lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.807466,-117.802114,50.000000,34.084769,34.090205,61.000000,0,-15,31
lon,lat,depth,data
-117.802988,34.086762,10.500000,5.925330
-117.802988,34.086762,11.000000,5.489548
-117.802988,34.086762,11.500000,3.056625
-117.802988,34.086762,12.000000,4.738926
-117.802988,34.086762,12.500000,4.778786
-117.802988,34.086762,13.000000,5.488823
-117.802988,34.086762,13.500000,4.633844
-117.802988,34.086762,14.000000,5.370024
-117.802988,34.086762,14.500000,5.408610
-117.802988,34.086762,15.000000,3.959873
-117.802988,34.086853,0.000000,5.101201
-117.802988,34.086853,0.500000,5.276557
-117.802988,34.086853,1.000000,5.909284
-117.802988,34.086853,1.500000,5.398352
-117.802988,34.086853,2.000000,5.626195
-117.802988,34.086853,2.500000,2.659625
-117.802988,34.086853,3.000000,5.179579
-117.802988,34.086853,3.500000,5.335354
-117.802988,34.086853,4.000000,4.844603
-117.802988,34.086853,4.500000,5.311655
-117.802988,34.086853,5.000000,4.297077
-117.802988,34.086853,5.500000,4.479103
-117.802988,34.086853,6.000000,5.004651
-117.802988,34.086853,6.500000,6.709047
-117.802988,34.086853,7.000000,4.081669
-117.802988,34.086853,7.500000,4.859851
-117.802988,34.086853,8.000000,3.944169
-117.802988,34.086853,8.500000,3.568518
-117.802988,34.086853,9.000000,3.244742
-117.802988,34.086853,9.500000,5.936488
-117.802988,34.086853,10.000000,4.525838
-117.802988,34.086853,10.500000,5.152274
-117.802988,34.086853,11.000000,4.591214
-117.802988,34.086853,11.500000,4.638760
-117.802988,34.086853,12.000000,4.703833
-117.802988,34.086853,12.500000,6.789793
-117.802988,34.086853,13.000000,6.512421
-117.802988,34.086853,13.500000,4.257081
-117.802988,34.086853,14.000000,5.404690
-117.802988,34.086853,14.500000,5.754043
-117.802988,34.086853,15.000000,4.431451
-117.802988,34.086943,0.000000,5.820422
-117.802988,34.086943,0.500000,3.843754
-117.802988,34.086943,1.000000,4.070991
-117.802988,34.086943,1.500000,4.911325
-117.802988,34.086943,2.000000,7.007414
-117.802988,34.086943,2.500000,5.710828
-117.802988,34.086943,3.000000,4.858897
-117.802988,34.086943,3.500000,6.058560
-117.802988,34.086943,4.000000,6.135698
-117.802988,34.086943,4.500000,6.715007
-117.802988,34.086943,5.000000,4.473951
-117.802988,34.086943,5.500000,4.566200
-117.802988,34.086943,6.000000,5.481406
-117.802988,34.086943,6.500000,5.253505
-117.802988,34.086943,7.000000,3.336383
-117.802988,34.086943,7.500000,6.110311
-117.802988,34.086943,8.000000,3.631118
-117.802988,34.086943,8.500000,6.363190
-117.802988,34.086943,9.000000,5.128757
-117.802988,34.086943,9.500000,4.502545
-117.802988,34.086943,10.000000,4.477445
-117.802988,34.086943,10.500000,4.930744
-117.802988,34.086943,11.000000,4.291877
-117.802988,34.086943,11.500000,5.684336
-117.802988,34.086943,12.000000,4.240017
-117.802988,34.086943,12.500000,2.319040
-117.802988,34.086943,13.000000,5.730639
-117.802988,34.086943,13.500000,4.768974
-117.802988,34.086943,14.000000,5.852598
-117.802988,34.086943,14.500000,4.625444
-117.802988,34.086943,15.000000,5.887691
-117.802988,34.087034,0.000000,5.299015
-117.802988,34.087034,0.500000,3.965601
-117.802988,34.087034,1.000000,5.884961
-117.802988,34.087034,1.500000,4.502307
-117.802988,34.087034,2.000000,4.835561
-117.802988,34.087034,2.500000,3.728318
-117.802988,34.087034,3.000000,4.394136
-117.802988,34.087034,3.500000,5.096498
-117.802988,34.087034,4.000000,6.203388
-117.802988,34.087034,4.500000,4.173553
-117.802988,34.087034,5.000000,4.777040
-117.802988,34.087034,5.500000,4.080288
-117.802988,34.087034,6.000000,3.264628
-117.802988,34.087034,6.500000,5.061903
-117.802988,34.087034,7.000000,4.763451
-117.802988,34.087034,7.500000,4.649336
-117.802988,34.087034,8.000000,4.852436
-117.802988,34.087034,8.500000,3.381282
-117.802988,34.087034,9.000000,4.971233
-117.802988,34.087034,9.500000,5.423671
-117.802988,34.087034,10.000000,6.252056
-117.802988,34.087034,10.500000,4.775009
-117.802988,34.087034,11.000000,3.420629
-117.802988,34.087034,11.500000,3.547756
-117.802988,34.087034,12.000000,5.421688
-117.802988,34.087034,12.500000,5.434550
-117.802988,34.087034,13.000000,4.718143
-117.802988,34.087034,13.500000,4.618395
-117.802988,34.087034,14.000000,5.216689
-117.802988,34.087034,14.500000,7.115738
-117.802988,34.087034,15.000000,3.304036
-117.802988,34.087125,0.000000,3.949103
-117.802988,34.087125,0.500000,5.009895
-117.802988,34.087125,1.000000,6.137546
-117.802988,34.087125,1.500000,5.991656
-117.802988,34.087125,2.000000,3.750797
-117.802988,34.087125,2.500000,5.523931
-117.802988,34.087125,3.000000,5.828795
-117.802988,34.087125,3.500000,6.636483
-117.802988,34.087125,4.000000,4.880418
-117.802988,34.087125,4.500000,4.942910
-117.802988,34.087125,5.000000,4.362859
-117.802988,34.087125,5.500000,4.290865
-117.802988,34.087125,6.000000,4.507691
-117.802988,34.087125,6.500000,3.989723
-117.802988,34.087125,7.000000,5.761032
-117.802988,34.087125,7.500000,5.146233
-117.802988,34.087125,8.000000,5.312682
-117.802988,34.087125,8.500000,5.396402
-117.802988,34.087125,9.000000,5.612140
-117.802988,34.087125,9.500000,3.785278
-117.802988,34.087125,10.000000,4.482350
-117.802988,34.087125,10.500000,4.457100
-117.802988,34.087125,11.000000,5.184579
-117.802988,34.087125,11.500000,5.310940
-117.802988,34.087125,12.000000,5.771807
-117.802988,34.087125,12.500000,4.893488
-117.802988,34.087125,13.000000,4.830905
-117.802988,34.087125,13.500000,4.730333
-117.802988,34.087125,14.000000,3.698391
-117.802988,34.087125,14.500000,3.738126
-117.802988,34.087125,15.000000,5.844579
-117.802988,34.087215,0.000000,5.875173
-117.802988,34.087215,0.500000,4.164850
-117.802988,34.087215,1.000000,3.218650
-117.802988,34.087215,1.500000,5.246354
-117.802988,34.087215,2.000000,5.168410
-117.802988,34.087215,2.500000,5.368447
-117.802988,34.087215,3.000000,4.575595
-117.802988,34.087215,3.500000,3.413349
-117.802988,34.087215,4.000000,4.821594
-117.802988,34.087215,4.500000,1.952863
-117.802988,34.087215,5.000000,4.968437
-117.802988,34.087215,5.500000,6.109762
-117.802988,34.087215,6.000000,3.933539
-117.802988,34.087215,6.500000,4.152703
-117.802988,34.087215,7.000000,4.689293
-117.802988,34.087215,7.500000,3.748355
-117.802988,34.087215,8.000000,4.496874
-117.802988,34.087215,8.500000,4.774904
-117.802988,34.087215,9.000000,3.323308
-117.802988,34.087215,9.500000,6.074413
-117.802988,34.087215,10.000000,7.063685
-117.802988,34.087215,10.500000,4.527826
-117.802988,34.087215,11.000000,4.609018
-117.802988,34.087215,11.500000,4.633298
-117.802988,34.087215,12.000000,4.998340
-117.802988,34.087215,12.500000,5.520323
-117.802988,34.087215,13.000000,5.256006
-117.802988,34.087215,13.500000,4.676844
-117.802988,34.087215,14.000000,5.709314
-117.802988,34.087215,14.500000,5.002582
-117.802988,34.087215,15.000000,4.231403
-117.802988,34.087306,0.000000,4.378375
-117.802988,34.087306,0.500000,5.712330
-117.802988,34.087306,1.000000,5.459106
-117.802988,34.087306,1.500000,5.097152
-117.802988,34.087306,2.000000,6.526542
-117.802988,34.087306,2.500000,5.032033
-117.802988,34.087306,3.000000,4.388987
-117.802988,34.087306,3.500000,6.272184
-117.802988,34.087306,4.000000,5.339809
-117.802988,34.087306,4.500000,3.600539
-117.802988,34.087306,5.000000,5.715988
-117.802988,34.087306,5.500000,3.938879
-117.802988,34.087306,6.000000,5.898645
-117.802988,34.087306,6.500000,5.878440
-117.802988,34.087306,7.000000,6.565043
-117.802988,34.087306,7.500000,6.621335
-117.802988,34.087306,8.000000,6.268850
-117.802988,34.087306,8.500000,5.766765
-117.802988,34.087306,9.000000,4.420893
-117.802988,34.087306,9.500000,5.798858
-117.802988,34.087306,10.000000,4.145200
-117.802988,34.087306,10.500000,4.649082
-117.802988,34.087306,11.000000,2.720669
-117.802988,34.087306,11.500000,4.250907
-117.802988,34.087306,12.000000,5.000991
-117.802988,34.087306,12.500000,4.919876
-117.802988,34.087306,13.000000,5.067917
-117.802988,34.087306,13.500000,5.412645
-117.802988,34.087306,14.000000,5.106042
-117.802988,34.087306,14.500000,4.255831
-117.802988,34.087306,15.000000,4.100142
-117.802988,34.087396,0.000000,4.379922
-117.802988,34.087396,0.500000,5.274273
-117.802988,34.087396,1.000000,4.352894
-117.802988,34.087396,1.500000,5.380795
-117.802988,34.087396,2.000000,5.155397
-117.802988,34.087396,2.500000,3.949778
-117.802988,34.087396,3.000000,6.159083
-117.802988,34.087396,3.500000,6.097416
-117.802988,34.087396,4.000000,2.898853
-117.802988,34.087396,4.500000,4.853357
-117.802988,34.087396,5.000000,4.532102
-117.802988,34.087396,5.500000,4.762648
-117.802988,34.087396,6.000000,3.914654
-117.802988,34.087396,6.500000,2.138512
-117.802988,34.087396,7.000000,4.748564
-117.802988,34.087396,7.500000,4.989487
-117.802988,34.087396,8.000000,5.118490
-117.802988,34.087396,8.500000,6.197759
-117.802988,34.087396,9.000000,4.333326
-117.802988,34.087396,9.500000,5.146330
-117.802988,34.087396,10.000000,4.754045
-117.802988,34.087396,10.500000,4.045092
-117.802988,34.087396,11.000000,5.104778
-117.802988,34.087396,11.500000,6.915810
-117.802988,34.087396,12.000000,5.361704
-117.802988,34.087396,12.500000,6.198015
-117.802988,34.087396,13.000000,4.776740
-117.802988,34.087396,13.500000,4.329360
-117.802988,34.087396,14.000000,6.662006
-117.802988,34.087396,14.500000,5.720901
-117.802988,34.087396,15.000000,4.182191
-117.802988,34.087487,0.000000,5.546985
-117.802988,34.087487,0.500000,5.586430
-117.802988,34.087487,1.000000,4.476679
-117.802988,34.087487,1.500000,4.212510
-117.802988,34.087487,2.000000,5.095431
-117.802988,34.087487,2.500000,4.954247
-117.802988,34.087487,3.000000,6.920687
-117.802988,34.087487,3.500000,5.165942
-117.802988,34.087487,4.000000,4.254676
-117.802988,34.087487,4.500000,4.462048
-117.802988,34.087487,5.000000,6.919123
-117.802988,34.087487,5.500000,5.042195
-117.802988,34.087487,6.000000,4.017204
-117.802988,34.087487,6.500000,5.236701
-117.802988,34.087487,7.000000,6.114263
-117.802988,34.087487,7.500000,5.065351
-117.802988,34.087487,8.000000,6.253503
-117.802988,34.087487,8.500000,4.393170
-117.802988,34.087487,9.000000,3.181144
-117.802988,34.087487,9.500000,5.029445
-117.802988,34.087487,10.000000,6.034355
-117.802988,34.087487,10.500000,5.601842
-117.802988,34.087487,11.000000,2.673343
-117.802988,34.087487,11.500000,4.453526
-117.802988,34.087487,12.000000,5.134881
-117.802988,34.087487,12.500000,4.873560
-117.802988,34.087487,13.000000,3.999202
-117.802988,34.087487,13.500000,5.618016
-117.802988,34.087487,14.000000,3.550586
-117.802988,34.087487,14.500000,2.751322
-117.802988,34.087487,15.000000,5.096946
-117.802988,34.087578,0.000000,4.329591
-117.802988,34.087578,0.500000,6.281446
-117.802988,34.087578,1.000000,4.793322
-117.802988,34.087578,1.500000,4.662885
-117.802988,34.087578,2.000000,5.366667
-117.802988,34.087578,2.500000,5.839422
-117.802988,34.087578,3.000000,4.253380
-117.802988,34.087578,3.500000,5.663439
-117.802988,34.087578,4.000000,5.397628
-117.802988,34.087578,4.500000,4.398972
-117.802988,34.087578,5.000000,6.228767
-117.802988,34.087578,5.500000,4.903079
-117.802988,34.087578,6.000000,3.762811
-117.802988,34.087578,6.500000,6.425606
-117.802988,34.087578,7.000000,3.849801
-117.802988,34.087578,7.500000,5.005485
-117.802988,34.087578,8.000000,4.797216
-117.802988,34.087578,8.500000,5.557327
-117.802988,34.087578,9.000000,7.689039
-117.802988,34.087578,9.500000,4.350989
-117.802988,34.087578,10.000000,7.895444
-117.802988,34.087578,10.500000,5.919028
-117.802988,34.087578,11.000000,5.688254
-117.802988,34.087578,11.500000,5.721150
-117.802988,34.087578,12.000000,6.270595
-117.802988,34.087578,12.500000,7.277212
-117.802988,34.087578,13.000000,5.338567
-117.802988,34.087578,13.500000,5.082814
-117.802988,34.087578,14.000000,5.602796
-117.802988,34.087578,14.500000,6.535858
-117.802988,34.087578,15.000000,4.334193
-117.802988,34.087668,0.000000,6.026611
-117.802988,34.087668,0.500000,5.371073
-117.802988,34.087668,1.000000,4.961396
-117.802988,34.087668,1.500000,6.528293
-117.802988,34.087668,2.000000,5.597809
-117.802988,34.087668,2.500000,5.879620
-117.802988,34.087668,3.000000,2.208725
-117.802988,34.087668,3.500000,5.115897
-117.802988,34.087668,4.000000,6.004427
-117.802988,34.087668,4.500000,5.309969
-117.802988,34.087668,5.000000,4.829584
-117.802988,34.087668,5.500000,4.180038
-117.802988,34.087668,6.000000,7.709701
-117.802988,34.087668,6.500000,5.304958
-117.802988,34.087668,7.000000,5.639513
-117.802988,34.087668,7.500000,3.724838
-117.802988,34.087668,8.000000,4.355586
-117.802988,34.087668,8.500000,5.271693
-117.802988,34.087668,9.000000,4.436939
-117.802988,34.087668,9.500000,4.758119
-117.802988,34.087668,10.000000,8.042026
-117.802988,34.087668,10.500000,3.870834
-117.802988,34.087668,11.000000,2.956312
-117.802988,34.087668,11.500000,5.547540
-117.802988,34.087668,12.000000,4.958660
-117.802988,34.087668,12.500000,6.100994
-117.802988,34.087668,13.000000,5.130747
-117.802988,34.087668,13.500000,4.473881
-117.802988,34.087668,14.000000,4.204685
-117.802988,34.087668,14.500000,4.329136
-117.802988,34.087668,15.000000,4.378724
-117.802988,34.087759,0.000000,5.448649
-117.802988,34.087759,0.500000,3.437472
-117.802988,34.087759,1.000000,3.421113
-117.802988,34.087759,1.500000,4.723842
-117.802988,34.087759,2.000000,5.665476
-117.802988,34.087759,2.500000,4.679266
-117.802988,34.087759,3.000000,7.250842
-117.802988,34.087759,3.500000,6.716104
-117.802988,34.087759,4.000000,5.932878
-117.802988,34.087759,4.500000,5.626249
-117.802988,34.087759,5.000000,5.566112
-117.802988,34.087759,5.500000,4.787308
-117.802988,34.087759,6.000000,5.578323
-117.802988,34.087759,6.500000,5.551366
-117.802988,34.087759,7.000000,5.909529
-117.802988,34.087759,7.500000,5.123024
-117.802988,34.087759,8.000000,5.062619
-117.802988,34.087759,8.500000,6.848522
-117.802988,34.087759,9.000000,5.295044
-117.802988,34.087759,9.500000,4.314371
-117.802988,34.087759,10.000000,3.978553
-117.802988,34.087759,10.500000,5.144017
-117.802988,34.087759,11.000000,6.426672
-117.802988,34.087759,11.500000,3.932859
-117.802988,34.087759,12.000000,4.800260
-117.802988,34.087759,12.500000,6.938771
-117.802988,34.087759,13.000000,4.716433
-117.802988,34.087759,13.500000,4.959441
-117.802988,34.087759,14.000000,3.924279
-117.802988,34.087759,14.500000,5.497104
-117.802988,34.087759,15.000000,5.666330
-117.802988,34.087849,0.000000,4.708821
-117.802988,34.087849,0.500000,6.060382
-117.802988,34.087849,1.000000,3.758742
-117.802988,34.087849,1.500000,3.934594
-117.802988,34.087849,2.000000,4.982016
-117.802988,34.087849,2.500000,4.467129
-117.802988,34.087849,3.000000,6.928952
-117.802988,34.087849,3.500000,5.488942
-117.802988,34.087849,4.000000,4.716570
-117.802988,34.087849,4.500000,3.837777
-117.802988,34.087849,5.000000,4.640400
-117.802988,34.087849,5.500000,3.937418
-117.802988,34.087849,6.000000,4.478368
-117.802988,34.087849,6.500000,5.608237
-117.802988,34.087849,7.000000,4.987250
-117.802988,34.087849,7.500000,6.095096
-117.802988,34.087849,8.000000,5.372965
-117.802988,34.087849,8.500000,4.467392
-117.802988,34.087849,9.000000,7.462075
-117.802988,34.087849,9.500000,5.657429
-117.802988,34.087849,10.000000,8.105159
-117.802988,34.087849,10.500000,5.503206
-117.802988,34.087849,11.000000,4.217755
-117.802988,34.087849,11.500000,4.322424
-117.802988,34.087849,12.000000,6.229197
-117.802988,34.087849,12.500000,5.749664
-117.802988,34.087849,13.000000,4.054334
-117.802988,34.087849,13.500000,5.042373
-117.802988,34.087849,14.000000,4.523169
-117.802988,34.087849,14.500000,4.349751
-117.802988,34.087849,15.000000,5.130135
-117.802988,34.087940,0.000000,4.741946
-117.802988,34.087940,0.500000,2.962630
-117.802988,34.087940,1.000000,3.336249
-117.802988,34.087940,1.500000,4.621988
-117.802988,34.087940,2.000000,7.836917
-117.802988,34.087940,2.500000,4.038769
-117.802988,34.087940,3.000000,6.754635
-117.802988,34.087940,3.500000,4.536621
-117.802988,34.087940,4.000000,5.090056
-117.802988,34.087940,4.500000,4.637499
-117.802988,34.087940,5.000000,3.676707
-117.802988,34.087940,5.500000,5.695110
-117.802988,34.087940,6.000000,4.142134
-117.802988,34.087940,6.500000,5.365770
-117.802988,34.087940,7.000000,3.260548
-117.802988,34.087940,7.500000,5.161373
-117.802988,34.087940,8.000000,4.997772
-117.802988,34.087940,8.500000,4.029815
-117.802988,34.087940,9.000000,4.564779
-117.802988,34.087940,9.500000,5.323244
-117.802988,34.087940,10.000000,4.643219
-117.802988,34.087940,10.500000,5.925990
-117.802988,34.087940,11.000000,5.675284
-117.802988,34.087940,11.500000,5.822327
-117.802988,34.087940,12.000000,4.892860
-117.802988,34.087940,12.500000,4.011117
-117.802988,34.087940,13.000000,6.128281
-117.802988,34.087940,13.500000,5.199701
-117.802988,34.087940,14.000000,4.200911
-117.802988,34.087940,14.500000,6.007224
-117.802988,34.087940,15.000000,3.686541
-117.802988,34.088031,0.000000,3.789336
-117.802988,34.088031,0.500000,5.315495
-117.802988,34.088031,1.000000,4.742237
-117.802988,34.088031,1.500000,4.193925
-117.802988,34.088031,2.000000,5.303118
-117.802988,34.088031,2.500000,3.511049
-117.802988,34.088031,3.000000,4.380581
-117.802988,34.088031,3.500000,4.116846
-117.802988,34.088031,4.000000,4.801049
-117.802988,34.088031,4.500000,6.291867
-117.802988,34.088031,5.000000,5.864565
-117.802988,34.088031,5.500000,5.541330
-117.802988,34.088031,6.000000,3.869678
-117.802988,34.088031,6.500000,3.876365
-117.802988,34.088031,7.000000,6.074917
-117.802988,34.088031,7.500000,5.647689
-117.802988,34.088031,8.000000,3.674368
-117.802988,34.088031,8.500000,5.256888
-117.802988,34.088031,9.000000,5.940936
-117.802988,34.088031,9.500000,5.643967
-117.802988,34.088031,10.000000,4.259137
-117.802988,34.088031,10.500000,3.235071
-117.802988,34.088031,11.000000,5.743472
-117.802988,34.088031,11.500000,4.103354
-117.802988,34.088031,12.000000,3.441074
-117.802988,34.088031,12.500000,5.492850
-117.802988,34.088031,13.000000,4.803029
-117.802988,34.088031,13.500000,3.581813
-117.802988,34.088031,14.000000,5.030276
-117.802988,34.088031,14.500000,5.368965
-117.802988,34.088031,15.000000,3.791861
-117.802988,34.088121,0.000000,3.617438
-117.802988,34.088121,0.500000,6.049214
-117.802988,34.088121,1.000000,5.408162
-117.802988,34.088121,1.500000,6.584041
-117.802988,34.088121,2.000000,4.228943
-117.802988,34.088121,2.500000,5.612404
-117.802988,34.088121,3.000000,5.036732
-117.802988,34.088121,3.500000,3.038058
-117.802988,34.088121,4.000000,4.099728
-117.802988,34.088121,4.500000,3.773810
-117.802988,34.088121,5.000000,5.707354
-117.802988,34.088121,5.500000,4.779374
-117.802988,34.088121,6.000000,5.353399
-117.802988,34.088121,6.500000,4.434280
-117.802988,34.088121,7.000000,4.270939
-117.802988,34.088121,7.500000,5.893504
-117.802988,34.088121,8.000000,4.510900
-117.802988,34.088121,8.500000,5.532400
-117.802988,34.088121,9.000000,5.782803
-117.802988,34.088121,9.500000,5.429790
-117.802988,34.088121,10.000000,4.125283
-117.802988,34.088121,10.500000,4.014262
-117.802988,34.088121,11.000000,4.456850
-117.802988,34.088121,11.500000,4.535989
-117.802988,34.088121,12.000000,5.386200
-117.802988,34.088121,12.500000,3.244811
-117.802988,34.088121,13.000000,4.194085
-117.802988,34.088121,13.500000,3.198945
-117.802988,34.088121,14.000000,4.734440
-117.802988,34.088121,14.500000,5.231277
-117.802988,34.088121,15.000000,5.275305
-117.802988,34.088212,0.000000,5.574535
-117.802988,34.088212,0.500000,5.057555
-117.802988,34.088212,1.000000,4.302348
-117.802988,34.088212,1.500000,5.138992
-117.802988,34.088212,2.000000,4.607513
-117.802988,34.088212,2.500000,3.854880
-117.802988,34.088212,3.000000,4.807950
-117.802988,34.088212,3.500000,4.297245
-117.802988,34.088212,4.000000,5.090162
-117.802988,34.088212,4.500000,4.489966
-117.802988,34.088212,5.000000,4.466137
-117.802988,34.088212,5.500000,5.299115
-117.802988,34.088212,6.000000,5.818213
-117.802988,34.088212,6.500000,3.735098
-117.802988,34.088212,7.000000,4.611634
-117.802988,34.088212,7.500000,4.349946
-117.802988,34.088212,8.000000,3.986714
-117.802988,34.088212,8.500000,4.586995
-117.802988,34.088212,9.000000,4.303660
-117.802988,34.088212,9.500000,4.826140
-117.802988,34.088212,10.000000,5.099858
-117.802988,34.088212,10.500000,4.455372
-117.802988,34.088212,11.000000,4.072672
-117.802988,34.088212,11.500000,5.690412
-117.802988,34.088212,12.000000,3.582360
-117.802988,34.088212,12.500000,5.421453
-117.802988,34.088212,13.000000,5.743655
-117.802988,34.088212,13.500000,5.946170
-117.802988,34.088212,14.000000,5.561883
-117.802988,34.088212,14.500000,6.220923
-117.802988,34.088212,15.000000,6.422909
-117.802988,34.088302,0.000000,5.251527
-117.802988,34.088302,0.500000,6.220657
-117.802988,34.088302,1.000000,4.102865
-117.802988,34.088302,1.500000,5.651893
-117.802988,34.088302,2.000000,4.487482
-117.802988,34.088302,2.500000,4.146958
-117.802988,34.088302,3.000000,5.002802
-117.802988,34.088302,3.500000,4.453340
-117.802988,34.088302,4.000000,4.517000
-117.802988,34.088302,4.500000,5.031987
-117.802988,34.088302,5.000000,3.778504
-117.802988,34.088302,5.500000,6.063150
-117.802988,34.088302,6.000000,5.214221
-117.802988,34.088302,6.500000,5.676604
-117.802988,34.088302,7.000000,4.396252
-117.802988,34.088302,7.500000,5.493879
-117.802988,34.088302,8.000000,4.626704
-117.802988,34.088302,8.500000,5.184483
-117.802988,34.088302,9.000000,4.357015
-117.802988,34.088302,9.500000,4.579996
-117.802988,34.088302,10.000000,4.978378
-117.802988,34.088302,10.500000,6.079513
-117.802988,34.088302,11.000000,4.985438
-117.802988,34.088302,11.500000,5.184097
-117.802988,34.088302,12.000000,5.874689
-117.802988,34.088302,12.500000,4.989368
-117.802988,34.088302,13.000000,3.640335
-117.802988,34.088302,13.500000,5.102866
-117.802988,34.088302,14.000000,3.812251
-117.802988,34.088302,14.500000,3.338340
-117.802988,34.088302,15.000000,3.844774
-117.802988,34.088393,0.000000,5.004297
-117.802988,34.088393,0.500000,5.140758
-117.802988,34.088393,1.000000,5.650734
-117.802988,34.088393,1.500000,5.525380
-117.802988,34.088393,2.000000,5.826291
-117.802988,34.088393,2.500000,4.162039
-117.802988,34.088393,3.000000,4.641041
-117.802988,34.088393,3.500000,3.407404
-117.802988,34.088393,4.000000,3.915944
-117.802988,34.088393,4.500000,4.729441
-117.802988,34.088393,5.000000,5.561201
-117.802988,34.088393,5.500000,6.282811
-117.802988,34.088393,6.000000,5.356181
-117.802988,34.088393,6.500000,4.526575
-117.802988,34.088393,7.000000,4.713091
-117.802988,34.088393,7.500000,5.948738
-117.802988,34.088393,8.000000,5.897903
-117.802988,34.088393,8.500000,4.003186
-117.802988,34.088393,9.000000,5.618138
-117.802988,34.088393,9.500000,4.538235
-117.802988,34.088393,10.000000,4.890575
-117.802988,34.088393,10.500000,4.101420
-117.802988,34.088393,11.000000,4.596172
-117.802988,34.088393,11.500000,4.884079
-117.802988,34.088393,12.000000,5.180227
-117.802988,34.088393,12.500000,4.825569
-117.802988,34.088393,13.000000,5.060572
-117.802988,34.088393,13.500000,5.719653
-117.802988,34.088393,14.000000,5.794696
-117.802988,34.088393,14.500000,5.593153
-117.802988,34.088393,15.000000,4.931657
-117.802988,34.088484,0.000000,3.837162
-117.802988,34.088484,0.500000,4.281661
-117.802988,34.088484,1.000000,4.245330
-117.802988,34.088484,1.500000,4.063051
-117.802988,34.088484,2.000000,4.214118
-117.802988,34.088484,2.500000,3.140917
-117.802988,34.088484,3.000000,5.828531
-117.802988,34.088484,3.500000,4.610727
-117.802988,34.088484,4.000000,7.072634
-117.802988,34.088484,4.500000,3.542344
-117.802988,34.088484,5.000000,4.149594
-117.802988,34.088484,5.500000,4.282138
-117.802988,34.088484,6.000000,4.836801
-117.802988,34.088484,6.500000,6.933541
-117.802988,34.088484,7.000000,4.387194
-117.802988,34.088484,7.500000,4.632375
-117.802988,34.088484,8.000000,3.859901
-117.802988,34.088484,8.500000,5.666238
-117.802988,34.088484,9.000000,6.060012
-117.802988,34.088484,9.500000,5.030353
-117.802988,34.088484,10.000000,5.759776
-117.802988,34.088484,10.500000,6.442910
-117.802988,34.088484,11.000000,3.308059
-117.802988,34.088484,11.500000,5.788596
-117.802988,34.088484,12.000000,3.925168
-117.802988,34.088484,12.500000,3.642965
-117.802988,34.088484,13.000000,5.703904
-117.802988,34.088484,13.500000,4.857261
-117.802988,34.088484,14.000000,4.620139
-117.802988,34.088484,14.500000,5.473102
-117.802988,34.088484,15.000000,4.642024
-117.802988,34.088574,0.000000,6.026028
-117.802988,34.088574,0.500000,5.590509
-117.802988,34.088574,1.000000,3.402885
-117.802988,34.088574,1.500000,4.157080
-117.802988,34.088574,2.000000,4.371346
-117.802988,34.088574,2.500000,4.148520
-117.802988,34.088574,3.000000,3.210335
-117.802988,34.088574,3.500000,3.374171
-117.802988,34.088574,4.000000,5.370395
-117.802988,34.088574,4.500000,5.290830
-117.802988,34.088574,5.000000,4.640295
-117.802988,34.088574,5.500000,6.882356
-117.802988,34.088574,6.000000,4.197479
-117.802988,34.088574,6.500000,4.738211
-117.802988,34.088574,7.000000,4.911173
-117.802988,34.088574,7.500000,5.018761
-117.802988,34.088574,8.000000,3.805924
-117.802988,34.088574,8.500000,4.423485
-117.802988,34.088574,9.000000,3.708033
-117.802988,34.088574,9.500000,4.209948
-117.802988,34.088574,10.000000,6.842106
-117.802988,34.088574,10.500000,4.864892
-117.802988,34.088574,11.000000,4.946528
-117.802988,34.088574,11.500000,4.970277
-117.802988,34.088574,12.000000,6.420972
-117.802988,34.088574,12.500000,4.934535
-117.802988,34.088574,13.000000,4.793289
-117.802988,34.088574,13.500000,4.615297
-117.802988,34.088574,14.000000,4.998095
-117.802988,34.088574,14.500000,3.793991
-117.802988,34.088574,15.000000,6.832826
-117.802988,34.088665,0.000000,5.044366
-117.802988,34.088665,0.500000,6.858213
-117.802988,34.088665,1.000000,3.849064
-117.802988,34.088665,1.500000,6.397349
-117.802988,34.088665,2.000000,6.048039
-117.802988,34.088665,2.500000,4.496542
-117.802988,34.088665,3.000000,6.109716
-117.802988,34.088665,3.500000,3.572390
-117.802988,34.088665,4.000000,4.676614
-117.802988,34.088665,4.500000,5.335759
-117.802988,34.088665,5.000000,4.234351
-117.802988,34.088665,5.500000,5.533248
-117.802988,34.088665,6.000000,4.404310
-117.802988,34.088665,6.500000,4.818834
-117.802988,34.088665,7.000000,4.877019
-117.802988,34.088665,7.500000,4.292932
-117.802988,34.088665,8.000000,5.009266
-117.802988,34.088665,8.500000,5.427794
-117.802988,34.088665,9.000000,5.419700
-117.802988,34.088665,9.500000,5.666044
-117.802988,34.088665,10.000000,3.771419
-117.802988,34.088665,10.500000,5.996021
-117.802988,34.088665,11.000000,4.598196
-117.802988,34.088665,11.500000,4.357963
-117.802988,34.088665,12.000000,4.188269
-117.802988,34.088665,12.500000,5.493465
-117.802988,34.088665,13.000000,5.501887
-117.802988,34.088665,13.500000,5.242303
-117.802988,34.088665,14.000000,5.143047
-117.802988,34.088665,14.500000,5.108440
-117.802988,34.088665,15.000000,5.059850
-117.802988,34.088755,0.000000,6.159650
