lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.805763,34.089194,14.500000,3.107621
-117.805763,34.089194,15.000000,3.159948
-117.805763,34.089286,0.000000,3.639780
-117.805763,34.089286,0.500000,2.960208
-117.805763,34.089286,1.000000,2.844711
-117.805763,34.089286,1.500000,2.491132
-117.805763,34.089286,2.000000,2.864312
-117.805763,34.089286,2.500000,3.534765
-117.805763,34.089286,3.000000,2.735510
-117.805763,34.089286,3.500000,3.939416
-117.805763,34.089286,4.000000,3.783788
-117.805763,34.089286,4.500000,3.087795
-117.805763,34.089286,5.000000,2.758745
-117.805763,34.089286,5.500000,2.895241
-117.805763,34.089286,6.000000,2.900437
-117.805763,34.089286,6.500000,3.963506
-117.805763,34.089286,7.000000,2.578097
-117.805763,34.089286,7.500000,2.983120
-117.805763,34.089286,8.000000,3.205798
-117.805763,34.089286,8.500000,2.229745
-117.805763,34.089286,9.000000,3.119513
-117.805763,34.089286,9.500000,3.378352
-117.805763,34.089286,10.000000,2.419264
-117.805763,34.089286,10.500000,2.882457
-117.805763,34.089286,11.000000,3.299512
-117.805763,34.089286,11.500000,3.385302
-117.805763,34.089286,12.000000,3.707643
-117.805763,34.089286,12.500000,2.050461
-117.805763,34.089286,13.000000,3.078915
-117.805763,34.089286,13.500000,3.236768
-117.805763,34.089286,14.000000,2.408863
-117.805763,34.089286,14.500000,3.836621
-117.805763,34.089286,15.000000,3.232230
-117.805655,34.087454,0.000000,2.661807
-117.805655,34.087454,0.500000,3.295770
-117.805655,34.087454,1.000000,3.477429
-117.805655,34.087454,1.500000,2.706443
-117.805655,34.087454,2.000000,2.640064
-117.805655,34.087454,2.500000,2.868980
-117.805655,34.087454,3.000000,3.381758
-117.805655,34.087454,3.500000,3.046975
-117.805655,34.087454,4.000000,3.275395
-117.805655,34.087454,4.500000,3.330882
-117.805655,34.087454,5.000000,3.146277
-117.805655,34.087454,5.500000,2.582310
-117.805655,34.087454,6.000000,3.491069
-117.805655,34.087454,6.500000,2.788751
-117.805655,34.087454,7.000000,2.571003
-117.805655,34.087454,7.500000,2.756605
-117.805655,34.087454,8.000000,2.753091
-117.805655,34.087454,8.500000,3.154941
-117.805655,34.087454,9.000000,3.015512
-117.805655,34.087454,9.500000,3.141763
-117.805655,34.087454,10.000000,3.068415
-117.805655,34.087454,10.500000,3.826258
-117.805655,34.087454,11.000000,2.112438
-117.805655,34.087454,11.500000,3.600026
-117.805655,34.087454,12.000000,2.178262
-117.805655,34.087454,12.500000,2.407163
-117.805655,34.087454,13.000000,1.991752
-117.805655,34.087454,13.500000,3.099422
-117.805655,34.087454,14.000000,3.326851
-117.805655,34.087454,14.500000,2.582210
-117.805655,34.087454,15.000000,3.053265
-117.805655,34.087546,0.000000,3.710104
-117.805655,34.087546,0.500000,3.468187
-117.805655,34.087546,1.000000,3.037560
-117.805655,34.087546,1.500000,3.883518
-117.805655,34.087546,2.000000,2.422314
-117.805655,34.087546,2.500000,2.285109
-117.805655,34.087546,3.000000,2.981966
-117.805655,34.087546,3.500000,3.195626
-117.805655,34.087546,4.000000,3.273110
-117.805655,34.087546,4.500000,3.442668
-117.805655,34.087546,5.000000,2.900716
-117.805655,34.087546,5.500000,3.285921
-117.805655,34.087546,6.000000,3.867381
-117.805655,34.087546,6.500000,3.257885
-117.805655,34.087546,7.000000,2.417058
-117.805655,34.087546,7.500000,3.860053
-117.805655,34.087546,8.000000,3.350841
-117.805655,34.087546,8.500000,3.376684
-117.805655,34.087546,9.000000,1.927351
-117.805655,34.087546,9.500000,3.648890
-117.805655,34.087546,10.000000,2.770223
-117.805655,34.087546,10.500000,1.976719
-117.805655,34.087546,11.000000,2.026855
-117.805655,34.087546,11.500000,4.418875
-117.805655,34.087546,12.000000,2.182561
-117.805655,34.087546,12.500000,3.136464
-117.805655,34.087546,13.000000,2.979009
-117.805655,34.087546,13.500000,3.044894
-117.805655,34.087546,14.000000,3.364969
-117.805655,34.087546,14.500000,3.347441
-117.805655,34.087546,15.000000,3.572848
-117.805655,34.087637,0.000000,3.464946
-117.805655,34.087637,0.500000,3.163357
-117.805655,34.087637,1.000000,2.564034
-117.805655,34.087637,1.500000,2.765796
-117.805655,34.087637,2.000000,2.691876
-117.805655,34.087637,2.500000,2.542356
-117.805655,34.087637,3.000000,2.544610
-117.805655,34.087637,3.500000,2.065607
-117.805655,34.087637,4.000000,2.751879
-117.805655,34.087637,4.500000,3.163437
-117.805655,34.087637,5.000000,3.016409
-117.805655,34.087637,5.500000,3.216077
-117.805655,34.087637,6.000000,3.266743
-117.805655,34.087637,6.500000,3.122415
-117.805655,34.087637,7.000000,4.631375
-117.805655,34.087637,7.500000,2.400674
-117.805655,34.087637,8.000000,3.245733
-117.805655,34.087637,8.500000,3.403759
-117.805655,34.087637,9.000000,2.257675
-117.805655,34.087637,9.500000,4.158582
-117.805655,34.087637,10.000000,2.745608
-117.805655,34.087637,10.500000,3.528235
-117.805655,34.087637,11.000000,2.171626
-117.805655,34.087637,11.500000,3.637833
-117.805655,34.087637,12.000000,3.588767
-117.805655,34.087637,12.500000,2.912296
-117.805655,34.087637,13.000000,2.989658
-117.805655,34.087637,13.500000,2.352805
-117.805655,34.087637,14.000000,3.615337
-117.805655,34.087637,14.500000,2.901362
-117.805655,34.087637,15.000000,2.494318
-117.805655,34.087729,0.000000,2.682751
-117.805655,34.087729,0.500000,3.379814
-117.805655,34.087729,1.000000,2.366534
-117.805655,34.087729,1.500000,3.899476
-117.805655,34.087729,2.000000,2.953836
-117.805655,34.087729,2.500000,3.450703
-117.805655,34.087729,3.000000,2.930354
-117.805655,34.087729,3.500000,3.598723
-117.805655,34.087729,4.000000,3.175997
-117.805655,34.087729,4.500000,4.206831
-117.805655,34.087729,5.000000,3.784369
-117.805655,34.087729,5.500000,3.419688
-117.805655,34.087729,6.000000,3.956095
-117.805655,34.087729,6.500000,2.808413
-117.805655,34.087729,7.000000,2.723213
-117.805655,34.087729,7.500000,4.011824
-117.805655,34.087729,8.000000,3.053448
-117.805655,34.087729,8.500000,2.809157
-117.805655,34.087729,9.000000,3.585830
-117.805655,34.087729,9.500000,2.022847
-117.805655,34.087729,10.000000,4.129142
-117.805655,34.087729,10.500000,3.532085
-117.805655,34.087729,11.000000,4.251666
-117.805655,34.087729,11.500000,3.269711
-117.805655,34.087729,12.000000,2.939627
-117.805655,34.087729,12.500000,2.259295
-117.805655,34.087729,13.000000,2.766246
-117.805655,34.087729,13.500000,2.685552
-117.805655,34.087729,14.000000,3.395383
-117.805655,34.087729,14.500000,2.755921
-117.805655,34.087729,15.000000,3.105114
-117.805655,34.087820,0.000000,2.381133
-117.805655,34.087820,0.500000,4.002171
-117.805655,34.087820,1.000000,2.749512
-117.805655,34.087820,1.500000,2.922420
-117.805655,34.087820,2.000000,2.768697
-117.805655,34.087820,2.500000,2.302210
-117.805655,34.087820,3.000000,3.437157
-117.805655,34.087820,3.500000,3.400828
-117.805655,34.087820,4.000000,2.611015
-117.805655,34.087820,4.500000,2.113875
-117.805655,34.087820,5.000000,2.940553
-117.805655,34.087820,5.500000,2.144620
-117.805655,34.087820,6.000000,3.692122
-117.805655,34.087820,6.500000,2.603725
-117.805655,34.087820,7.000000,2.160489
-117.805655,34.087820,7.500000,2.808683
-117.805655,34.087820,8.000000,3.939162
-117.805655,34.087820,8.500000,4.112777
-117.805655,34.087820,9.000000,3.370927
-117.805655,34.087820,9.500000,2.185601
-117.805655,34.087820,10.000000,3.257908
-117.805655,34.087820,10.500000,2.646746
-117.805655,34.087820,11.000000,3.512303
-117.805655,34.087820,11.500000,2.818236
-117.805655,34.087820,12.000000,2.533665
-117.805655,34.087820,12.500000,3.036387
-117.805655,34.087820,13.000000,2.633298
-117.805655,34.087820,13.500000,3.518145
-117.805655,34.087820,14.000000,2.863270
-117.805655,34.087820,14.500000,3.232951
-117.805655,34.087820,15.000000,3.598692
-117.805655,34.087912,0.000000,1.872871
-117.805655,34.087912,0.500000,3.363399
-117.805655,34.087912,1.000000,3.688445
-117.805655,34.087912,1.500000,3.283071
-117.805655,34.087912,2.000000,3.034313
-117.805655,34.087912,2.500000,4.178959
-117.805655,34.087912,3.000000,3.885817
-117.805655,34.087912,3.500000,3.358472
-117.805655,34.087912,4.000000,3.916455
-117.805655,34.087912,4.500000,3.076487
-117.805655,34.087912,5.000000,2.639137
-117.805655,34.087912,5.500000,3.131378
-117.805655,34.087912,6.000000,2.475127
-117.805655,34.087912,6.500000,2.754898
-117.805655,34.087912,7.000000,2.905593
-117.805655,34.087912,7.500000,2.158105
-117.805655,34.087912,8.000000,4.001976
-117.805655,34.087912,8.500000,2.956076
-117.805655,34.087912,9.000000,2.622928
-117.805655,34.087912,9.500000,2.532784
-117.805655,34.087912,10.000000,2.832673
-117.805655,34.087912,10.500000,3.084561
-117.805655,34.087912,11.000000,2.494505
-117.805655,34.087912,11.500000,1.661832
-117.805655,34.087912,12.000000,2.918444
-117.805655,34.087912,12.500000,2.779851
-117.805655,34.087912,13.000000,3.560196
-117.805655,34.087912,13.500000,2.837395
-117.805655,34.087912,14.000000,3.025547
-117.805655,34.087912,14.500000,1.901703
-117.805655,34.087912,15.000000,2.937487
-117.805655,34.088004,0.000000,3.547178
-117.805655,34.088004,0.500000,2.081515
-117.805655,34.088004,1.000000,3.502763
-117.805655,34.088004,1.500000,4.283320
-117.805655,34.088004,2.000000,2.969274
-117.805655,34.088004,2.500000,2.153022
-117.805655,34.088004,3.000000,2.596810
-117.805655,34.088004,3.500000,2.594945
-117.805655,34.088004,4.000000,2.590986
-117.805655,34.088004,4.500000,2.707371
-117.805655,34.088004,5.000000,3.098322
-117.805655,34.088004,5.500000,3.778318
-117.805655,34.088004,6.000000,3.353552
-117.805655,34.088004,6.500000,3.602337
-117.805655,34.088004,7.000000,2.040876
-117.805655,34.088004,7.500000,3.923547
-117.805655,34.088004,8.000000,3.273604
-117.805655,34.088004,8.500000,3.543376
-117.805655,34.088004,9.000000,3.592456
-117.805655,34.088004,9.500000,2.442827
-117.805655,34.088004,10.000000,2.763745
-117.805655,34.088004,10.500000,3.439793
-117.805655,34.088004,11.000000,2.989271
-117.805655,34.088004,11.500000,2.793587
-117.805655,34.088004,12.000000,3.294592
-117.805655,34.088004,12.500000,3.922134
-117.805655,34.088004,13.000000,3.529091
-117.805655,34.088004,13.500000,3.039132
-117.805655,34.088004,14.000000,3.720314
-117.805655,34.088004,14.500000,2.737675
-117.805655,34.088004,15.000000,2.372975
-117.805655,34.088095,0.000000,3.399817
-117.805655,34.088095,0.500000,2.921039
-117.805655,34.088095,1.000000,3.214333
-117.805655,34.088095,1.500000,4.204625
-117.805655,34.088095,2.000000,3.270381
-117.805655,34.088095,2.500000,4.311188
-117.805655,34.088095,3.000000,3.322210
-117.805655,34.088095,3.500000,2.685374
-117.805655,34.088095,4.000000,2.232566
-117.805655,34.088095,4.500000,3.572161
-117.805655,34.088095,5.000000,2.298411
-117.805655,34.088095,5.500000,3.569708
-117.805655,34.088095,6.000000,2.552294
-117.805655,34.088095,6.500000,3.720698
-117.805655,34.088095,7.000000,3.616060
-117.805655,34.088095,7.500000,3.592782
-117.805655,34.088095,8.000000,3.642157
-117.805655,34.088095,8.500000,3.880091
-117.805655,34.088095,9.000000,2.893473
-117.805655,34.088095,9.500000,2.893338
-117.805655,34.088095,10.000000,2.804646
-117.805655,34.088095,10.500000,3.239813
-117.805655,34.088095,11.000000,2.545186
-117.805655,34.088095,11.500000,3.608834
-117.805655,34.088095,12.000000,3.603980
-117.805655,34.088095,12.500000,3.101561
-117.805655,34.088095,13.000000,3.892810
-117.805655,34.088095,13.500000,4.312074
-117.805655,34.088095,14.000000,1.986260
-117.805655,34.088095,14.500000,2.035916
-117.805655,34.088095,15.000000,3.389303
-117.805655,34.088187,0.000000,3.254985
-117.805655,34.088187,0.500000,3.057955
-117.805655,34.088187,1.000000,3.209697
-117.805655,34.088187,1.500000,2.640954
-117.805655,34.088187,2.000000,1.776138
-117.805655,34.088187,2.500000,3.066466
-117.805655,34.088187,3.000000,2.406422
-117.805655,34.088187,3.500000,3.475561
-117.805655,34.088187,4.000000,3.541090
-117.805655,34.088187,4.500000,1.767445
-117.805655,34.088187,5.000000,3.897214
-117.805655,34.088187,5.500000,2.502687
-117.805655,34.088187,6.000000,3.775774
-117.805655,34.088187,6.500000,2.971398
-117.805655,34.088187,7.000000,4.079291
-117.805655,34.088187,7.500000,3.252446
-117.805655,34.088187,8.000000,3.236075
-117.805655,34.088187,8.500000,2.733032
-117.805655,34.088187,9.000000,3.679870
-117.805655,34.088187,9.500000,3.658614
-117.805655,34.088187,10.000000,2.640634
-117.805655,34.088187,10.500000,2.674216
-117.805655,34.088187,11.000000,2.763838
-117.805655,34.088187,11.500000,2.420390
-117.805655,34.088187,12.000000,2.838446
-117.805655,34.088187,12.500000,2.739773
-117.805655,34.088187,13.000000,2.604547
-117.805655,34.088187,13.500000,2.547527
-117.805655,34.088187,14.000000,3.116213
-117.805655,34.088187,14.500000,2.213816
-117.805655,34.088187,15.000000,3.682025
-117.805655,34.088278,0.000000,1.753150
-117.805655,34.088278,0.500000,2.582274
-117.805655,34.088278,1.000000,2.297577
-117.805655,34.088278,1.500000,2.524135
-117.805655,34.088278,2.000000,3.439897
-117.805655,34.088278,2.500000,3.146710
-117.805655,34.088278,3.000000,2.265253
-117.805655,34.088278,3.500000,3.301906
-117.805655,34.088278,4.000000,2.642255
-117.805655,34.088278,4.500000,1.859828
-117.805655,34.088278,5.000000,3.401568
-117.805655,34.088278,5.500000,2.732493
-117.805655,34.088278,6.000000,3.320814
-117.805655,34.088278,6.500000,3.696132
-117.805655,34.088278,7.000000,2.555054
-117.805655,34.088278,7.500000,2.625705
-117.805655,34.088278,8.000000,3.041471
-117.805655,34.088278,8.500000,3.017956
-117.805655,34.088278,9.000000,2.612650
-117.805655,34.088278,9.500000,2.969395
-117.805655,34.088278,10.000000,2.965656
-117.805655,34.088278,10.500000,3.399783
-117.805655,34.088278,11.000000,2.956450
-117.805655,34.088278,11.500000,3.550400
-117.805655,34.088278,12.000000,2.572340
-117.805655,34.088278,12.500000,2.528266
-117.805655,34.088278,13.000000,3.240313
-117.805655,34.088278,13.500000,2.879963
-117.805655,34.088278,14.000000,3.210967
-117.805655,34.088278,14.500000,3.411995
-117.805655,34.088278,15.000000,3.275169
-117.805655,34.088370,0.000000,2.292343
-117.805655,34.088370,0.500000,2.344154
-117.805655,34.088370,1.000000,2.621318
-117.805655,34.088370,1.500000,4.211409
-117.805655,34.088370,2.000000,3.645562
-117.805655,34.088370,2.500000,2.686041
-117.805655,34.088370,3.000000,3.782147
-117.805655,34.088370,3.500000,2.766456
-117.805655,34.088370,4.000000,2.613174
-117.805655,34.088370,4.500000,3.913405
-117.805655,34.088370,5.000000,3.451544
-117.805655,34.088370,5.500000,3.003540
-117.805655,34.088370,6.000000,3.086523
-117.805655,34.088370,6.500000,3.200975
-117.805655,34.088370,7.000000,2.774063
-117.805655,34.088370,7.500000,2.556239
-117.805655,34.088370,8.000000,3.528197
-117.805655,34.088370,8.500000,3.193647
-117.805655,34.088370,9.000000,3.588851
-117.805655,34.088370,9.500000,3.740475
-117.805655,34.088370,10.000000,2.965393
-117.805655,34.088370,10.500000,4.749394
-117.805655,34.088370,11.000000,2.486046
-117.805655,34.088370,11.500000,3.220108
-117.805655,34.088370,12.000000,2.111469
-117.805655,34.088370,12.500000,2.424424
-117.805655,34.088370,13.000000,3.524705
-117.805655,34.088370,13.500000,3.268136
-117.805655,34.088370,14.000000,3.572258
-117.805655,34.088370,14.500000,2.590107
-117.805655,34.088370,15.000000,3.263000
-117.805655,34.088462,0.000000,2.672713
-117.805655,34.088462,0.500000,2.787553
-117.805655,34.088462,1.000000,1.587190
-117.805655,34.088462,1.500000,3.008676
-117.805655,34.088462,2.000000,1.974257
-117.805655,34.088462,2.500000,2.048726
-117.805655,34.088462,3.000000,3.645262
-117.805655,34.088462,3.500000,2.805382
-117.805655,34.088462,4.000000,3.286146
-117.805655,34.088462,4.500000,2.200766
-117.805655,34.088462,5.000000,2.911588
-117.805655,34.088462,5.500000,2.710989
-117.805655,34.088462,6.000000,3.533694
-117.805655,34.088462,6.500000,3.415344
-117.805655,34.088462,7.000000,2.112831
-117.805655,34.088462,7.500000,3.267141
-117.805655,34.088462,8.000000,2.035591
-117.805655,34.088462,8.500000,3.894963
-117.805655,34.088462,9.000000,2.808358
-117.805655,34.088462,9.500000,3.093582
-117.805655,34.088462,10.000000,2.930137
-117.805655,34.088462,10.500000,2.987663
-117.805655,34.088462,11.000000,2.633340
-117.805655,34.088462,11.500000,3.743437
-117.805655,34.088462,12.000000,2.346289
-117.805655,34.088462,12.500000,4.052251
-117.805655,34.088462,13.000000,3.351831
-117.805655,34.088462,13.500000,3.019360
-117.805655,34.088462,14.000000,4.018058
-117.805655,34.088462,14.500000,2.071274
-117.805655,34.088462,15.000000,2.346376
-117.805655,34.088553,0.000000,4.512445
-117.805655,34.088553,0.500000,3.277477
-117.805655,34.088553,1.000000,2.426846
-117.805655,34.088553,1.500000,3.271117
-117.805655,34.088553,2.000000,2.759087
-117.805655,34.088553,2.500000,4.128609
-117.805655,34.088553,3.000000,3.161715
-117.805655,34.088553,3.500000,4.558441
-117.805655,34.088553,4.000000,2.534924
-117.805655,34.088553,4.500000,2.893192
-117.805655,34.088553,5.000000,2.395508
-117.805655,34.088553,5.500000,2.504788
-117.805655,34.088553,6.000000,2.239089
-117.805655,34.088553,6.500000,3.432398
-117.805655,34.088553,7.000000,2.681901
-117.805655,34.088553,7.500000,2.347145
-117.805655,34.088553,8.000000,2.191011
-117.805655,34.088553,8.500000,3.186039
-117.805655,34.088553,9.000000,2.870794
-117.805655,34.088553,9.500000,2.328928
-117.805655,34.088553,10.000000,2.891301
-117.805655,34.088553,10.500000,3.090914
-117.805655,34.088553,11.000000,2.592111
-117.805655,34.088553,11.500000,2.957922
-117.805655,34.088553,12.000000,2.185422
-117.805655,34.088553,12.500000,2.409579
-117.805655,34.088553,13.000000,3.597399
-117.805655,34.088553,13.500000,2.581368
-117.805655,34.088553,14.000000,3.078983
-117.805655,34.088553,14.500000,3.492351
-117.805655,34.088553,15.000000,4.199635
-117.805655,34.088645,0.000000,2.526134
-117.805655,34.088645,0.500000,2.112911
-117.805655,34.088645,1.000000,2.611739
-117.805655,34.088645,1.500000,2.491602
-117.805655,34.088645,2.000000,2.138003
-117.805655,34.088645,2.500000,2.757776
-117.805655,34.088645,3.000000,3.471969
-117.805655,34.088645,3.500000,2.345059
-117.805655,34.088645,4.000000,2.839067
-117.805655,34.088645,4.500000,2.580649
-117.805655,34.088645,5.000000,2.598182
-117.805655,34.088645,5.500000,3.809321
-117.805655,34.088645,6.000000,3.457222
-117.805655,34.088645,6.500000,2.379361
-117.805655,34.088645,7.000000,2.541502
-117.805655,34.088645,7.500000,2.163146
-117.805655,34.088645,8.000000,2.415106
-117.805655,34.088645,8.500000,2.892857
-117.805655,34.088645,9.000000,3.205572
-117.805655,34.088645,9.500000,3.190863
-117.805655,34.088645,10.000000,4.087147
-117.805655,34.088645,10.500000,2.948365
-117.805655,34.088645,11.000000,3.124814
-117.805655,34.088645,11.500000,3.605242
-117.805655,34.088645,12.000000,2.063839
-117.805655,34.088645,12.500000,2.452010
-117.805655,34.088645,13.000000,2.970560
-117.805655,34.088645,13.500000,3.130357
-117.805655,34.088645,14.000000,2.354273
-117.805655,34.088645,14.500000,4.333208
-117.805655,34.088645,15.000000,3.314614
-117.805655,34.088736,0.000000,2.613239
-117.805655,34.088736,0.500000,4.197668
-117.805655,34.088736,1.000000,3.492316
-117.805655,34.088736,1.500000,2.710504
-117.805655,34.088736,2.000000,2.940959
-117.805655,34.088736,2.500000,3.132622
-117.805655,34.088736,3.000000,2.344828
-117.805655,34.088736,3.500000,2.424407
-117.805655,34.088736,4.000000,3.461172
-117.805655,34.088736,4.500000,2.605736
-117.805655,34.088736,5.000000,1.757123
-117.805655,34.088736,5.500000,3.051669
-117.805655,34.088736,6.000000,2.830828
-117.805655,34.088736,6.500000,3.737305
-117.805655,34.088736,7.000000,3.415919
-117.805655,34.088736,7.500000,3.487332
-117.805655,34.088736,8.000000,3.271800
-117.805655,34.088736,8.500000,3.049371
-117.805655,34.088736,9.000000,2.355824
-117.805655,34.088736,9.500000,2.695404
-117.805655,34.088736,10.000000,3.813044
-117.805655,34.088736,10.500000,2.789303
-117.805655,34.088736,11.000000,2.373523
-117.805655,34.088736,11.500000,3.046513
-117.805655,34.088736,12.000000,2.676149
-117.805655,34.088736,12.500000,3.290438
-117.805655,34.088736,13.000000,3.293318
-117.805655,34.088736,13.500000,3.912683
-117.805655,34.088736,14.000000,2.895413
-117.805655,34.088736,14.500000,2.463608
-117.805655,34.088736,15.000000,3.036253
-117.805655,34.088828,0.000000,2.842542
-117.805655,34.088828,0.500000,3.640997
-117.805655,34.088828,1.000000,3.062442
-117.805655,34.088828,1.500000,3.419277
-117.805655,34.088828,2.000000,2.660382
-117.805655,34.088828,2.500000,3.508316
-117.805655,34.088828,3.000000,3.596056
-117.805655,34.088828,3.500000,3.449665
-117.805655,34.088828,4.000000,3.045201
-117.805655,34.088828,4.500000,3.598935
-117.805655,34.088828,5.000000,2.590824
-117.805655,34.088828,5.500000,2.648186
-117.805655,34.088828,6.000000,2.999836
-117.805655,34.088828,6.500000,3.059832
-117.805655,34.088828,7.000000,3.022786
-117.805655,34.088828,7.500000,3.804646
-117.805655,34.088828,8.000000,2.758328
-117.805655,34.088828,8.500000,2.131658
-117.805655,34.088828,9.000000,3.493966
-117.805655,34.088828,9.500000,3.669229
-117.805655,34.088828,10.000000,3.497068
-117.805655,34.088828,10.500000,3.870060
-117.805655,34.088828,11.000000,2.613762
-117.805655,34.088828,11.500000,3.700651
-117.805655,34.088828,12.000000,2.721245
-117.805655,34.088828,12.500000,3.403118
-117.805655,34.088828,13.000000,2.795048
-117.805655,34.088828,13.500000,3.964965
-117.805655,34.088828,14.000000,2.951878
-117.805655,34.088828,14.500000,2.138000
-117.805655,34.088828,15.000000,2.275528
-117.805655,34.088920,0.000000,3.222251
-117.805655,34.088920,0.500000,2.801377
-117.805655,34.088920,1.000000,2.833594
-117.805655,34.088920,1.500000,2.262543
-117.805655,34.088920,2.000000,2.749536
-117.805655,34.088920,2.500000,2.858017
-117.805655,34.088920,3.000000,2.916752
-117.805655,34.088920,3.500000,3.072227
-117.805655,34.088920,4.000000,3.638421
-117.805655,34.088920,4.500000,2.132217
-117.805655,34.088920,5.000000,3.911855
-117.805655,34.088920,5.500000,1.922713
-117.805655,34.088920,6.000000,4.399990
-117.805655,34.088920,6.500000,2.815257
-117.805655,34.088920,7.000000,3.654511
-117.805655,34.088920,7.500000,2.400990
-117.805655,34.088920,8.000000,3.364114
-117.805655,34.088920,8.500000,2.448442
-117.805655,34.088920,9.000000,3.332407
-117.805655,34.088920,9.500000,2.491303
-117.805655,34.088920,10.000000,3.406106
-117.805655,34.088920,10.500000,3.354597
-117.805655,34.088920,11.000000,2.497419
-117.805655,34.088920,11.500000,3.693197
-117.805655,34.088920,12.000000,3.287421
-117.805655,34.088920,12.500000,3.896496
-117.805655,34.088920,13.000000,2.338135
-117.805655,34.088920,13.500000,2.527202
-117.805655,34.088920,14.000000,2.105952
-117.805655,34.088920,14.500000,4.368926
-117.805655,34.088920,15.000000,2.923593
-117.805655,34.089011,0.000000,3.059245
-117.805655,34.089011,0.500000,2.615790
-117.805655,34.089011,1.000000,1.772191
-117.805655,34.089011,1.500000,3.275160
-117.805655,34.089011,2.000000,2.391498
-117.805655,34.089011,2.500000,4.237578
-117.805655,34.089011,3.000000,2.404695
-117.805655,34.089011,3.500000,2.774200
-117.805655,34.089011,4.000000,2.612875
-117.805655,34.089011,4.500000,3.587923
-117.805655,34.089011,5.000000,1.977569
-117.805655,34.089011,5.500000,1.974689
-117.805655,34.089011,6.000000,3.681891
-117.805655,34.089011,6.500000,1.553066
-117.805655,34.089011,7.000000,2.315638
-117.805655,34.089011,7.500000,3.212707
-117.805655,34.089011,8.000000,3.484368
-117.805655,34.089011,8.500000,2.274183
-117.805655,34.089011,9.000000,3.546425
-117.805655,34.089011,9.500000,2.591018
-117.805655,34.089011,10.000000,3.834504
-117.805655,34.089011,10.500000,2.065581
-117.805655,34.089011,11.000000,1.590471
-117.805655,34.089011,11.500000,2.748811
-117.805655,34.089011,12.000000,3.147224
-117.805655,34.089011,12.500000,2.933164
-117.805655,34.089011,13.000000,3.082645
-117.805655,34.089011,13.500000,3.301203
-117.805655,34.089011,14.000000,3.686137
-117.805655,34.089011,14.500000,3.267906
-117.805655,34.089011,15.000000,2.694009
-117.805655,34.089103,0.000000,2.714331
-117.805655,34.089103,0.500000,3.981790
-117.805655,34.089103,1.000000,2.944613
-117.805655,34.089103,1.500000,1.459560
-117.805655,34.089103,2.000000,4.069922
-117.805655,34.089103,2.500000,3.411075
-117.805655,34.089103,3.000000,2.593982
-117.805655,34.089103,3.500000,2.654495
-117.805655,34.089103,4.000000,3.113101
-117.805655,34.089103,4.500000,2.606933
-117.805655,34.089103,5.000000,2.023154
-117.805655,34.089103,5.500000,3.044337
-117.805655,34.089103,6.000000,3.275859
-117.805655,34.089103,6.500000,2.540790
-117.805655,34.089103,7.000000,3.347420
-117.805655,34.089103,7.500000,3.230511
-117.805655,34.089103,8.000000,3.755399
-117.805655,34.089103,8.500000,3.955235
-117.805655,34.089103,9.000000,2.831965
-117.805655,34.089103,9.500000,3.848003
-117.805655,34.089103,10.000000,2.263007
-117.805655,34.089103,10.500000,2.704411
-117.805655,34.089103,11.000000,3.301037
-117.805655,34.089103,11.500000,1.468078
-117.805655,34.089103,12.000000,2.344341
-117.805655,34.089103,12.500000,3.110998
-117.805655,34.089103,13.000000,3.218638
-117.805655,34.089103,13.500000,1.838548
-117.805655,34.089103,14.000000,3.167184
-117.805655,34.089103,14.500000,2.531029
-117.805655,34.089103,15.000000,3.514448
-117.805655,34.089194,0.000000,3.393183
-117.805655,34.089194,0.500000,3.063849
-117.805655,34.089194,1.000000,3.239027
-117.805655,34.089194,1.500000,2.710995
-117.805655,34.089194,2.000000,3.017536
-117.805655,34.089194,2.500000,3.901815
-117.805655,34.089194,3.000000,3.161032
-117.805655,34.089194,3.500000,3.575795
-117.805655,34.089194,4.000000,2.292792
-117.805655,34.089194,4.500000,2.722696
-117.805655,34.089194,5.000000,3.249906
-117.805655,34.089194,5.500000,3.262643
-117.805655,34.089194,6.000000,3.248428
-117.805655,34.089194,6.500000,2.939766
-117.805655,34.089194,7.000000,2.928457
-117.805655,34.089194,7.500000,2.407556
-117.805655,34.089194,8.000000,2.950344
-117.805655,34.089194,8.500000,2.003713
-117.805655,34.089194,9.000000,2.291584
-117.805655,34.089194,9.500000,2.004142
-117.805655,34.089194,10.000000,3.430197
-117.805655,34.089194,10.500000,2.635457
-117.805655,34.089194,11.000000,2.830272
-117.805655,34.089194,11.500000,3.403391
-117.805655,34.089194,12.000000,3.180646
-117.805655,34.089194,12.500000,3.377097
-117.805655,34.089194,13.000000,3.428032
-117.805655,34.089194,13.500000,2.900570
-117.805655,34.089194,14.000000,2.699251
-117.805655,34.089194,14.500000,3.596856
-117.805655,34.089194,15.000000,3.521203
-117.805655,34.089286,0.000000,3.404028
-117.805655,34.089286,0.500000,3.137801
-117.805655,34.089286,1.000000,3.533825
-117.805655,34.089286,1.500000,3.284308
-117.805655,34.089286,2.000000,1.635800
-117.805655,34.089286,2.500000,3.981677
-117.805655,34.089286,3.000000,3.231820
-117.805655,34.089286,3.500000,2.613609
-117.805655,34.089286,4.000000,3.096993
