lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.805547,34.088462,8.500000,5.632272
-117.805547,34.088462,9.000000,4.630462
-117.805547,34.088462,9.500000,5.650249
-117.805547,34.088462,10.000000,7.555687
-117.805547,34.088462,10.500000,2.927962
-117.805547,34.088462,11.000000,5.660128
-117.805547,34.088462,11.500000,6.277152
-117.805547,34.088462,12.000000,6.164078
-117.805547,34.088462,12.500000,6.831470
-117.805547,34.088462,13.000000,4.814707
-117.805547,34.088462,13.500000,4.701000
-117.805547,34.088462,14.000000,4.013932
-117.805547,34.088462,14.500000,5.924879
-117.805547,34.088462,15.000000,4.624320
-117.805547,34.088553,0.000000,5.660706
-117.805547,34.088553,0.500000,4.118327
-117.805547,34.088553,1.000000,5.353658
-117.805547,34.088553,1.500000,5.600800
-117.805547,34.088553,2.000000,4.523130
-117.805547,34.088553,2.500000,4.056547
-117.805547,34.088553,3.000000,3.440279
-117.805547,34.088553,3.500000,6.676673
-117.805547,34.088553,4.000000,4.185257
-117.805547,34.088553,4.500000,5.589852
-117.805547,34.088553,5.000000,5.557401
-117.805547,34.088553,5.500000,5.162052
-117.805547,34.088553,6.000000,6.259829
-117.805547,34.088553,6.500000,4.035615
-117.805547,34.088553,7.000000,5.193785
-117.805547,34.088553,7.500000,6.096844
-117.805547,34.088553,8.000000,2.709213
-117.805547,34.088553,8.500000,4.857847
-117.805547,34.088553,9.000000,4.390685
-117.805547,34.088553,9.500000,4.968188
-117.805547,34.088553,10.000000,4.416057
-117.805547,34.088553,10.500000,4.419833
-117.805547,34.088553,11.000000,6.327488
-117.805547,34.088553,11.500000,3.795234
-117.805547,34.088553,12.000000,6.064095
-117.805547,34.088553,12.500000,6.356812
-117.805547,34.088553,13.000000,5.330723
-117.805547,34.088553,13.500000,4.116128
-117.805547,34.088553,14.000000,3.892376
-117.805547,34.088553,14.500000,3.524154
-117.805547,34.088553,15.000000,3.338008
-117.805547,34.088645,0.000000,3.736588
-117.805547,34.088645,0.500000,5.373171
-117.805547,34.088645,1.000000,3.871209
-117.805547,34.088645,1.500000,4.002256
-117.805547,34.088645,2.000000,5.337585
-117.805547,34.088645,2.500000,5.086900
-117.805547,34.088645,3.000000,5.012690
-117.805547,34.088645,3.500000,6.006670
-117.805547,34.088645,4.000000,6.981886
-117.805547,34.088645,4.500000,5.631119
-117.805547,34.088645,5.000000,5.894325
-117.805547,34.088645,5.500000,3.280118
-117.805547,34.088645,6.000000,4.566487
-117.805547,34.088645,6.500000,5.607041
-117.805547,34.088645,7.000000,5.457249
-117.805547,34.088645,7.500000,6.132019
-117.805547,34.088645,8.000000,7.108754
-117.805547,34.088645,8.500000,4.614903
-117.805547,34.088645,9.000000,5.306723
-117.805547,34.088645,9.500000,5.062657
-117.805547,34.088645,10.000000,4.615946
-117.805547,34.088645,10.500000,4.277326
-117.805547,34.088645,11.000000,3.891816
-117.805547,34.088645,11.500000,5.621882
-117.805547,34.088645,12.000000,6.920887
-117.805547,34.088645,12.500000,6.464040
-117.805547,34.088645,13.000000,3.537878
-117.805547,34.088645,13.500000,7.038308
-117.805547,34.088645,14.000000,5.080353
-117.805547,34.088645,14.500000,4.200104
-117.805547,34.088645,15.000000,5.403711
-117.805547,34.088736,0.000000,4.677026
-117.805547,34.088736,0.500000,5.380616
-117.805547,34.088736,1.000000,4.492285
-117.805547,34.088736,1.500000,4.931640
-117.805547,34.088736,2.000000,5.044942
-117.805547,34.088736,2.500000,4.698967
-117.805547,34.088736,3.000000,6.332976
-117.805547,34.088736,3.500000,4.872581
-117.805547,34.088736,4.000000,4.965825
-117.805547,34.088736,4.500000,5.204883
-117.805547,34.088736,5.000000,6.437072
-117.805547,34.088736,5.500000,5.719190
-117.805547,34.088736,6.000000,4.635288
-117.805547,34.088736,6.500000,4.218537
-117.805547,34.088736,7.000000,3.666759
-117.805547,34.088736,7.500000,4.251975
-117.805547,34.088736,8.000000,5.802222
-117.805547,34.088736,8.500000,6.376705
-117.805547,34.088736,9.000000,6.404308
-117.805547,34.088736,9.500000,4.578051
-117.805547,34.088736,10.000000,5.023112
-117.805547,34.088736,10.500000,5.815634
-117.805547,34.088736,11.000000,4.029811
-117.805547,34.088736,11.500000,4.339297
-117.805547,34.088736,12.000000,4.956722
-117.805547,34.088736,12.500000,5.386965
-117.805547,34.088736,13.000000,5.138212
-117.805547,34.088736,13.500000,5.285142
-117.805547,34.088736,14.000000,6.267782
-117.805547,34.088736,14.500000,4.599659
-117.805547,34.088736,15.000000,7.361310
-117.805547,34.088828,0.000000,4.416755
-117.805547,34.088828,0.500000,4.190672
-117.805547,34.088828,1.000000,4.809886
-117.805547,34.088828,1.500000,4.604702
-117.805547,34.088828,2.000000,5.142597
-117.805547,34.088828,2.500000,4.707761
-117.805547,34.088828,3.000000,5.361011
-117.805547,34.088828,3.500000,6.682778
-117.805547,34.088828,4.000000,6.755166
-117.805547,34.088828,4.500000,4.446568
-117.805547,34.088828,5.000000,5.303891
-117.805547,34.088828,5.500000,5.051209
-117.805547,34.088828,6.000000,5.863589
-117.805547,34.088828,6.500000,3.730850
-117.805547,34.088828,7.000000,3.118353
-117.805547,34.088828,7.500000,3.955196
-117.805547,34.088828,8.000000,5.685242
-117.805547,34.088828,8.500000,5.570980
-117.805547,34.088828,9.000000,5.576307
-117.805547,34.088828,9.500000,4.686335
-117.805547,34.088828,10.000000,5.358078
-117.805547,34.088828,10.500000,5.165196
-117.805547,34.088828,11.000000,5.198539
-117.805547,34.088828,11.500000,4.118374
-117.805547,34.088828,12.000000,5.636615
-117.805547,34.088828,12.500000,4.596766
-117.805547,34.088828,13.000000,4.338268
-117.805547,34.088828,13.500000,6.314566
-117.805547,34.088828,14.000000,4.612532
-117.805547,34.088828,14.500000,5.065905
-117.805547,34.088828,15.000000,5.507302
-117.805547,34.088920,0.000000,5.930599
-117.805547,34.088920,0.500000,4.565654
-117.805547,34.088920,1.000000,5.314066
-117.805547,34.088920,1.500000,4.781839
-117.805547,34.088920,2.000000,4.656149
-117.805547,34.088920,2.500000,4.380238
-117.805547,34.088920,3.000000,6.143863
-117.805547,34.088920,3.500000,3.095416
-117.805547,34.088920,4.000000,4.749531
-117.805547,34.088920,4.500000,6.672945
-117.805547,34.088920,5.000000,4.654085
-117.805547,34.088920,5.500000,4.718192
-117.805547,34.088920,6.000000,5.079055
-117.805547,34.088920,6.500000,5.685294
-117.805547,34.088920,7.000000,4.642092
-117.805547,34.088920,7.500000,6.531054
-117.805547,34.088920,8.000000,5.328647
-117.805547,34.088920,8.500000,5.641379
-117.805547,34.088920,9.000000,6.144558
-117.805547,34.088920,9.500000,6.491196
-117.805547,34.088920,10.000000,5.586233
-117.805547,34.088920,10.500000,5.254540
-117.805547,34.088920,11.000000,6.103378
-117.805547,34.088920,11.500000,4.761890
-117.805547,34.088920,12.000000,5.495795
-117.805547,34.088920,12.500000,4.151913
-117.805547,34.088920,13.000000,4.015014
-117.805547,34.088920,13.500000,4.619731
-117.805547,34.088920,14.000000,4.676203
-117.805547,34.088920,14.500000,5.789884
-117.805547,34.088920,15.000000,5.212336
-117.805547,34.089011,0.000000,5.607103
-117.805547,34.089011,0.500000,4.464614
-117.805547,34.089011,1.000000,5.654959
-117.805547,34.089011,1.500000,4.713106
-117.805547,34.089011,2.000000,4.034814
-117.805547,34.089011,2.500000,6.346128
-117.805547,34.089011,3.000000,5.105918
-117.805547,34.089011,3.500000,5.223244
-117.805547,34.089011,4.000000,4.242782
-117.805547,34.089011,4.500000,3.753703
-117.805547,34.089011,5.000000,4.420068
-117.805547,34.089011,5.500000,4.540522
-117.805547,34.089011,6.000000,7.061378
-117.805547,34.089011,6.500000,6.198662
-117.805547,34.089011,7.000000,7.053369
-117.805547,34.089011,7.500000,5.633840
-117.805547,34.089011,8.000000,6.598432
-117.805547,34.089011,8.500000,5.119691
-117.805547,34.089011,9.000000,6.589016
-117.805547,34.089011,9.500000,6.454101
-117.805547,34.089011,10.000000,5.387479
-117.805547,34.089011,10.500000,5.846988
-117.805547,34.089011,11.000000,4.761796
-117.805547,34.089011,11.500000,5.993262
-117.805547,34.089011,12.000000,5.891990
-117.805547,34.089011,12.500000,3.453828
-117.805547,34.089011,13.000000,5.831356
-117.805547,34.089011,13.500000,4.892223
-117.805547,34.089011,14.000000,6.329676
-117.805547,34.089011,14.500000,4.113054
-117.805547,34.089011,15.000000,4.419097
-117.805547,34.089103,0.000000,4.821000
-117.805547,34.089103,0.500000,4.948526
-117.805547,34.089103,1.000000,5.033523
-117.805547,34.089103,1.500000,4.974001
-117.805547,34.089103,2.000000,5.882123
-117.805547,34.089103,2.500000,5.282201
-117.805547,34.089103,3.000000,5.762997
-117.805547,34.089103,3.500000,5.578769
-117.805547,34.089103,4.000000,5.546239
-117.805547,34.089103,4.500000,5.434420
-117.805547,34.089103,5.000000,6.054949
-117.805547,34.089103,5.500000,3.139298
-117.805547,34.089103,6.000000,4.994714
-117.805547,34.089103,6.500000,5.649744
-117.805547,34.089103,7.000000,5.596159
-117.805547,34.089103,7.500000,4.861303
-117.805547,34.089103,8.000000,4.439179
-117.805547,34.089103,8.500000,5.474002
-117.805547,34.089103,9.000000,4.327246
-117.805547,34.089103,9.500000,6.624488
-117.805547,34.089103,10.000000,4.932738
-117.805547,34.089103,10.500000,5.326060
-117.805547,34.089103,11.000000,4.507837
-117.805547,34.089103,11.500000,5.952532
-117.805547,34.089103,12.000000,5.229318
-117.805547,34.089103,12.500000,5.502308
-117.805547,34.089103,13.000000,4.070507
-117.805547,34.089103,13.500000,5.930390
-117.805547,34.089103,14.000000,3.319509
-117.805547,34.089103,14.500000,4.884998
-117.805547,34.089103,15.000000,4.197696
-117.805547,34.089194,0.000000,3.847940
-117.805547,34.089194,0.500000,4.975174
-117.805547,34.089194,1.000000,7.011192
-117.805547,34.089194,1.500000,7.052189
-117.805547,34.089194,2.000000,4.119305
-117.805547,34.089194,2.500000,4.689204
-117.805547,34.089194,3.000000,4.427368
-117.805547,34.089194,3.500000,2.930328
-117.805547,34.089194,4.000000,3.451100
-117.805547,34.089194,4.500000,6.891738
-117.805547,34.089194,5.000000,4.744869
-117.805547,34.089194,5.500000,4.792595
-117.805547,34.089194,6.000000,5.822836
-117.805547,34.089194,6.500000,6.026671
-117.805547,34.089194,7.000000,4.452787
-117.805547,34.089194,7.500000,4.838616
-117.805547,34.089194,8.000000,5.224693
-117.805547,34.089194,8.500000,5.281772
-117.805547,34.089194,9.000000,3.563172
-117.805547,34.089194,9.500000,5.437777
-117.805547,34.089194,10.000000,4.129543
-117.805547,34.089194,10.500000,4.925427
-117.805547,34.089194,11.000000,3.281442
-117.805547,34.089194,11.500000,3.302060
-117.805547,34.089194,12.000000,5.832996
-117.805547,34.089194,12.500000,5.194057
-117.805547,34.089194,13.000000,5.827709
-117.805547,34.089194,13.500000,4.949553
-117.805547,34.089194,14.000000,4.215223
-117.805547,34.089194,14.500000,5.894809
-117.805547,34.089194,15.000000,5.858941
-117.805547,34.089286,0.000000,6.777467
-117.805547,34.089286,0.500000,6.818887
-117.805547,34.089286,1.000000,5.695234
-117.805547,34.089286,1.500000,5.061066
-117.805547,34.089286,2.000000,4.508832
-117.805547,34.089286,2.500000,5.767906
-117.805547,34.089286,3.000000,6.063046
-117.805547,34.089286,3.500000,4.058690
-117.805547,34.089286,4.000000,3.700043
-117.805547,34.089286,4.500000,5.402516
-117.805547,34.089286,5.000000,5.983677
-117.805547,34.089286,5.500000,5.415936
-117.805547,34.089286,6.000000,4.351702
-117.805547,34.089286,6.500000,4.723766
-117.805547,34.089286,7.000000,1.958296
-117.805547,34.089286,7.500000,5.284150
-117.805547,34.089286,8.000000,5.132719
-117.805547,34.089286,8.500000,5.325223
-117.805547,34.089286,9.000000,4.785285
-117.805547,34.089286,9.500000,5.146740
-117.805547,34.089286,10.000000,5.163090
-117.805547,34.089286,10.500000,4.698364
-117.805547,34.089286,11.000000,5.232068
-117.805547,34.089286,11.500000,4.645815
-117.805547,34.089286,12.000000,4.056859
-117.805547,34.089286,12.500000,6.925226
-117.805547,34.089286,13.000000,6.235917
-117.805547,34.089286,13.500000,4.507962
-117.805547,34.089286,14.000000,4.685628
-117.805547,34.089286,14.500000,4.372554
-117.805547,34.089286,15.000000,5.325069
-117.805438,34.087454,0.000000,4.409283
-117.805438,34.087454,0.500000,4.908028
-117.805438,34.087454,1.000000,5.939156
-117.805438,34.087454,1.500000,5.573627
-117.805438,34.087454,2.000000,4.282259
-117.805438,34.087454,2.500000,5.115343
-117.805438,34.087454,3.000000,5.122806
-117.805438,34.087454,3.500000,5.119531
-117.805438,34.087454,4.000000,2.856226
-117.805438,34.087454,4.500000,2.929018
-117.805438,34.087454,5.000000,2.797649
-117.805438,34.087454,5.500000,6.346108
-117.805438,34.087454,6.000000,4.648493
-117.805438,34.087454,6.500000,4.939382
-117.805438,34.087454,7.000000,4.777128
-117.805438,34.087454,7.500000,3.853300
-117.805438,34.087454,8.000000,5.123950
-117.805438,34.087454,8.500000,6.423148
-117.805438,34.087454,9.000000,5.259738
-117.805438,34.087454,9.500000,5.172188
-117.805438,34.087454,10.000000,4.033250
-117.805438,34.087454,10.500000,3.137495
-117.805438,34.087454,11.000000,5.291057
-117.805438,34.087454,11.500000,4.873974
-117.805438,34.087454,12.000000,6.093165
-117.805438,34.087454,12.500000,4.134783
-117.805438,34.087454,13.000000,4.604386
-117.805438,34.087454,13.500000,3.402554
-117.805438,34.087454,14.000000,4.882616
-117.805438,34.087454,14.500000,6.766977
-117.805438,34.087454,15.000000,5.986967
-117.805438,34.087546,0.000000,6.026195
-117.805438,34.087546,0.500000,5.746536
-117.805438,34.087546,1.000000,2.627995
-117.805438,34.087546,1.500000,6.028594
-117.805438,34.087546,2.000000,3.431344
-117.805438,34.087546,2.500000,5.227188
-117.805438,34.087546,3.000000,5.253783
-117.805438,34.087546,3.500000,5.237995
-117.805438,34.087546,4.000000,4.665010
-117.805438,34.087546,4.500000,5.727348
-117.805438,34.087546,5.000000,7.573232
-117.805438,34.087546,5.500000,4.876528
-117.805438,34.087546,6.000000,5.011933
-117.805438,34.087546,6.500000,4.066757
-117.805438,34.087546,7.000000,5.958447
-117.805438,34.087546,7.500000,5.647265
-117.805438,34.087546,8.000000,3.558321
-117.805438,34.087546,8.500000,5.431503
-117.805438,34.087546,9.000000,5.671266
-117.805438,34.087546,9.500000,5.961012
-117.805438,34.087546,10.000000,5.873296
-117.805438,34.087546,10.500000,3.399347
-117.805438,34.087546,11.000000,4.099259
-117.805438,34.087546,11.500000,4.376323
-117.805438,34.087546,12.000000,4.736276
-117.805438,34.087546,12.500000,2.146116
-117.805438,34.087546,13.000000,5.426290
-117.805438,34.087546,13.500000,5.950533
-117.805438,34.087546,14.000000,4.643305
-117.805438,34.087546,14.500000,4.797127
-117.805438,34.087546,15.000000,5.319291
-117.805438,34.087637,0.000000,4.495050
-117.805438,34.087637,0.500000,3.256087
-117.805438,34.087637,1.000000,5.271843
-117.805438,34.087637,1.500000,4.088454
-117.805438,34.087637,2.000000,4.972518
-117.805438,34.087637,2.500000,4.106026
-117.805438,34.087637,3.000000,6.028868
-117.805438,34.087637,3.500000,7.369266
-117.805438,34.087637,4.000000,5.986611
-117.805438,34.087637,4.500000,4.330456
-117.805438,34.087637,5.000000,5.004178
-117.805438,34.087637,5.500000,3.978989
-117.805438,34.087637,6.000000,4.282692
-117.805438,34.087637,6.500000,5.563250
-117.805438,34.087637,7.000000,5.458182
-117.805438,34.087637,7.500000,4.815283
-117.805438,34.087637,8.000000,6.031931
-117.805438,34.087637,8.500000,4.559259
-117.805438,34.087637,9.000000,3.847634
-117.805438,34.087637,9.500000,5.624615
-117.805438,34.087637,10.000000,6.523843
-117.805438,34.087637,10.500000,6.867271
-117.805438,34.087637,11.000000,3.394198
-117.805438,34.087637,11.500000,3.614298
-117.805438,34.087637,12.000000,6.213533
-117.805438,34.087637,12.500000,6.562254
-117.805438,34.087637,13.000000,6.086167
-117.805438,34.087637,13.500000,5.151826
-117.805438,34.087637,14.000000,4.458375
-117.805438,34.087637,14.500000,5.846373
-117.805438,34.087637,15.000000,5.877963
-117.805438,34.087729,0.000000,5.480404
-117.805438,34.087729,0.500000,4.933269
-117.805438,34.087729,1.000000,4.812258
-117.805438,34.087729,1.500000,6.585099
-117.805438,34.087729,2.000000,4.758834
-117.805438,34.087729,2.500000,4.765879
-117.805438,34.087729,3.000000,4.910170
-117.805438,34.087729,3.500000,5.811026
-117.805438,34.087729,4.000000,4.899870
-117.805438,34.087729,4.500000,4.399120
-117.805438,34.087729,5.000000,4.813858
-117.805438,34.087729,5.500000,4.130234
-117.805438,34.087729,6.000000,4.214417
-117.805438,34.087729,6.500000,6.221005
-117.805438,34.087729,7.000000,5.848466
-117.805438,34.087729,7.500000,4.777427
-117.805438,34.087729,8.000000,5.546002
-117.805438,34.087729,8.500000,4.929584
-117.805438,34.087729,9.000000,6.525273
-117.805438,34.087729,9.500000,5.689551
-117.805438,34.087729,10.000000,3.575241
-117.805438,34.087729,10.500000,5.774401
-117.805438,34.087729,11.000000,4.576766
-117.805438,34.087729,11.500000,6.376783
-117.805438,34.087729,12.000000,5.554059
-117.805438,34.087729,12.500000,5.324325
-117.805438,34.087729,13.000000,6.248662
-117.805438,34.087729,13.500000,5.702804
-117.805438,34.087729,14.000000,5.223136
-117.805438,34.087729,14.500000,4.659433
-117.805438,34.087729,15.000000,4.950836
-117.805438,34.087820,0.000000,6.527678
-117.805438,34.087820,0.500000,5.922710
-117.805438,34.087820,1.000000,5.872375
-117.805438,34.087820,1.500000,6.345167
-117.805438,34.087820,2.000000,4.247413
-117.805438,34.087820,2.500000,4.748115
-117.805438,34.087820,3.000000,6.522763
-117.805438,34.087820,3.500000,6.042526
-117.805438,34.087820,4.000000,4.994262
-117.805438,34.087820,4.500000,5.263434
-117.805438,34.087820,5.000000,3.249657
-117.805438,34.087820,5.500000,4.207794
-117.805438,34.087820,6.000000,4.264987
-117.805438,34.087820,6.500000,5.824738
-117.805438,34.087820,7.000000,6.001962
-117.805438,34.087820,7.500000,4.683530
-117.805438,34.087820,8.000000,3.920668
-117.805438,34.087820,8.500000,4.003829
-117.805438,34.087820,9.000000,7.251907
-117.805438,34.087820,9.500000,7.185197
-117.805438,34.087820,10.000000,4.768712
-117.805438,34.087820,10.500000,4.428968
-117.805438,34.087820,11.000000,4.074864
-117.805438,34.087820,11.500000,6.189882
-117.805438,34.087820,12.000000,4.346018
-117.805438,34.087820,12.500000,2.579891
-117.805438,34.087820,13.000000,5.269036
-117.805438,34.087820,13.500000,4.957487
-117.805438,34.087820,14.000000,2.320030
-117.805438,34.087820,14.500000,2.640031
-117.805438,34.087820,15.000000,5.515362
-117.805438,34.087912,0.000000,2.731078
-117.805438,34.087912,0.500000,4.542943
-117.805438,34.087912,1.000000,4.589737
-117.805438,34.087912,1.500000,5.780982
-117.805438,34.087912,2.000000,4.660254
-117.805438,34.087912,2.500000,3.915180
-117.805438,34.087912,3.000000,5.677840
-117.805438,34.087912,3.500000,4.953780
-117.805438,34.087912,4.000000,4.425802
-117.805438,34.087912,4.500000,4.061308
-117.805438,34.087912,5.000000,5.973047
-117.805438,34.087912,5.500000,5.658460
-117.805438,34.087912,6.000000,4.020406
-117.805438,34.087912,6.500000,3.989923
-117.805438,34.087912,7.000000,3.283349
-117.805438,34.087912,7.500000,6.265001
-117.805438,34.087912,8.000000,4.237066
-117.805438,34.087912,8.500000,4.487064
-117.805438,34.087912,9.000000,4.183500
-117.805438,34.087912,9.500000,5.309408
-117.805438,34.087912,10.000000,6.326021
-117.805438,34.087912,10.500000,4.362387
-117.805438,34.087912,11.000000,4.352276
-117.805438,34.087912,11.500000,5.512558
-117.805438,34.087912,12.000000,5.157766
-117.805438,34.087912,12.500000,4.583168
-117.805438,34.087912,13.000000,5.529383
-117.805438,34.087912,13.500000,4.608744
-117.805438,34.087912,14.000000,5.304005
-117.805438,34.087912,14.500000,5.234960
-117.805438,34.087912,15.000000,7.150563
-117.805438,34.088004,0.000000,5.112542
-117.805438,34.088004,0.500000,5.884687
-117.805438,34.088004,1.000000,2.384737
-117.805438,34.088004,1.500000,5.561827
-117.805438,34.088004,2.000000,5.509997
-117.805438,34.088004,2.500000,5.585634
-117.805438,34.088004,3.000000,3.301999
-117.805438,34.088004,3.500000,4.964353
-117.805438,34.088004,4.000000,5.816675
-117.805438,34.088004,4.500000,5.056336
-117.805438,34.088004,5.000000,5.341645
-117.805438,34.088004,5.500000,4.980386
-117.805438,34.088004,6.000000,3.820384
-117.805438,34.088004,6.500000,5.700914
-117.805438,34.088004,7.000000,5.111492
-117.805438,34.088004,7.500000,6.040855
-117.805438,34.088004,8.000000,5.043942
-117.805438,34.088004,8.500000,6.020947
-117.805438,34.088004,9.000000,5.081857
-117.805438,34.088004,9.500000,6.914198
-117.805438,34.088004,10.000000,4.370598
-117.805438,34.088004,10.500000,4.783453
-117.805438,34.088004,11.000000,5.407529
-117.805438,34.088004,11.500000,5.237160
-117.805438,34.088004,12.000000,5.947271
-117.805438,34.088004,12.500000,3.622988
-117.805438,34.088004,13.000000,6.392898
-117.805438,34.088004,13.500000,5.619415
-117.805438,34.088004,14.000000,6.292956
-117.805438,34.088004,14.500000,4.804818
-117.805438,34.088004,15.000000,5.604069
-117.805438,34.088095,0.000000,5.901063
-117.805438,34.088095,0.500000,4.276515
-117.805438,34.088095,1.000000,5.183596
-117.805438,34.088095,1.500000,6.832790
-117.805438,34.088095,2.000000,5.022211
-117.805438,34.088095,2.500000,5.613349
-117.805438,34.088095,3.000000,3.793762
-117.805438,34.088095,3.500000,5.715207
-117.805438,34.088095,4.000000,6.957023
-117.805438,34.088095,4.500000,4.355889
-117.805438,34.088095,5.000000,5.875068
-117.805438,34.088095,5.500000,4.171200
-117.805438,34.088095,6.000000,6.523897
-117.805438,34.088095,6.500000,7.171965
-117.805438,34.088095,7.000000,5.034231
-117.805438,34.088095,7.500000,4.300302
-117.805438,34.088095,8.000000,4.182990
-117.805438,34.088095,8.500000,4.548362
-117.805438,34.088095,9.000000,6.822332
-117.805438,34.088095,9.500000,3.976422
-117.805438,34.088095,10.000000,3.665383
-117.805438,34.088095,10.500000,6.862517
-117.805438,34.088095,11.000000,4.076898
-117.805438,34.088095,11.500000,4.441584
-117.805438,34.088095,12.000000,5.729840
-117.805438,34.088095,12.500000,4.055091
-117.805438,34.088095,13.000000,4.603111
-117.805438,34.088095,13.500000,4.648945
-117.805438,34.088095,14.000000,5.631039
-117.805438,34.088095,14.500000,6.186355
-117.805438,34.088095,15.000000,5.720415
-117.805438,34.088187,0.000000,4.546302
-117.805438,34.088187,0.500000,3.717991
-117.805438,34.088187,1.000000,5.147958
-117.805438,34.088187,1.500000,4.637786
-117.805438,34.088187,2.000000,4.274003
-117.805438,34.088187,2.500000,4.325211
-117.805438,34.088187,3.000000,3.919578
-117.805438,34.088187,3.500000,7.167063
-117.805438,34.088187,4.000000,5.717259
-117.805438,34.088187,4.500000,5.440932
-117.805438,34.088187,5.000000,6.195822
-117.805438,34.088187,5.500000,5.894583
-117.805438,34.088187,6.000000,6.531083
-117.805438,34.088187,6.500000,5.231622
-117.805438,34.088187,7.000000,5.284207
-117.805438,34.088187,7.500000,4.812050
-117.805438,34.088187,8.000000,5.058793
-117.805438,34.088187,8.500000,3.839414
-117.805438,34.088187,9.000000,6.035772
-117.805438,34.088187,9.500000,6.357811
-117.805438,34.088187,10.000000,4.513251
-117.805438,34.088187,10.500000,4.926179
-117.805438,34.088187,11.000000,4.562407
-117.805438,34.088187,11.500000,3.172290
-117.805438,34.088187,12.000000,4.402772
-117.805438,34.088187,12.500000,5.144703
-117.805438,34.088187,13.000000,6.105476
-117.805438,34.088187,13.500000,3.656770
-117.805438,34.088187,14.000000,5.538136
-117.805438,34.088187,14.500000,5.596020
-117.805438,34.088187,15.000000,4.700253
-117.805438,34.088278,0.000000,4.395921
-117.805438,34.088278,0.500000,5.377163
-117.805438,34.088278,1.000000,5.101029
-117.805438,34.088278,1.500000,4.934403
-117.805438,34.088278,2.000000,5.112357
-117.805438,34.088278,2.500000,4.448347
-117.805438,34.088278,3.000000,3.400426
-117.805438,34.088278,3.500000,4.343715
-117.805438,34.088278,4.000000,4.653490
-117.805438,34.088278,4.500000,5.061530
-117.805438,34.088278,5.000000,6.552668
-117.805438,34.088278,5.500000,5.479974
-117.805438,34.088278,6.000000,5.404711
-117.805438,34.088278,6.500000,5.183743
-117.805438,34.088278,7.000000,5.501996
-117.805438,34.088278,7.500000,4.283524
-117.805438,34.088278,8.000000,5.843448
-117.805438,34.088278,8.500000,5.679496
-117.805438,34.088278,9.000000,3.213123
-117.805438,34.088278,9.500000,4.850818
-117.805438,34.088278,10.000000,4.790349
-117.805438,34.088278,10.500000,4.303438
-117.805438,34.088278,11.000000,5.255115
-117.805438,34.088278,11.500000,2.826861
-117.805438,34.088278,12.000000,5.145829
-117.805438,34.088278,12.500000,4.653249
-117.805438,34.088278,13.000000,5.484430
-117.805438,34.088278,13.500000,3.136759
-117.805438,34.088278,14.000000,3.978120
-117.805438,34.088278,14.500000,4.905651
-117.805438,34.088278,15.000000,4.300663
-117.805438,34.088370,0.000000,5.076604
-117.805438,34.088370,0.500000,5.335227
-117.805438,34.088370,1.000000,4.260857
-117.805438,34.088370,1.500000,4.020337
-117.805438,34.088370,2.000000,6.520946
-117.805438,34.088370,2.500000,5.566208
-117.805438,34.088370,3.000000,3.071589
-117.805438,34.088370,3.500000,4.595692
-117.805438,34.088370,4.000000,4.164447
-117.805438,34.088370,4.500000,6.254741
-117.805438,34.088370,5.000000,5.219955
-117.805438,34.088370,5.500000,5.887956
-117.805438,34.088370,6.000000,5.735969
-117.805438,34.088370,6.500000,3.536998
-117.805438,34.088370,7.000000,4.674829
-117.805438,34.088370,7.500000,5.411453
-117.805438,34.088370,8.000000,3.970880
-117.805438,34.088370,8.500000,5.661482
-117.805438,34.088370,9.000000,5.017063
-117.805438,34.088370,9.500000,5.754973
-117.805438,34.088370,10.000000,4.934464
-117.805438,34.088370,10.500000,4.480858
-117.805438,34.088370,11.000000,4.802241
-117.805438,34.088370,11.500000,6.326234
-117.805438,34.088370,12.000000,5.920328
-117.805438,34.088370,12.500000,3.585567
-117.805438,34.088370,13.000000,6.225809
-117.805438,34.088370,13.500000,4.294378
-117.805438,34.088370,14.000000,4.658062
-117.805438,34.088370,14.500000,5.404526
-117.805438,34.088370,15.000000,4.085506
-117.805438,34.088462,0.000000,5.035425
-117.805438,34.088462,0.500000,5.012107
-117.805438,34.088462,1.000000,4.617608
-117.805438,34.088462,1.500000,6.842968
-117.805438,34.088462,2.000000,6.242782
-117.805438,34.088462,2.500000,3.795605
-117.805438,34.088462,3.000000,6.295178
-117.805438,34.088462,3.500000,4.138141
-117.805438,34.088462,4.000000,7.071692
-117.805438,34.088462,4.500000,5.045546
-117.805438,34.088462,5.000000,5.484906
-117.805438,34.088462,5.500000,4.687602
-117.805438,34.088462,6.000000,4.877845
-117.805438,34.088462,6.500000,5.608279
-117.805438,34.088462,7.000000,4.326687
-117.805438,34.088462,7.500000,4.836991
-117.805438,34.088462,8.000000,5.581944
-117.805438,34.088462,8.500000,5.068761
-117.805438,34.088462,9.000000,5.444640
-117.805438,34.088462,9.500000,4.132973
-117.805438,34.088462,10.000000,5.031504
-117.805438,34.088462,10.500000,5.548988
-117.805438,34.088462,11.000000,5.105280
-117.805438,34.088462,11.500000,4.253643
-117.805438,34.088462,12.000000,3.982922
-117.805438,34.088462,12.500000,3.879598
-117.805438,34.088462,13.000000,6.036792
-117.805438,34.088462,13.500000,3.945692
