lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.807466,-117.802114,50.000000,34.084769,34.090205,61.000000,0,-15,31
lon,lat,depth,data
-117.803425,34.089843,14.000000,4.381662
-117.803425,34.089843,14.500000,3.732727
-117.803425,34.089843,15.000000,4.192532
-117.803425,34.089933,0.000000,5.367221
-117.803425,34.089933,0.500000,4.288548
-117.803425,34.089933,1.000000,4.500256
-117.803425,34.089933,1.500000,4.917782
-117.803425,34.089933,2.000000,4.910327
-117.803425,34.089933,2.500000,4.421644
-117.803425,34.089933,3.000000,4.249239
-117.803425,34.089933,3.500000,6.434391
-117.803425,34.089933,4.000000,3.975528
-117.803425,34.089933,4.500000,4.199889
-117.803425,34.089933,5.000000,3.673499
-117.803425,34.089933,5.500000,4.642813
-117.803425,34.089933,6.000000,6.414480
-117.803425,34.089933,6.500000,5.424057
-117.803425,34.089933,7.000000,6.316148
-117.803425,34.089933,7.500000,4.912753
-117.803425,34.089933,8.000000,5.319974
-117.803425,34.089933,8.500000,3.946828
-117.803425,34.089933,9.000000,5.370075
-117.803425,34.089933,9.500000,4.788353
-117.803425,34.089933,10.000000,5.099095
-117.803425,34.089933,10.500000,4.300246
-117.803425,34.089933,11.000000,4.789437
-117.803425,34.089933,11.500000,4.239053
-117.803425,34.089933,12.000000,3.405949
-117.803425,34.089933,12.500000,3.898097
-117.803425,34.089933,13.000000,6.536165
-117.803425,34.089933,13.500000,4.894027
-117.803425,34.089933,14.000000,2.967711
-117.803425,34.089933,14.500000,5.627202
-117.803425,34.089933,15.000000,4.881417
-117.803425,34.090024,0.000000,4.640421
-117.803425,34.090024,0.500000,4.119774
-117.803425,34.090024,1.000000,4.888437
-117.803425,34.090024,1.500000,6.712165
-117.803425,34.090024,2.000000,2.826935
-117.803425,34.090024,2.500000,3.363748
-117.803425,34.090024,3.000000,5.083601
-117.803425,34.090024,3.500000,4.770293
-117.803425,34.090024,4.000000,4.572668
-117.803425,34.090024,4.500000,5.571917
-117.803425,34.090024,5.000000,4.769071
-117.803425,34.090024,5.500000,5.413182
-117.803425,34.090024,6.000000,4.343970
-117.803425,34.090024,6.500000,4.944283
-117.803425,34.090024,7.000000,6.878036
-117.803425,34.090024,7.500000,5.082471
-117.803425,34.090024,8.000000,3.458047
-117.803425,34.090024,8.500000,5.794642
-117.803425,34.090024,9.000000,5.683093
-117.803425,34.090024,9.500000,4.741394
-117.803425,34.090024,10.000000,4.860722
-117.803425,34.090024,10.500000,2.967563
-117.803425,34.090024,11.000000,6.167501
-117.803425,34.090024,11.500000,5.944148
-117.803425,34.090024,12.000000,5.392852
-117.803425,34.090024,12.500000,3.612767
-117.803425,34.090024,13.000000,4.781082
-117.803425,34.090024,13.500000,5.236459
-117.803425,34.090024,14.000000,3.687594
-117.803425,34.090024,14.500000,3.527548
-117.803425,34.090024,15.000000,3.841941
-117.803425,34.090114,0.000000,4.473227
-117.803425,34.090114,0.500000,4.337322
-117.803425,34.090114,1.000000,5.219932
-117.803425,34.090114,1.500000,4.845426
-117.803425,34.090114,2.000000,4.358354
-117.803425,34.090114,2.500000,4.812932
-117.803425,34.090114,3.000000,4.639627
-117.803425,34.090114,3.500000,5.568918
-117.803425,34.090114,4.000000,5.840526
-117.803425,34.090114,4.500000,6.552636
-117.803425,34.090114,5.000000,5.232298
-117.803425,34.090114,5.500000,6.641449
-117.803425,34.090114,6.000000,5.829965
-117.803425,34.090114,6.500000,4.504780
-117.803425,34.090114,7.000000,6.296435
-117.803425,34.090114,7.500000,4.305609
-117.803425,34.090114,8.000000,4.642076
-117.803425,34.090114,8.500000,5.176183
-117.803425,34.090114,9.000000,4.715012
-117.803425,34.090114,9.500000,4.787036
-117.803425,34.090114,10.000000,4.872964
-117.803425,34.090114,10.500000,6.040703
-117.803425,34.090114,11.000000,7.026403
-117.803425,34.090114,11.500000,6.224716
-117.803425,34.090114,12.000000,4.873806
-117.803425,34.090114,12.500000,5.841148
-117.803425,34.090114,13.000000,4.884913
-117.803425,34.090114,13.500000,5.464658
-117.803425,34.090114,14.000000,7.583864
-117.803425,34.090114,14.500000,6.723358
-117.803425,34.090114,15.000000,5.760281
-117.803425,34.090205,0.000000,5.049152
-117.803425,34.090205,0.500000,4.927441
-117.803425,34.090205,1.000000,4.677777
-117.803425,34.090205,1.500000,5.472157
-117.803425,34.090205,2.000000,4.274290
-117.803425,34.090205,2.500000,5.783823
-117.803425,34.090205,3.000000,3.781793
-117.803425,34.090205,3.500000,4.526554
-117.803425,34.090205,4.000000,6.025373
-117.803425,34.090205,4.500000,6.196690
-117.803425,34.090205,5.000000,9.038755
-117.803425,34.090205,5.500000,5.964515
-117.803425,34.090205,6.000000,4.112483
-117.803425,34.090205,6.500000,5.476762
-117.803425,34.090205,7.000000,4.733828
-117.803425,34.090205,7.500000,5.177481
-117.803425,34.090205,8.000000,5.629628
-117.803425,34.090205,8.500000,5.571247
-117.803425,34.090205,9.000000,5.393880
-117.803425,34.090205,9.500000,4.760360
-117.803425,34.090205,10.000000,5.038801
-117.803425,34.090205,10.500000,4.452168
-117.803425,34.090205,11.000000,4.687319
-117.803425,34.090205,11.500000,3.663565
-117.803425,34.090205,12.000000,3.373002
-117.803425,34.090205,12.500000,6.447182
-117.803425,34.090205,13.000000,6.178708
-117.803425,34.090205,13.500000,6.498826
-117.803425,34.090205,14.000000,5.787146
-117.803425,34.090205,14.500000,6.401184
-117.803425,34.090205,15.000000,6.030214
-117.803315,34.084769,0.000000,5.689835
-117.803315,34.084769,0.500000,4.787774
-117.803315,34.084769,1.000000,4.168486
-117.803315,34.084769,1.500000,5.142235
-117.803315,34.084769,2.000000,6.088128
-117.803315,34.084769,2.500000,4.992647
-117.803315,34.084769,3.000000,4.973832
-117.803315,34.084769,3.500000,5.033732
-117.803315,34.084769,4.000000,4.828752
-117.803315,34.084769,4.500000,5.287136
-117.803315,34.084769,5.000000,5.536181
-117.803315,34.084769,5.500000,5.363594
-117.803315,34.084769,6.000000,6.107774
-117.803315,34.084769,6.500000,5.834645
-117.803315,34.084769,7.000000,4.565309
-117.803315,34.084769,7.500000,4.515994
-117.803315,34.084769,8.000000,7.277072
-117.803315,34.084769,8.500000,3.546495
-117.803315,34.084769,9.000000,4.480010
-117.803315,34.084769,9.500000,5.409748
-117.803315,34.084769,10.000000,3.019914
-117.803315,34.084769,10.500000,6.860674
-117.803315,34.084769,11.000000,4.919877
-117.803315,34.084769,11.500000,3.690842
-117.803315,34.084769,12.000000,4.785661
-117.803315,34.084769,12.500000,5.728740
-117.803315,34.084769,13.000000,6.400217
-117.803315,34.084769,13.500000,5.228929
-117.803315,34.084769,14.000000,4.845014
-117.803315,34.084769,14.500000,5.243750
-117.803315,34.084769,15.000000,4.629363
-117.803315,34.084860,0.000000,5.160668
-117.803315,34.084860,0.500000,3.798597
-117.803315,34.084860,1.000000,4.363626
-117.803315,34.084860,1.500000,6.506147
-117.803315,34.084860,2.000000,5.669594
-117.803315,34.084860,2.500000,7.348327
-117.803315,34.084860,3.000000,4.280291
-117.803315,34.084860,3.500000,5.155062
-117.803315,34.084860,4.000000,6.080312
-117.803315,34.084860,4.500000,6.590464
-117.803315,34.084860,5.000000,4.274732
-117.803315,34.084860,5.500000,4.196202
-117.803315,34.084860,6.000000,4.958987
-117.803315,34.084860,6.500000,5.354835
-117.803315,34.084860,7.000000,6.025197
-117.803315,34.084860,7.500000,5.156784
-117.803315,34.084860,8.000000,5.911538
-117.803315,34.084860,8.500000,4.770725
-117.803315,34.084860,9.000000,4.900731
-117.803315,34.084860,9.500000,4.287506
-117.803315,34.084860,10.000000,2.912384
-117.803315,34.084860,10.500000,4.921756
-117.803315,34.084860,11.000000,3.712857
-117.803315,34.084860,11.500000,3.779232
-117.803315,34.084860,12.000000,3.964807
-117.803315,34.084860,12.500000,4.794247
-117.803315,34.084860,13.000000,5.699458
-117.803315,34.084860,13.500000,6.709592
-117.803315,34.084860,14.000000,4.689769
-117.803315,34.084860,14.500000,3.732336
-117.803315,34.084860,15.000000,3.290893
-117.803315,34.084950,0.000000,4.158922
-117.803315,34.084950,0.500000,4.308471
-117.803315,34.084950,1.000000,5.698102
-117.803315,34.084950,1.500000,6.077556
-117.803315,34.084950,2.000000,5.895020
-117.803315,34.084950,2.500000,5.764888
-117.803315,34.084950,3.000000,4.913883
-117.803315,34.084950,3.500000,4.489211
-117.803315,34.084950,4.000000,6.587254
-117.803315,34.084950,4.500000,4.916751
-117.803315,34.084950,5.000000,5.507402
-117.803315,34.084950,5.500000,4.996565
-117.803315,34.084950,6.000000,6.821513
-117.803315,34.084950,6.500000,4.589753
-117.803315,34.084950,7.000000,5.016565
-117.803315,34.084950,7.500000,5.382492
-117.803315,34.084950,8.000000,6.214611
-117.803315,34.084950,8.500000,6.865379
-117.803315,34.084950,9.000000,5.654606
-117.803315,34.084950,9.500000,3.430223
-117.803315,34.084950,10.000000,5.044912
-117.803315,34.084950,10.500000,5.648797
-117.803315,34.084950,11.000000,5.520989
-117.803315,34.084950,11.500000,4.761640
-117.803315,34.084950,12.000000,5.676831
-117.803315,34.084950,12.500000,4.977911
-117.803315,34.084950,13.000000,3.665877
-117.803315,34.084950,13.500000,5.582398
-117.803315,34.084950,14.000000,5.764605
-117.803315,34.084950,14.500000,4.589132
-117.803315,34.084950,15.000000,4.789364
-117.803315,34.085041,0.000000,4.742253
-117.803315,34.085041,0.500000,3.556912
-117.803315,34.085041,1.000000,4.753065
-117.803315,34.085041,1.500000,5.532065
-117.803315,34.085041,2.000000,4.069568
-117.803315,34.085041,2.500000,6.854275
-117.803315,34.085041,3.000000,5.623836
-117.803315,34.085041,3.500000,6.499843
-117.803315,34.085041,4.000000,7.565509
-117.803315,34.085041,4.500000,6.583893
-117.803315,34.085041,5.000000,4.901825
-117.803315,34.085041,5.500000,5.003999
-117.803315,34.085041,6.000000,5.629204
-117.803315,34.085041,6.500000,5.672437
-117.803315,34.085041,7.000000,4.403505
-117.803315,34.085041,7.500000,4.563664
-117.803315,34.085041,8.000000,5.396318
-117.803315,34.085041,8.500000,4.954424
-117.803315,34.085041,9.000000,6.129218
-117.803315,34.085041,9.500000,4.886343
-117.803315,34.085041,10.000000,5.746210
-117.803315,34.085041,10.500000,4.649924
-117.803315,34.085041,11.000000,5.737445
-117.803315,34.085041,11.500000,3.957784
-117.803315,34.085041,12.000000,5.090969
-117.803315,34.085041,12.500000,6.118148
-117.803315,34.085041,13.000000,5.424103
-117.803315,34.085041,13.500000,5.751967
-117.803315,34.085041,14.000000,5.756326
-117.803315,34.085041,14.500000,4.456151
-117.803315,34.085041,15.000000,5.224368
-117.803315,34.085131,0.000000,4.707234
-117.803315,34.085131,0.500000,4.719670
-117.803315,34.085131,1.000000,3.850698
-117.803315,34.085131,1.500000,5.887225
-117.803315,34.085131,2.000000,6.930728
-117.803315,34.085131,2.500000,5.252493
-117.803315,34.085131,3.000000,5.304005
-117.803315,34.085131,3.500000,3.591199
-117.803315,34.085131,4.000000,4.573020
-117.803315,34.085131,4.500000,4.274106
-117.803315,34.085131,5.000000,4.270734
-117.803315,34.085131,5.500000,5.513847
-117.803315,34.085131,6.000000,5.618590
-117.803315,34.085131,6.500000,3.825723
-117.803315,34.085131,7.000000,5.461585
-117.803315,34.085131,7.500000,6.212388
-117.803315,34.085131,8.000000,5.247251
-117.803315,34.085131,8.500000,4.936519
-117.803315,34.085131,9.000000,5.935917
-117.803315,34.085131,9.500000,4.808786
-117.803315,34.085131,10.000000,5.759018
-117.803315,34.085131,10.500000,3.839184
-117.803315,34.085131,11.000000,5.713752
-117.803315,34.085131,11.500000,5.395088
-117.803315,34.085131,12.000000,5.217729
-117.803315,34.085131,12.500000,4.973462
-117.803315,34.085131,13.000000,5.033722
-117.803315,34.085131,13.500000,6.525346
-117.803315,34.085131,14.000000,4.070174
-117.803315,34.085131,14.500000,3.592831
-117.803315,34.085131,15.000000,4.102628
-117.803315,34.085222,0.000000,3.615137
-117.803315,34.085222,0.500000,7.186377
-117.803315,34.085222,1.000000,5.501876
-117.803315,34.085222,1.500000,5.485546
-117.803315,34.085222,2.000000,4.338983
-117.803315,34.085222,2.500000,5.887098
-117.803315,34.085222,3.000000,4.085459
-117.803315,34.085222,3.500000,6.062244
-117.803315,34.085222,4.000000,5.201802
-117.803315,34.085222,4.500000,4.209614
-117.803315,34.085222,5.000000,4.552994
-117.803315,34.085222,5.500000,5.271852
-117.803315,34.085222,6.000000,5.216247
-117.803315,34.085222,6.500000,3.811343
-117.803315,34.085222,7.000000,5.855175
-117.803315,34.085222,7.500000,4.906684
-117.803315,34.085222,8.000000,7.121751
-117.803315,34.085222,8.500000,4.357550
-117.803315,34.085222,9.000000,3.861116
-117.803315,34.085222,9.500000,5.681239
-117.803315,34.085222,10.000000,4.066517
-117.803315,34.085222,10.500000,6.084815
-117.803315,34.085222,11.000000,5.187534
-117.803315,34.085222,11.500000,5.306075
-117.803315,34.085222,12.000000,5.573015
-117.803315,34.085222,12.500000,2.798592
-117.803315,34.085222,13.000000,4.841335
-117.803315,34.085222,13.500000,5.889050
-117.803315,34.085222,14.000000,6.205320
-117.803315,34.085222,14.500000,4.341213
-117.803315,34.085222,15.000000,4.395192
-117.803315,34.085313,0.000000,3.889229
-117.803315,34.085313,0.500000,5.343906
-117.803315,34.085313,1.000000,3.350818
-117.803315,34.085313,1.500000,5.637960
-117.803315,34.085313,2.000000,5.264566
-117.803315,34.085313,2.500000,5.435167
-117.803315,34.085313,3.000000,6.798794
-117.803315,34.085313,3.500000,5.296889
-117.803315,34.085313,4.000000,4.142224
-117.803315,34.085313,4.500000,5.433160
-117.803315,34.085313,5.000000,5.300056
-117.803315,34.085313,5.500000,4.173175
-117.803315,34.085313,6.000000,6.209780
-117.803315,34.085313,6.500000,4.882808
-117.803315,34.085313,7.000000,5.505178
-117.803315,34.085313,7.500000,4.503633
-117.803315,34.085313,8.000000,3.731167
-117.803315,34.085313,8.500000,5.235189
-117.803315,34.085313,9.000000,6.578144
-117.803315,34.085313,9.500000,4.218159
-117.803315,34.085313,10.000000,5.436380
-117.803315,34.085313,10.500000,3.900557
-117.803315,34.085313,11.000000,2.946407
-117.803315,34.085313,11.500000,3.871597
-117.803315,34.085313,12.000000,3.537971
-117.803315,34.085313,12.500000,5.845213
-117.803315,34.085313,13.000000,5.231241
-117.803315,34.085313,13.500000,4.557121
-117.803315,34.085313,14.000000,6.143430
-117.803315,34.085313,14.500000,5.388280
-117.803315,34.085313,15.000000,4.530800
-117.803315,34.085403,0.000000,4.598390
-117.803315,34.085403,0.500000,5.471175
-117.803315,34.085403,1.000000,4.427143
-117.803315,34.085403,1.500000,4.081264
-117.803315,34.085403,2.000000,4.123619
-117.803315,34.085403,2.500000,6.519618
-117.803315,34.085403,3.000000,4.981569
-117.803315,34.085403,3.500000,6.185141
-117.803315,34.085403,4.000000,6.374556
-117.803315,34.085403,4.500000,5.935161
-117.803315,34.085403,5.000000,3.894818
-117.803315,34.085403,5.500000,6.959428
-117.803315,34.085403,6.000000,5.630533
-117.803315,34.085403,6.500000,4.583436
-117.803315,34.085403,7.000000,5.924023
-117.803315,34.085403,7.500000,5.530024
-117.803315,34.085403,8.000000,6.244882
-117.803315,34.085403,8.500000,4.939266
-117.803315,34.085403,9.000000,4.373187
-117.803315,34.085403,9.500000,5.542214
-117.803315,34.085403,10.000000,3.578563
-117.803315,34.085403,10.500000,7.466843
-117.803315,34.085403,11.000000,4.600968
-117.803315,34.085403,11.500000,5.388498
-117.803315,34.085403,12.000000,7.084464
-117.803315,34.085403,12.500000,7.006745
-117.803315,34.085403,13.000000,4.939484
-117.803315,34.085403,13.500000,5.655881
-117.803315,34.085403,14.000000,5.117481
-117.803315,34.085403,14.500000,4.213181
-117.803315,34.085403,15.000000,4.712827
-117.803315,34.085494,0.000000,5.078253
-117.803315,34.085494,0.500000,5.068497
-117.803315,34.085494,1.000000,5.858371
-117.803315,34.085494,1.500000,5.695834
-117.803315,34.085494,2.000000,4.599681
-117.803315,34.085494,2.500000,4.198079
-117.803315,34.085494,3.000000,6.255565
-117.803315,34.085494,3.500000,3.715167
-117.803315,34.085494,4.000000,4.555700
-117.803315,34.085494,4.500000,3.533237
-117.803315,34.085494,5.000000,5.472064
-117.803315,34.085494,5.500000,5.070160
-117.803315,34.085494,6.000000,5.671205
-117.803315,34.085494,6.500000,6.070915
-117.803315,34.085494,7.000000,5.076276
-117.803315,34.085494,7.500000,6.272360
-117.803315,34.085494,8.000000,6.742440
-117.803315,34.085494,8.500000,5.121191
-117.803315,34.085494,9.000000,6.265517
-117.803315,34.085494,9.500000,6.781960
-117.803315,34.085494,10.000000,6.846883
-117.803315,34.085494,10.500000,4.499565
-117.803315,34.085494,11.000000,4.668718
-117.803315,34.085494,11.500000,6.589858
-117.803315,34.085494,12.000000,5.066070
-117.803315,34.085494,12.500000,4.739512
-117.803315,34.085494,13.000000,7.275817
-117.803315,34.085494,13.500000,5.833851
-117.803315,34.085494,14.000000,5.440626
-117.803315,34.085494,14.500000,5.915161
-117.803315,34.085494,15.000000,4.407662
-117.803315,34.085584,0.000000,4.616334
-117.803315,34.085584,0.500000,4.584295
-117.803315,34.085584,1.000000,5.486262
-117.803315,34.085584,1.500000,5.547000
-117.803315,34.085584,2.000000,6.059071
-117.803315,34.085584,2.500000,4.446839
-117.803315,34.085584,3.000000,4.230193
-117.803315,34.085584,3.500000,3.624477
-117.803315,34.085584,4.000000,4.601551
-117.803315,34.085584,4.500000,4.328802
-117.803315,34.085584,5.000000,4.533388
-117.803315,34.085584,5.500000,4.489558
-117.803315,34.085584,6.000000,7.362634
-117.803315,34.085584,6.500000,6.341730
-117.803315,34.085584,7.000000,6.438727
-117.803315,34.085584,7.500000,4.758782
-117.803315,34.085584,8.000000,2.628086
-117.803315,34.085584,8.500000,5.990954
-117.803315,34.085584,9.000000,4.723597
-117.803315,34.085584,9.500000,6.119183
-117.803315,34.085584,10.000000,4.150083
-117.803315,34.085584,10.500000,6.774521
-117.803315,34.085584,11.000000,5.023692
-117.803315,34.085584,11.500000,4.548079
-117.803315,34.085584,12.000000,5.430563
-117.803315,34.085584,12.500000,4.266233
-117.803315,34.085584,13.000000,3.861441
-117.803315,34.085584,13.500000,6.694393
-117.803315,34.085584,14.000000,4.201750
-117.803315,34.085584,14.500000,3.444250
-117.803315,34.085584,15.000000,6.413920
-117.803315,34.085675,0.000000,3.686451
-117.803315,34.085675,0.500000,5.750487
-117.803315,34.085675,1.000000,5.339772
-117.803315,34.085675,1.500000,5.604085
-117.803315,34.085675,2.000000,3.891065
-117.803315,34.085675,2.500000,5.963894
-117.803315,34.085675,3.000000,5.727750
-117.803315,34.085675,3.500000,4.241097
-117.803315,34.085675,4.000000,6.027970
-117.803315,34.085675,4.500000,4.981214
-117.803315,34.085675,5.000000,3.051823
-117.803315,34.085675,5.500000,4.630359
-117.803315,34.085675,6.000000,5.423440
-117.803315,34.085675,6.500000,5.148082
-117.803315,34.085675,7.000000,4.847124
-117.803315,34.085675,7.500000,4.291346
-117.803315,34.085675,8.000000,5.882418
-117.803315,34.085675,8.500000,4.345625
-117.803315,34.085675,9.000000,6.641731
-117.803315,34.085675,9.500000,3.546269
-117.803315,34.085675,10.000000,5.416898
-117.803315,34.085675,10.500000,4.200556
-117.803315,34.085675,11.000000,4.866908
-117.803315,34.085675,11.500000,4.677393
-117.803315,34.085675,12.000000,4.377803
-117.803315,34.085675,12.500000,6.260253
-117.803315,34.085675,13.000000,5.694510
-117.803315,34.085675,13.500000,4.677998
-117.803315,34.085675,14.000000,4.263209
-117.803315,34.085675,14.500000,5.736205
-117.803315,34.085675,15.000000,5.394429
-117.803315,34.085766,0.000000,4.421212
-117.803315,34.085766,0.500000,6.180721
-117.803315,34.085766,1.000000,5.870702
-117.803315,34.085766,1.500000,6.234192
-117.803315,34.085766,2.000000,5.804865
-117.803315,34.085766,2.500000,3.757053
-117.803315,34.085766,3.000000,5.359985
-117.803315,34.085766,3.500000,4.887471
-117.803315,34.085766,4.000000,5.051493
-117.803315,34.085766,4.500000,4.968900
-117.803315,34.085766,5.000000,4.928126
-117.803315,34.085766,5.500000,5.022932
-117.803315,34.085766,6.000000,4.043690
-117.803315,34.085766,6.500000,5.483335
-117.803315,34.085766,7.000000,5.042137
-117.803315,34.085766,7.500000,4.922707
-117.803315,34.085766,8.000000,5.996679
-117.803315,34.085766,8.500000,6.209746
-117.803315,34.085766,9.000000,5.101763
-117.803315,34.085766,9.500000,5.123569
-117.803315,34.085766,10.000000,4.561466
-117.803315,34.085766,10.500000,4.526555
-117.803315,34.085766,11.000000,5.146348
-117.803315,34.085766,11.500000,5.887573
-117.803315,34.085766,12.000000,4.173356
-117.803315,34.085766,12.500000,4.893143
-117.803315,34.085766,13.000000,3.353834
-117.803315,34.085766,13.500000,3.382507
-117.803315,34.085766,14.000000,5.132385
-117.803315,34.085766,14.500000,6.323465
-117.803315,34.085766,15.000000,5.214631
-117.803315,34.085856,0.000000,4.341836
-117.803315,34.085856,0.500000,4.792580
-117.803315,34.085856,1.000000,4.671057
-117.803315,34.085856,1.500000,6.011947
-117.803315,34.085856,2.000000,4.129549
-117.803315,34.085856,2.500000,6.195021
-117.803315,34.085856,3.000000,4.885725
-117.803315,34.085856,3.500000,4.647270
-117.803315,34.085856,4.000000,4.119368
-117.803315,34.085856,4.500000,3.856833
-117.803315,34.085856,5.000000,4.696799
-117.803315,34.085856,5.500000,4.906376
-117.803315,34.085856,6.000000,4.625330
-117.803315,34.085856,6.500000,4.424334
-117.803315,34.085856,7.000000,6.097949
-117.803315,34.085856,7.500000,5.873868
-117.803315,34.085856,8.000000,5.639497
-117.803315,34.085856,8.500000,3.425300
-117.803315,34.085856,9.000000,4.931698
-117.803315,34.085856,9.500000,4.260203
-117.803315,34.085856,10.000000,7.006314
-117.803315,34.085856,10.500000,3.816690
-117.803315,34.085856,11.000000,5.796125
-117.803315,34.085856,11.500000,4.743854
-117.803315,34.085856,12.000000,3.032282
-117.803315,34.085856,12.500000,5.974143
-117.803315,34.085856,13.000000,4.818258
-117.803315,34.085856,13.500000,3.548483
-117.803315,34.085856,14.000000,4.828437
-117.803315,34.085856,14.500000,5.010292
-117.803315,34.085856,15.000000,5.744789
-117.803315,34.085947,0.000000,4.178198
-117.803315,34.085947,0.500000,3.496537
-117.803315,34.085947,1.000000,5.024913
-117.803315,34.085947,1.500000,7.195841
-117.803315,34.085947,2.000000,4.420757
-117.803315,34.085947,2.500000,5.429294
-117.803315,34.085947,3.000000,6.223745
-117.803315,34.085947,3.500000,4.826463
-117.803315,34.085947,4.000000,4.571622
-117.803315,34.085947,4.500000,6.362712
-117.803315,34.085947,5.000000,6.068718
-117.803315,34.085947,5.500000,4.992968
-117.803315,34.085947,6.000000,4.991805
-117.803315,34.085947,6.500000,6.558300
-117.803315,34.085947,7.000000,5.869405
-117.803315,34.085947,7.500000,5.656316
-117.803315,34.085947,8.000000,5.511283
-117.803315,34.085947,8.500000,4.753971
-117.803315,34.085947,9.000000,3.752170
-117.803315,34.085947,9.500000,7.181074
-117.803315,34.085947,10.000000,2.586820
-117.803315,34.085947,10.500000,4.893617
-117.803315,34.085947,11.000000,5.687685
-117.803315,34.085947,11.500000,4.939204
-117.803315,34.085947,12.000000,4.536742
-117.803315,34.085947,12.500000,3.433852
-117.803315,34.085947,13.000000,3.797234
-117.803315,34.085947,13.500000,5.561299
-117.803315,34.085947,14.000000,6.333413
-117.803315,34.085947,14.500000,2.691536
-117.803315,34.085947,15.000000,6.299760
-117.803315,34.086037,0.000000,3.960137
-117.803315,34.086037,0.500000,4.046766
-117.803315,34.086037,1.000000,6.055160
-117.803315,34.086037,1.500000,5.661387
-117.803315,34.086037,2.000000,3.676111
-117.803315,34.086037,2.500000,6.296232
-117.803315,34.086037,3.000000,6.227567
-117.803315,34.086037,3.500000,4.409999
-117.803315,34.086037,4.000000,6.232694
-117.803315,34.086037,4.500000,5.045329
-117.803315,34.086037,5.000000,6.043437
-117.803315,34.086037,5.500000,3.664475
-117.803315,34.086037,6.000000,6.015902
-117.803315,34.086037,6.500000,4.125577
-117.803315,34.086037,7.000000,5.576424
-117.803315,34.086037,7.500000,4.302543
-117.803315,34.086037,8.000000,5.459771
-117.803315,34.086037,8.500000,3.855048
-117.803315,34.086037,9.000000,4.955427
-117.803315,34.086037,9.500000,4.927070
-117.803315,34.086037,10.000000,6.327708
-117.803315,34.086037,10.500000,5.800312
-117.803315,34.086037,11.000000,3.417575
-117.803315,34.086037,11.500000,3.631532
-117.803315,34.086037,12.000000,5.678367
-117.803315,34.086037,12.500000,5.154160
-117.803315,34.086037,13.000000,4.479584
-117.803315,34.086037,13.500000,4.707312
-117.803315,34.086037,14.000000,6.522754
-117.803315,34.086037,14.500000,4.912273
-117.803315,34.086037,15.000000,4.392526
-117.803315,34.086128,0.000000,6.741500
-117.803315,34.086128,0.500000,3.863775
-117.803315,34.086128,1.000000,2.081846
-117.803315,34.086128,1.500000,7.378406
-117.803315,34.086128,2.000000,5.666710
-117.803315,34.086128,2.500000,4.249341
-117.803315,34.086128,3.000000,4.476416
-117.803315,34.086128,3.500000,5.043373
-117.803315,34.086128,4.000000,5.601576
-117.803315,34.086128,4.500000,6.004368
-117.803315,34.086128,5.000000,6.588601
-117.803315,34.086128,5.500000,4.933283
-117.803315,34.086128,6.000000,3.168994
-117.803315,34.086128,6.500000,6.551631
-117.803315,34.086128,7.000000,3.794460
-117.803315,34.086128,7.500000,4.086906
-117.803315,34.086128,8.000000,7.306014
-117.803315,34.086128,8.500000,5.393692
-117.803315,34.086128,9.000000,5.802485
-117.803315,34.086128,9.500000,5.774930
-117.803315,34.086128,10.000000,4.739014
-117.803315,34.086128,10.500000,4.026031
-117.803315,34.086128,11.000000,5.122688
-117.803315,34.086128,11.500000,4.976735
-117.803315,34.086128,12.000000,5.683414
-117.803315,34.086128,12.500000,5.589657
-117.803315,34.086128,13.000000,5.539081
-117.803315,34.086128,13.500000,4.942828
-117.803315,34.086128,14.000000,5.210759
-117.803315,34.086128,14.500000,5.027004
-117.803315,34.086128,15.000000,4.878306
-117.803315,34.086219,0.000000,4.938523
-117.803315,34.086219,0.500000,5.223878
-117.803315,34.086219,1.000000,6.474435
-117.803315,34.086219,1.500000,6.479046
-117.803315,34.086219,2.000000,4.765962
-117.803315,34.086219,2.500000,5.112255
-117.803315,34.086219,3.000000,5.017754
-117.803315,34.086219,3.500000,4.325997
-117.803315,34.086219,4.000000,4.774328
-117.803315,34.086219,4.500000,5.620824
-117.803315,34.086219,5.000000,6.765924
-117.803315,34.086219,5.500000,4.311121
-117.803315,34.086219,6.000000,5.979097
-117.803315,34.086219,6.500000,4.183000
-117.803315,34.086219,7.000000,3.882048
-117.803315,34.086219,7.500000,4.825417
-117.803315,34.086219,8.000000,3.965222
-117.803315,34.086219,8.500000,4.210819
-117.803315,34.086219,9.000000,4.635897
-117.803315,34.086219,9.500000,3.108086
-117.803315,34.086219,10.000000,4.190642
-117.803315,34.086219,10.500000,5.275936
-117.803315,34.086219,11.000000,4.395073
-117.803315,34.086219,11.500000,6.709364
-117.803315,34.086219,12.000000,3.761558
-117.803315,34.086219,12.500000,3.364831
-117.803315,34.086219,13.000000,4.700529
-117.803315,34.086219,13.500000,5.529157
-117.803315,34.086219,14.000000,5.637595
-117.803315,34.086219,14.500000,4.979274
-117.803315,34.086219,15.000000,4.903479
-117.803315,34.086309,0.000000,4.148185
-117.803315,34.086309,0.500000,5.436006
-117.803315,34.086309,1.000000,5.380330
-117.803315,34.086309,1.500000,4.704831
-117.803315,34.086309,2.000000,4.055251
-117.803315,34.086309,2.500000,3.697857
-117.803315,34.086309,3.000000,2.743182
-117.803315,34.086309,3.500000,5.032266
