lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.806522,34.088278,9.000000,6.353318
-117.806522,34.088278,9.500000,4.738905
-117.806522,34.088278,10.000000,7.343082
-117.806522,34.088278,10.500000,5.081034
-117.806522,34.088278,11.000000,6.852508
-117.806522,34.088278,11.500000,5.899504
-117.806522,34.088278,12.000000,5.150067
-117.806522,34.088278,12.500000,4.675142
-117.806522,34.088278,13.000000,4.527812
-117.806522,34.088278,13.500000,3.515699
-117.806522,34.088278,14.000000,3.534445
-117.806522,34.088278,14.500000,4.913799
-117.806522,34.088278,15.000000,3.886219
-117.806522,34.088370,0.000000,4.720975
-117.806522,34.088370,0.500000,4.639383
-117.806522,34.088370,1.000000,5.658660
-117.806522,34.088370,1.500000,5.996703
-117.806522,34.088370,2.000000,5.236945
-117.806522,34.088370,2.500000,4.984888
-117.806522,34.088370,3.000000,5.843752
-117.806522,34.088370,3.500000,4.069371
-117.806522,34.088370,4.000000,3.798140
-117.806522,34.088370,4.500000,5.867990
-117.806522,34.088370,5.000000,5.474516
-117.806522,34.088370,5.500000,4.845392
-117.806522,34.088370,6.000000,6.264697
-117.806522,34.088370,6.500000,5.560202
-117.806522,34.088370,7.000000,5.783101
-117.806522,34.088370,7.500000,5.540906
-117.806522,34.088370,8.000000,7.173475
-117.806522,34.088370,8.500000,4.679044
-117.806522,34.088370,9.000000,4.077362
-117.806522,34.088370,9.500000,5.365539
-117.806522,34.088370,10.000000,6.535232
-117.806522,34.088370,10.500000,6.189135
-117.806522,34.088370,11.000000,7.190368
-117.806522,34.088370,11.500000,5.580424
-117.806522,34.088370,12.000000,4.959023
-117.806522,34.088370,12.500000,6.218860
-117.806522,34.088370,13.000000,5.239021
-117.806522,34.088370,13.500000,5.943081
-117.806522,34.088370,14.000000,6.038156
-117.806522,34.088370,14.500000,3.981992
-117.806522,34.088370,15.000000,5.698562
-117.806522,34.088462,0.000000,5.900844
-117.806522,34.088462,0.500000,4.606127
-117.806522,34.088462,1.000000,5.745581
-117.806522,34.088462,1.500000,5.203822
-117.806522,34.088462,2.000000,5.073513
-117.806522,34.088462,2.500000,4.910058
-117.806522,34.088462,3.000000,6.091596
-117.806522,34.088462,3.500000,4.344939
-117.806522,34.088462,4.000000,5.796938
-117.806522,34.088462,4.500000,6.858026
-117.806522,34.088462,5.000000,5.412454
-117.806522,34.088462,5.500000,6.718924
-117.806522,34.088462,6.000000,4.554004
-117.806522,34.088462,6.500000,4.841266
-117.806522,34.088462,7.000000,4.380003
-117.806522,34.088462,7.500000,4.000105
-117.806522,34.088462,8.000000,5.348864
-117.806522,34.088462,8.500000,6.434522
-117.806522,34.088462,9.000000,6.964739
-117.806522,34.088462,9.500000,5.686162
-117.806522,34.088462,10.000000,5.685780
-117.806522,34.088462,10.500000,5.567232
-117.806522,34.088462,11.000000,3.059502
-117.806522,34.088462,11.500000,4.364047
-117.806522,34.088462,12.000000,4.817539
-117.806522,34.088462,12.500000,5.082897
-117.806522,34.088462,13.000000,4.298339
-117.806522,34.088462,13.500000,4.940119
-117.806522,34.088462,14.000000,5.044221
-117.806522,34.088462,14.500000,5.802171
-117.806522,34.088462,15.000000,6.243026
-117.806522,34.088553,0.000000,7.376266
-117.806522,34.088553,0.500000,6.567641
-117.806522,34.088553,1.000000,5.057309
-117.806522,34.088553,1.500000,2.705634
-117.806522,34.088553,2.000000,5.728173
-117.806522,34.088553,2.500000,5.138323
-117.806522,34.088553,3.000000,4.422400
-117.806522,34.088553,3.500000,4.046284
-117.806522,34.088553,4.000000,5.714562
-117.806522,34.088553,4.500000,4.266325
-117.806522,34.088553,5.000000,3.877640
-117.806522,34.088553,5.500000,6.795889
-117.806522,34.088553,6.000000,5.467042
-117.806522,34.088553,6.500000,4.320228
-117.806522,34.088553,7.000000,5.229697
-117.806522,34.088553,7.500000,5.262760
-117.806522,34.088553,8.000000,6.282259
-117.806522,34.088553,8.500000,5.150818
-117.806522,34.088553,9.000000,6.792744
-117.806522,34.088553,9.500000,5.606937
-117.806522,34.088553,10.000000,4.652228
-117.806522,34.088553,10.500000,4.518934
-117.806522,34.088553,11.000000,6.515385
-117.806522,34.088553,11.500000,6.811535
-117.806522,34.088553,12.000000,4.518100
-117.806522,34.088553,12.500000,5.925434
-117.806522,34.088553,13.000000,5.189285
-117.806522,34.088553,13.500000,4.103137
-117.806522,34.088553,14.000000,6.568856
-117.806522,34.088553,14.500000,5.023554
-117.806522,34.088553,15.000000,3.245219
-117.806522,34.088645,0.000000,4.558638
-117.806522,34.088645,0.500000,5.554408
-117.806522,34.088645,1.000000,5.148895
-117.806522,34.088645,1.500000,5.066190
-117.806522,34.088645,2.000000,4.925772
-117.806522,34.088645,2.500000,5.979345
-117.806522,34.088645,3.000000,4.864341
-117.806522,34.088645,3.500000,3.546141
-117.806522,34.088645,4.000000,5.210036
-117.806522,34.088645,4.500000,5.157567
-117.806522,34.088645,5.000000,5.599939
-117.806522,34.088645,5.500000,4.105921
-117.806522,34.088645,6.000000,3.851213
-117.806522,34.088645,6.500000,4.927905
-117.806522,34.088645,7.000000,5.790644
-117.806522,34.088645,7.500000,5.146857
-117.806522,34.088645,8.000000,4.157335
-117.806522,34.088645,8.500000,3.301658
-117.806522,34.088645,9.000000,5.198385
-117.806522,34.088645,9.500000,5.059249
-117.806522,34.088645,10.000000,4.962807
-117.806522,34.088645,10.500000,3.950849
-117.806522,34.088645,11.000000,5.193513
-117.806522,34.088645,11.500000,5.551168
-117.806522,34.088645,12.000000,5.954255
-117.806522,34.088645,12.500000,5.456318
-117.806522,34.088645,13.000000,5.386192
-117.806522,34.088645,13.500000,4.381632
-117.806522,34.088645,14.000000,4.978793
-117.806522,34.088645,14.500000,5.980896
-117.806522,34.088645,15.000000,3.291075
-117.806522,34.088736,0.000000,4.084903
-117.806522,34.088736,0.500000,5.038833
-117.806522,34.088736,1.000000,7.228127
-117.806522,34.088736,1.500000,6.179915
-117.806522,34.088736,2.000000,5.580406
-117.806522,34.088736,2.500000,4.777344
-117.806522,34.088736,3.000000,4.042678
-117.806522,34.088736,3.500000,4.237142
-117.806522,34.088736,4.000000,4.506118
-117.806522,34.088736,4.500000,5.304987
-117.806522,34.088736,5.000000,3.093409
-117.806522,34.088736,5.500000,4.871533
-117.806522,34.088736,6.000000,5.266494
-117.806522,34.088736,6.500000,6.445488
-117.806522,34.088736,7.000000,5.046437
-117.806522,34.088736,7.500000,5.052783
-117.806522,34.088736,8.000000,5.434909
-117.806522,34.088736,8.500000,5.425265
-117.806522,34.088736,9.000000,5.849101
-117.806522,34.088736,9.500000,4.424227
-117.806522,34.088736,10.000000,3.972012
-117.806522,34.088736,10.500000,3.109157
-117.806522,34.088736,11.000000,5.922198
-117.806522,34.088736,11.500000,5.573180
-117.806522,34.088736,12.000000,6.065646
-117.806522,34.088736,12.500000,3.073493
-117.806522,34.088736,13.000000,4.093511
-117.806522,34.088736,13.500000,6.024969
-117.806522,34.088736,14.000000,6.640763
-117.806522,34.088736,14.500000,4.765833
-117.806522,34.088736,15.000000,6.314744
-117.806522,34.088828,0.000000,5.701518
-117.806522,34.088828,0.500000,5.539382
-117.806522,34.088828,1.000000,2.651245
-117.806522,34.088828,1.500000,5.069917
-117.806522,34.088828,2.000000,5.528407
-117.806522,34.088828,2.500000,3.569089
-117.806522,34.088828,3.000000,5.147438
-117.806522,34.088828,3.500000,4.114988
-117.806522,34.088828,4.000000,5.589282
-117.806522,34.088828,4.500000,5.197079
-117.806522,34.088828,5.000000,4.825256
-117.806522,34.088828,5.500000,5.826623
-117.806522,34.088828,6.000000,3.712818
-117.806522,34.088828,6.500000,5.130841
-117.806522,34.088828,7.000000,4.213219
-117.806522,34.088828,7.500000,5.239084
-117.806522,34.088828,8.000000,4.644511
-117.806522,34.088828,8.500000,5.617470
-117.806522,34.088828,9.000000,3.834080
-117.806522,34.088828,9.500000,5.865610
-117.806522,34.088828,10.000000,5.686793
-117.806522,34.088828,10.500000,4.113438
-117.806522,34.088828,11.000000,3.324698
-117.806522,34.088828,11.500000,5.904983
-117.806522,34.088828,12.000000,2.939178
-117.806522,34.088828,12.500000,5.578336
-117.806522,34.088828,13.000000,5.631474
-117.806522,34.088828,13.500000,7.023611
-117.806522,34.088828,14.000000,4.967704
-117.806522,34.088828,14.500000,4.662603
-117.806522,34.088828,15.000000,5.320652
-117.806522,34.088920,0.000000,4.132526
-117.806522,34.088920,0.500000,6.164425
-117.806522,34.088920,1.000000,5.964384
-117.806522,34.088920,1.500000,4.716248
-117.806522,34.088920,2.000000,4.443038
-117.806522,34.088920,2.500000,4.862129
-117.806522,34.088920,3.000000,3.392871
-117.806522,34.088920,3.500000,6.402664
-117.806522,34.088920,4.000000,4.972879
-117.806522,34.088920,4.500000,4.635889
-117.806522,34.088920,5.000000,4.905223
-117.806522,34.088920,5.500000,4.630654
-117.806522,34.088920,6.000000,4.260085
-117.806522,34.088920,6.500000,5.564953
-117.806522,34.088920,7.000000,5.533012
-117.806522,34.088920,7.500000,6.221594
-117.806522,34.088920,8.000000,6.705035
-117.806522,34.088920,8.500000,4.769181
-117.806522,34.088920,9.000000,5.511081
-117.806522,34.088920,9.500000,6.094922
-117.806522,34.088920,10.000000,5.155081
-117.806522,34.088920,10.500000,5.348529
-117.806522,34.088920,11.000000,4.391788
-117.806522,34.088920,11.500000,4.626133
-117.806522,34.088920,12.000000,3.910399
-117.806522,34.088920,12.500000,3.927622
-117.806522,34.088920,13.000000,4.298783
-117.806522,34.088920,13.500000,6.505873
-117.806522,34.088920,14.000000,4.575696
-117.806522,34.088920,14.500000,5.207529
-117.806522,34.088920,15.000000,5.685685
-117.806522,34.089011,0.000000,4.029096
-117.806522,34.089011,0.500000,5.980217
-117.806522,34.089011,1.000000,5.681892
-117.806522,34.089011,1.500000,5.584438
-117.806522,34.089011,2.000000,3.931593
-117.806522,34.089011,2.500000,4.652773
-117.806522,34.089011,3.000000,6.916705
-117.806522,34.089011,3.500000,4.352215
-117.806522,34.089011,4.000000,4.053495
-117.806522,34.089011,4.500000,4.462169
-117.806522,34.089011,5.000000,5.351417
-117.806522,34.089011,5.500000,3.645801
-117.806522,34.089011,6.000000,5.042828
-117.806522,34.089011,6.500000,5.420175
-117.806522,34.089011,7.000000,4.717995
-117.806522,34.089011,7.500000,2.782275
-117.806522,34.089011,8.000000,3.896228
-117.806522,34.089011,8.500000,5.307112
-117.806522,34.089011,9.000000,5.719131
-117.806522,34.089011,9.500000,4.956728
-117.806522,34.089011,10.000000,5.135856
-117.806522,34.089011,10.500000,4.707942
-117.806522,34.089011,11.000000,6.025781
-117.806522,34.089011,11.500000,3.742961
-117.806522,34.089011,12.000000,5.043160
-117.806522,34.089011,12.500000,5.660802
-117.806522,34.089011,13.000000,4.457452
-117.806522,34.089011,13.500000,3.578094
-117.806522,34.089011,14.000000,4.420718
-117.806522,34.089011,14.500000,5.813845
-117.806522,34.089011,15.000000,4.491803
-117.806522,34.089103,0.000000,4.657167
-117.806522,34.089103,0.500000,4.997614
-117.806522,34.089103,1.000000,5.796730
-117.806522,34.089103,1.500000,4.668604
-117.806522,34.089103,2.000000,4.598201
-117.806522,34.089103,2.500000,4.116854
-117.806522,34.089103,3.000000,5.656180
-117.806522,34.089103,3.500000,6.453677
-117.806522,34.089103,4.000000,5.614800
-117.806522,34.089103,4.500000,5.678301
-117.806522,34.089103,5.000000,6.316487
-117.806522,34.089103,5.500000,6.520261
-117.806522,34.089103,6.000000,6.964037
-117.806522,34.089103,6.500000,4.614034
-117.806522,34.089103,7.000000,3.731046
-117.806522,34.089103,7.500000,3.715310
-117.806522,34.089103,8.000000,4.552869
-117.806522,34.089103,8.500000,5.874974
-117.806522,34.089103,9.000000,4.706782
-117.806522,34.089103,9.500000,5.051443
-117.806522,34.089103,10.000000,3.440357
-117.806522,34.089103,10.500000,3.898957
-117.806522,34.089103,11.000000,3.531671
-117.806522,34.089103,11.500000,2.676273
-117.806522,34.089103,12.000000,4.630435
-117.806522,34.089103,12.500000,4.597992
-117.806522,34.089103,13.000000,5.827245
-117.806522,34.089103,13.500000,3.969836
-117.806522,34.089103,14.000000,2.902837
-117.806522,34.089103,14.500000,5.021305
-117.806522,34.089103,15.000000,5.020069
-117.806522,34.089194,0.000000,4.672632
-117.806522,34.089194,0.500000,6.902173
-117.806522,34.089194,1.000000,6.133991
-117.806522,34.089194,1.500000,4.325152
-117.806522,34.089194,2.000000,3.653178
-117.806522,34.089194,2.500000,4.371580
-117.806522,34.089194,3.000000,6.332088
-117.806522,34.089194,3.500000,5.552805
-117.806522,34.089194,4.000000,4.924377
-117.806522,34.089194,4.500000,9.303691
-117.806522,34.089194,5.000000,9.544217
-117.806522,34.089194,5.500000,6.356380
-117.806522,34.089194,6.000000,7.610035
-117.806522,34.089194,6.500000,5.206723
-117.806522,34.089194,7.000000,5.392841
-117.806522,34.089194,7.500000,5.590981
-117.806522,34.089194,8.000000,4.367812
-117.806522,34.089194,8.500000,4.126834
-117.806522,34.089194,9.000000,4.521462
-117.806522,34.089194,9.500000,6.497163
-117.806522,34.089194,10.000000,6.867763
-117.806522,34.089194,10.500000,3.929026
-117.806522,34.089194,11.000000,6.961888
-117.806522,34.089194,11.500000,5.127807
-117.806522,34.089194,12.000000,3.822885
-117.806522,34.089194,12.500000,5.035364
-117.806522,34.089194,13.000000,5.415282
-117.806522,34.089194,13.500000,5.602142
-117.806522,34.089194,14.000000,4.339453
-117.806522,34.089194,14.500000,4.395017
-117.806522,34.089194,15.000000,5.882988
-117.806522,34.089286,0.000000,5.623658
-117.806522,34.089286,0.500000,5.917286
-117.806522,34.089286,1.000000,5.995224
-117.806522,34.089286,1.500000,5.225708
-117.806522,34.089286,2.000000,6.326052
-117.806522,34.089286,2.500000,5.345480
-117.806522,34.089286,3.000000,5.716203
-117.806522,34.089286,3.500000,5.444551
-117.806522,34.089286,4.000000,4.959165
-117.806522,34.089286,4.500000,8.290348
-117.806522,34.089286,5.000000,10.262851
-117.806522,34.089286,5.500000,9.088303
-117.806522,34.089286,6.000000,6.625963
-117.806522,34.089286,6.500000,7.634883
-117.806522,34.089286,7.000000,6.176523
-117.806522,34.089286,7.500000,4.844175
-117.806522,34.089286,8.000000,5.072255
-117.806522,34.089286,8.500000,4.235472
-117.806522,34.089286,9.000000,5.611333
-117.806522,34.089286,9.500000,5.598871
-117.806522,34.089286,10.000000,5.498333
-117.806522,34.089286,10.500000,4.040176
-117.806522,34.089286,11.000000,5.507238
-117.806522,34.089286,11.500000,2.769373
-117.806522,34.089286,12.000000,5.082493
-117.806522,34.089286,12.500000,4.892521
-117.806522,34.089286,13.000000,4.875052
-117.806522,34.089286,13.500000,4.309966
-117.806522,34.089286,14.000000,5.977899
-117.806522,34.089286,14.500000,5.756454
-117.806522,34.089286,15.000000,5.138690
-117.806414,34.087454,0.000000,3.415239
-117.806414,34.087454,0.500000,4.245769
-117.806414,34.087454,1.000000,4.409325
-117.806414,34.087454,1.500000,5.163061
-117.806414,34.087454,2.000000,4.606873
-117.806414,34.087454,2.500000,3.622093
-117.806414,34.087454,3.000000,4.643409
-117.806414,34.087454,3.500000,3.458450
-117.806414,34.087454,4.000000,4.029968
-117.806414,34.087454,4.500000,4.417368
-117.806414,34.087454,5.000000,3.944312
-117.806414,34.087454,5.500000,5.062650
-117.806414,34.087454,6.000000,4.767120
-117.806414,34.087454,6.500000,5.147776
-117.806414,34.087454,7.000000,5.702545
-117.806414,34.087454,7.500000,5.114520
-117.806414,34.087454,8.000000,6.105107
-117.806414,34.087454,8.500000,5.605705
-117.806414,34.087454,9.000000,5.654593
-117.806414,34.087454,9.500000,4.866106
-117.806414,34.087454,10.000000,5.068015
-117.806414,34.087454,10.500000,4.925851
-117.806414,34.087454,11.000000,5.708985
-117.806414,34.087454,11.500000,4.580459
-117.806414,34.087454,12.000000,3.788888
-117.806414,34.087454,12.500000,4.251307
-117.806414,34.087454,13.000000,6.081693
-117.806414,34.087454,13.500000,5.182992
-117.806414,34.087454,14.000000,5.212911
-117.806414,34.087454,14.500000,5.464718
-117.806414,34.087454,15.000000,5.847313
-117.806414,34.087546,0.000000,4.782899
-117.806414,34.087546,0.500000,4.303031
-117.806414,34.087546,1.000000,4.457352
-117.806414,34.087546,1.500000,5.487907
-117.806414,34.087546,2.000000,4.689553
-117.806414,34.087546,2.500000,3.972217
-117.806414,34.087546,3.000000,6.944014
-117.806414,34.087546,3.500000,4.457643
-117.806414,34.087546,4.000000,5.061231
-117.806414,34.087546,4.500000,2.726159
-117.806414,34.087546,5.000000,5.570048
-117.806414,34.087546,5.500000,6.024023
-117.806414,34.087546,6.000000,5.890552
-117.806414,34.087546,6.500000,5.653708
-117.806414,34.087546,7.000000,5.127212
-117.806414,34.087546,7.500000,4.258838
-117.806414,34.087546,8.000000,4.793783
-117.806414,34.087546,8.500000,5.142691
-117.806414,34.087546,9.000000,6.347868
-117.806414,34.087546,9.500000,5.372005
-117.806414,34.087546,10.000000,6.983322
-117.806414,34.087546,10.500000,4.285754
-117.806414,34.087546,11.000000,3.641125
-117.806414,34.087546,11.500000,3.610547
-117.806414,34.087546,12.000000,5.408285
-117.806414,34.087546,12.500000,5.425531
-117.806414,34.087546,13.000000,5.275957
-117.806414,34.087546,13.500000,5.628257
-117.806414,34.087546,14.000000,4.792394
-117.806414,34.087546,14.500000,4.269317
-117.806414,34.087546,15.000000,5.493437
-117.806414,34.087637,0.000000,6.222450
-117.806414,34.087637,0.500000,4.391302
-117.806414,34.087637,1.000000,4.502831
-117.806414,34.087637,1.500000,6.019150
-117.806414,34.087637,2.000000,5.626966
-117.806414,34.087637,2.500000,4.128808
-117.806414,34.087637,3.000000,5.950482
-117.806414,34.087637,3.500000,4.549454
-117.806414,34.087637,4.000000,4.759368
-117.806414,34.087637,4.500000,4.725308
-117.806414,34.087637,5.000000,4.347970
-117.806414,34.087637,5.500000,5.363868
-117.806414,34.087637,6.000000,4.485313
-117.806414,34.087637,6.500000,4.788769
-117.806414,34.087637,7.000000,5.630898
-117.806414,34.087637,7.500000,4.973061
-117.806414,34.087637,8.000000,4.078880
-117.806414,34.087637,8.500000,4.084494
-117.806414,34.087637,9.000000,6.002446
-117.806414,34.087637,9.500000,5.106571
-117.806414,34.087637,10.000000,3.912037
-117.806414,34.087637,10.500000,4.349750
-117.806414,34.087637,11.000000,5.296694
-117.806414,34.087637,11.500000,4.612832
-117.806414,34.087637,12.000000,5.809540
-117.806414,34.087637,12.500000,3.909005
-117.806414,34.087637,13.000000,4.637316
-117.806414,34.087637,13.500000,4.927387
-117.806414,34.087637,14.000000,3.939445
-117.806414,34.087637,14.500000,4.366879
-117.806414,34.087637,15.000000,4.587106
-117.806414,34.087729,0.000000,4.966540
-117.806414,34.087729,0.500000,6.549377
-117.806414,34.087729,1.000000,5.973569
-117.806414,34.087729,1.500000,5.432460
-117.806414,34.087729,2.000000,5.890871
-117.806414,34.087729,2.500000,3.158251
-117.806414,34.087729,3.000000,5.337796
-117.806414,34.087729,3.500000,5.567567
-117.806414,34.087729,4.000000,4.602499
-117.806414,34.087729,4.500000,3.303561
-117.806414,34.087729,5.000000,3.733695
-117.806414,34.087729,5.500000,4.378338
-117.806414,34.087729,6.000000,4.678830
-117.806414,34.087729,6.500000,4.266691
-117.806414,34.087729,7.000000,3.601100
-117.806414,34.087729,7.500000,5.417390
-117.806414,34.087729,8.000000,4.598560
-117.806414,34.087729,8.500000,5.711741
-117.806414,34.087729,9.000000,5.558292
-117.806414,34.087729,9.500000,3.932687
-117.806414,34.087729,10.000000,3.945422
-117.806414,34.087729,10.500000,4.743837
-117.806414,34.087729,11.000000,4.891298
-117.806414,34.087729,11.500000,3.097589
-117.806414,34.087729,12.000000,4.107576
-117.806414,34.087729,12.500000,5.689509
-117.806414,34.087729,13.000000,4.207732
-117.806414,34.087729,13.500000,4.814769
-117.806414,34.087729,14.000000,5.428201
-117.806414,34.087729,14.500000,3.412041
-117.806414,34.087729,15.000000,4.924991
-117.806414,34.087820,0.000000,4.879265
-117.806414,34.087820,0.500000,3.481354
-117.806414,34.087820,1.000000,5.189014
-117.806414,34.087820,1.500000,5.356513
-117.806414,34.087820,2.000000,4.651014
-117.806414,34.087820,2.500000,5.965618
-117.806414,34.087820,3.000000,4.947283
-117.806414,34.087820,3.500000,4.485052
-117.806414,34.087820,4.000000,5.480202
-117.806414,34.087820,4.500000,5.615594
-117.806414,34.087820,5.000000,6.110849
-117.806414,34.087820,5.500000,4.277383
-117.806414,34.087820,6.000000,3.033945
-117.806414,34.087820,6.500000,5.091475
-117.806414,34.087820,7.000000,4.426622
-117.806414,34.087820,7.500000,4.329128
-117.806414,34.087820,8.000000,5.109915
-117.806414,34.087820,8.500000,5.644919
-117.806414,34.087820,9.000000,6.488229
-117.806414,34.087820,9.500000,4.312520
-117.806414,34.087820,10.000000,6.945933
-117.806414,34.087820,10.500000,4.460233
-117.806414,34.087820,11.000000,4.183173
-117.806414,34.087820,11.500000,4.743683
-117.806414,34.087820,12.000000,5.204168
-117.806414,34.087820,12.500000,7.642343
-117.806414,34.087820,13.000000,6.325170
-117.806414,34.087820,13.500000,5.895399
-117.806414,34.087820,14.000000,5.559905
-117.806414,34.087820,14.500000,2.384070
-117.806414,34.087820,15.000000,4.648471
-117.806414,34.087912,0.000000,6.152690
-117.806414,34.087912,0.500000,6.459721
-117.806414,34.087912,1.000000,5.292927
-117.806414,34.087912,1.500000,4.732749
-117.806414,34.087912,2.000000,6.191857
-117.806414,34.087912,2.500000,3.778386
-117.806414,34.087912,3.000000,6.175595
-117.806414,34.087912,3.500000,5.290255
-117.806414,34.087912,4.000000,5.161513
-117.806414,34.087912,4.500000,6.611784
-117.806414,34.087912,5.000000,4.762570
-117.806414,34.087912,5.500000,5.887691
-117.806414,34.087912,6.000000,3.154114
-117.806414,34.087912,6.500000,3.878674
-117.806414,34.087912,7.000000,4.291210
-117.806414,34.087912,7.500000,6.010280
-117.806414,34.087912,8.000000,4.783845
-117.806414,34.087912,8.500000,6.269505
-117.806414,34.087912,9.000000,4.002763
-117.806414,34.087912,9.500000,4.987735
-117.806414,34.087912,10.000000,6.577433
-117.806414,34.087912,10.500000,3.444474
-117.806414,34.087912,11.000000,4.626478
-117.806414,34.087912,11.500000,3.683433
-117.806414,34.087912,12.000000,5.018260
-117.806414,34.087912,12.500000,4.418599
-117.806414,34.087912,13.000000,4.365085
-117.806414,34.087912,13.500000,4.917177
-117.806414,34.087912,14.000000,5.783169
-117.806414,34.087912,14.500000,4.463120
-117.806414,34.087912,15.000000,5.025322
-117.806414,34.088004,0.000000,4.138350
-117.806414,34.088004,0.500000,5.217763
-117.806414,34.088004,1.000000,6.335326
-117.806414,34.088004,1.500000,5.337746
-117.806414,34.088004,2.000000,4.611194
-117.806414,34.088004,2.500000,4.310916
-117.806414,34.088004,3.000000,3.738471
-117.806414,34.088004,3.500000,6.184641
-117.806414,34.088004,4.000000,5.372497
-117.806414,34.088004,4.500000,2.435026
-117.806414,34.088004,5.000000,4.083640
-117.806414,34.088004,5.500000,5.840158
-117.806414,34.088004,6.000000,4.583930
-117.806414,34.088004,6.500000,4.188988
-117.806414,34.088004,7.000000,5.000403
-117.806414,34.088004,7.500000,6.130524
-117.806414,34.088004,8.000000,4.950142
-117.806414,34.088004,8.500000,3.074777
-117.806414,34.088004,9.000000,5.543593
-117.806414,34.088004,9.500000,3.966928
-117.806414,34.088004,10.000000,6.393421
-117.806414,34.088004,10.500000,4.808384
-117.806414,34.088004,11.000000,5.585350
-117.806414,34.088004,11.500000,6.865708
-117.806414,34.088004,12.000000,5.579404
-117.806414,34.088004,12.500000,7.943042
-117.806414,34.088004,13.000000,4.769968
-117.806414,34.088004,13.500000,6.488187
-117.806414,34.088004,14.000000,6.604517
-117.806414,34.088004,14.500000,5.066860
-117.806414,34.088004,15.000000,5.739198
-117.806414,34.088095,0.000000,6.528645
-117.806414,34.088095,0.500000,4.318975
-117.806414,34.088095,1.000000,5.733389
-117.806414,34.088095,1.500000,4.847528
-117.806414,34.088095,2.000000,5.262866
-117.806414,34.088095,2.500000,6.603652
-117.806414,34.088095,3.000000,5.883378
-117.806414,34.088095,3.500000,3.929225
-117.806414,34.088095,4.000000,6.877798
-117.806414,34.088095,4.500000,4.676440
-117.806414,34.088095,5.000000,4.813699
-117.806414,34.088095,5.500000,5.900289
-117.806414,34.088095,6.000000,4.208174
-117.806414,34.088095,6.500000,3.360665
-117.806414,34.088095,7.000000,5.644705
-117.806414,34.088095,7.500000,4.581665
-117.806414,34.088095,8.000000,7.179639
-117.806414,34.088095,8.500000,5.008789
-117.806414,34.088095,9.000000,4.841187
-117.806414,34.088095,9.500000,4.395404
-117.806414,34.088095,10.000000,5.860605
-117.806414,34.088095,10.500000,5.370597
-117.806414,34.088095,11.000000,4.361777
-117.806414,34.088095,11.500000,5.042986
-117.806414,34.088095,12.000000,5.385184
-117.806414,34.088095,12.500000,6.002578
-117.806414,34.088095,13.000000,6.440611
-117.806414,34.088095,13.500000,4.863891
-117.806414,34.088095,14.000000,3.901946
-117.806414,34.088095,14.500000,3.814534
-117.806414,34.088095,15.000000,3.739848
-117.806414,34.088187,0.000000,4.110190
-117.806414,34.088187,0.500000,3.774438
-117.806414,34.088187,1.000000,4.712866
-117.806414,34.088187,1.500000,5.883183
-117.806414,34.088187,2.000000,3.447743
-117.806414,34.088187,2.500000,7.125464
-117.806414,34.088187,3.000000,4.660498
-117.806414,34.088187,3.500000,4.953078
-117.806414,34.088187,4.000000,3.811798
-117.806414,34.088187,4.500000,4.310776
-117.806414,34.088187,5.000000,6.715971
-117.806414,34.088187,5.500000,4.688863
-117.806414,34.088187,6.000000,5.471540
-117.806414,34.088187,6.500000,4.989217
-117.806414,34.088187,7.000000,6.608276
-117.806414,34.088187,7.500000,4.018204
-117.806414,34.088187,8.000000,5.939838
-117.806414,34.088187,8.500000,5.645777
-117.806414,34.088187,9.000000,2.663484
-117.806414,34.088187,9.500000,4.337852
-117.806414,34.088187,10.000000,4.538582
-117.806414,34.088187,10.500000,4.773428
-117.806414,34.088187,11.000000,4.569883
-117.806414,34.088187,11.500000,5.750024
-117.806414,34.088187,12.000000,4.430307
-117.806414,34.088187,12.500000,4.560081
-117.806414,34.088187,13.000000,4.591987
-117.806414,34.088187,13.500000,5.305219
-117.806414,34.088187,14.000000,7.070942
-117.806414,34.088187,14.500000,3.294685
-117.806414,34.088187,15.000000,5.324345
-117.806414,34.088278,0.000000,4.297677
-117.806414,34.088278,0.500000,1.716936
-117.806414,34.088278,1.000000,5.541296
-117.806414,34.088278,1.500000,5.994646
-117.806414,34.088278,2.000000,5.036120
-117.806414,34.088278,2.500000,3.736124
-117.806414,34.088278,3.000000,4.745398
-117.806414,34.088278,3.500000,6.357059
-117.806414,34.088278,4.000000,7.551446
-117.806414,34.088278,4.500000,6.184619
-117.806414,34.088278,5.000000,5.700022
-117.806414,34.088278,5.500000,5.697139
-117.806414,34.088278,6.000000,4.520158
-117.806414,34.088278,6.500000,6.346195
-117.806414,34.088278,7.000000,5.414557
-117.806414,34.088278,7.500000,5.081899
-117.806414,34.088278,8.000000,3.930263
-117.806414,34.088278,8.500000,4.322814
-117.806414,34.088278,9.000000,5.989534
-117.806414,34.088278,9.500000,6.475277
-117.806414,34.088278,10.000000,5.287410
-117.806414,34.088278,10.500000,5.744283
-117.806414,34.088278,11.000000,4.215360
-117.806414,34.088278,11.500000,5.424840
-117.806414,34.088278,12.000000,5.734073
-117.806414,34.088278,12.500000,4.190811
-117.806414,34.088278,13.000000,6.624792
-117.806414,34.088278,13.500000,5.732805
-117.806414,34.088278,14.000000,4.868390
