lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.806630,34.088370,5.500000,6.503024
-117.806630,34.088370,6.000000,5.575559
-117.806630,34.088370,6.500000,4.270421
-117.806630,34.088370,7.000000,4.084609
-117.806630,34.088370,7.500000,5.296663
-117.806630,34.088370,8.000000,4.041188
-117.806630,34.088370,8.500000,4.782573
-117.806630,34.088370,9.000000,4.992614
-117.806630,34.088370,9.500000,3.833511
-117.806630,34.088370,10.000000,4.966509
-117.806630,34.088370,10.500000,4.113283
-117.806630,34.088370,11.000000,5.827890
-117.806630,34.088370,11.500000,4.120630
-117.806630,34.088370,12.000000,4.494323
-117.806630,34.088370,12.500000,5.536670
-117.806630,34.088370,13.000000,3.965386
-117.806630,34.088370,13.500000,6.881538
-117.806630,34.088370,14.000000,4.720225
-117.806630,34.088370,14.500000,6.311194
-117.806630,34.088370,15.000000,4.093756
-117.806630,34.088462,0.000000,5.082673
-117.806630,34.088462,0.500000,6.132290
-117.806630,34.088462,1.000000,4.560053
-117.806630,34.088462,1.500000,5.591848
-117.806630,34.088462,2.000000,3.831602
-117.806630,34.088462,2.500000,5.968644
-117.806630,34.088462,3.000000,4.113736
-117.806630,34.088462,3.500000,5.031107
-117.806630,34.088462,4.000000,6.431921
-117.806630,34.088462,4.500000,6.712853
-117.806630,34.088462,5.000000,4.769982
-117.806630,34.088462,5.500000,5.320682
-117.806630,34.088462,6.000000,6.293483
-117.806630,34.088462,6.500000,4.548713
-117.806630,34.088462,7.000000,4.865541
-117.806630,34.088462,7.500000,5.544561
-117.806630,34.088462,8.000000,5.587648
-117.806630,34.088462,8.500000,4.847316
-117.806630,34.088462,9.000000,3.364698
-117.806630,34.088462,9.500000,4.971248
-117.806630,34.088462,10.000000,4.562824
-117.806630,34.088462,10.500000,6.516379
-117.806630,34.088462,11.000000,5.154864
-117.806630,34.088462,11.500000,5.688902
-117.806630,34.088462,12.000000,3.399857
-117.806630,34.088462,12.500000,3.941750
-117.806630,34.088462,13.000000,5.737781
-117.806630,34.088462,13.500000,5.313501
-117.806630,34.088462,14.000000,4.954318
-117.806630,34.088462,14.500000,5.361653
-117.806630,34.088462,15.000000,4.168692
-117.806630,34.088553,0.000000,4.792560
-117.806630,34.088553,0.500000,6.243928
-117.806630,34.088553,1.000000,3.211185
-117.806630,34.088553,1.500000,4.319230
-117.806630,34.088553,2.000000,5.094677
-117.806630,34.088553,2.500000,5.400169
-117.806630,34.088553,3.000000,4.247311
-117.806630,34.088553,3.500000,3.520573
-117.806630,34.088553,4.000000,6.049368
-117.806630,34.088553,4.500000,4.862199
-117.806630,34.088553,5.000000,6.295788
-117.806630,34.088553,5.500000,3.576252
-117.806630,34.088553,6.000000,4.498719
-117.806630,34.088553,6.500000,5.749848
-117.806630,34.088553,7.000000,5.862139
-117.806630,34.088553,7.500000,6.786721
-117.806630,34.088553,8.000000,4.296170
-117.806630,34.088553,8.500000,4.773807
-117.806630,34.088553,9.000000,3.984541
-117.806630,34.088553,9.500000,3.238448
-117.806630,34.088553,10.000000,5.099515
-117.806630,34.088553,10.500000,5.798405
-117.806630,34.088553,11.000000,6.056508
-117.806630,34.088553,11.500000,2.485820
-117.806630,34.088553,12.000000,6.585286
-117.806630,34.088553,12.500000,5.581101
-117.806630,34.088553,13.000000,4.300606
-117.806630,34.088553,13.500000,4.303287
-117.806630,34.088553,14.000000,6.338322
-117.806630,34.088553,14.500000,5.960505
-117.806630,34.088553,15.000000,4.863416
-117.806630,34.088645,0.000000,4.174229
-117.806630,34.088645,0.500000,7.728442
-117.806630,34.088645,1.000000,6.736788
-117.806630,34.088645,1.500000,3.941525
-117.806630,34.088645,2.000000,5.891201
-117.806630,34.088645,2.500000,6.411667
-117.806630,34.088645,3.000000,5.012784
-117.806630,34.088645,3.500000,2.948129
-117.806630,34.088645,4.000000,6.345811
-117.806630,34.088645,4.500000,4.538320
-117.806630,34.088645,5.000000,3.729111
-117.806630,34.088645,5.500000,4.242711
-117.806630,34.088645,6.000000,4.173908
-117.806630,34.088645,6.500000,3.071174
-117.806630,34.088645,7.000000,4.528165
-117.806630,34.088645,7.500000,5.818760
-117.806630,34.088645,8.000000,4.383742
-117.806630,34.088645,8.500000,4.454199
-117.806630,34.088645,9.000000,6.476516
-117.806630,34.088645,9.500000,6.163385
-117.806630,34.088645,10.000000,5.995626
-117.806630,34.088645,10.500000,5.341006
-117.806630,34.088645,11.000000,5.235409
-117.806630,34.088645,11.500000,4.535799
-117.806630,34.088645,12.000000,5.605558
-117.806630,34.088645,12.500000,5.055242
-117.806630,34.088645,13.000000,3.748544
-117.806630,34.088645,13.500000,6.332896
-117.806630,34.088645,14.000000,6.508025
-117.806630,34.088645,14.500000,4.312534
-117.806630,34.088645,15.000000,3.983445
-117.806630,34.088736,0.000000,5.233296
-117.806630,34.088736,0.500000,4.024438
-117.806630,34.088736,1.000000,4.290875
-117.806630,34.088736,1.500000,5.531398
-117.806630,34.088736,2.000000,5.001453
-117.806630,34.088736,2.500000,3.129239
-117.806630,34.088736,3.000000,4.461693
-117.806630,34.088736,3.500000,5.188358
-117.806630,34.088736,4.000000,4.571384
-117.806630,34.088736,4.500000,4.867244
-117.806630,34.088736,5.000000,8.024100
-117.806630,34.088736,5.500000,5.980990
-117.806630,34.088736,6.000000,3.613376
-117.806630,34.088736,6.500000,5.238334
-117.806630,34.088736,7.000000,3.696088
-117.806630,34.088736,7.500000,3.493873
-117.806630,34.088736,8.000000,5.084466
-117.806630,34.088736,8.500000,4.449955
-117.806630,34.088736,9.000000,4.641839
-117.806630,34.088736,9.500000,5.335143
-117.806630,34.088736,10.000000,4.391938
-117.806630,34.088736,10.500000,4.760780
-117.806630,34.088736,11.000000,3.694757
-117.806630,34.088736,11.500000,5.775008
-117.806630,34.088736,12.000000,5.802688
-117.806630,34.088736,12.500000,8.089908
-117.806630,34.088736,13.000000,3.557951
-117.806630,34.088736,13.500000,4.740783
-117.806630,34.088736,14.000000,5.763875
-117.806630,34.088736,14.500000,6.077207
-117.806630,34.088736,15.000000,5.846835
-117.806630,34.088828,0.000000,6.050423
-117.806630,34.088828,0.500000,4.228281
-117.806630,34.088828,1.000000,4.718046
-117.806630,34.088828,1.500000,4.787640
-117.806630,34.088828,2.000000,6.481810
-117.806630,34.088828,2.500000,4.238797
-117.806630,34.088828,3.000000,4.116441
-117.806630,34.088828,3.500000,3.982212
-117.806630,34.088828,4.000000,3.571796
-117.806630,34.088828,4.500000,5.716803
-117.806630,34.088828,5.000000,6.665645
-117.806630,34.088828,5.500000,4.103289
-117.806630,34.088828,6.000000,3.874821
-117.806630,34.088828,6.500000,4.612228
-117.806630,34.088828,7.000000,3.412236
-117.806630,34.088828,7.500000,5.285676
-117.806630,34.088828,8.000000,6.201710
-117.806630,34.088828,8.500000,5.272674
-117.806630,34.088828,9.000000,4.850211
-117.806630,34.088828,9.500000,3.615563
-117.806630,34.088828,10.000000,3.912184
-117.806630,34.088828,10.500000,3.595386
-117.806630,34.088828,11.000000,3.214315
-117.806630,34.088828,11.500000,3.887608
-117.806630,34.088828,12.000000,4.653361
-117.806630,34.088828,12.500000,5.140539
-117.806630,34.088828,13.000000,3.980196
-117.806630,34.088828,13.500000,3.317047
-117.806630,34.088828,14.000000,3.685670
-117.806630,34.088828,14.500000,4.195398
-117.806630,34.088828,15.000000,4.380771
-117.806630,34.088920,0.000000,5.133859
-117.806630,34.088920,0.500000,4.187789
-117.806630,34.088920,1.000000,6.223615
-117.806630,34.088920,1.500000,5.286945
-117.806630,34.088920,2.000000,5.767549
-117.806630,34.088920,2.500000,5.596092
-117.806630,34.088920,3.000000,4.722591
-117.806630,34.088920,3.500000,5.073898
-117.806630,34.088920,4.000000,4.160170
-117.806630,34.088920,4.500000,2.705814
-117.806630,34.088920,5.000000,6.027485
-117.806630,34.088920,5.500000,5.147102
-117.806630,34.088920,6.000000,2.370035
-117.806630,34.088920,6.500000,5.552594
-117.806630,34.088920,7.000000,4.778274
-117.806630,34.088920,7.500000,5.145912
-117.806630,34.088920,8.000000,4.146311
-117.806630,34.088920,8.500000,5.284431
-117.806630,34.088920,9.000000,5.852434
-117.806630,34.088920,9.500000,4.203502
-117.806630,34.088920,10.000000,3.681787
-117.806630,34.088920,10.500000,6.516879
-117.806630,34.088920,11.000000,4.658158
-117.806630,34.088920,11.500000,4.125161
-117.806630,34.088920,12.000000,4.513768
-117.806630,34.088920,12.500000,5.459375
-117.806630,34.088920,13.000000,5.494431
-117.806630,34.088920,13.500000,4.626781
-117.806630,34.088920,14.000000,2.779414
-117.806630,34.088920,14.500000,5.988115
-117.806630,34.088920,15.000000,7.218139
-117.806630,34.089011,0.000000,5.546236
-117.806630,34.089011,0.500000,5.494774
-117.806630,34.089011,1.000000,4.264277
-117.806630,34.089011,1.500000,3.737050
-117.806630,34.089011,2.000000,4.939072
-117.806630,34.089011,2.500000,3.686153
-117.806630,34.089011,3.000000,4.857615
-117.806630,34.089011,3.500000,6.027380
-117.806630,34.089011,4.000000,3.873877
-117.806630,34.089011,4.500000,4.710389
-117.806630,34.089011,5.000000,6.143069
-117.806630,34.089011,5.500000,5.820022
-117.806630,34.089011,6.000000,6.032830
-117.806630,34.089011,6.500000,4.699125
-117.806630,34.089011,7.000000,5.303689
-117.806630,34.089011,7.500000,4.724712
-117.806630,34.089011,8.000000,4.412797
-117.806630,34.089011,8.500000,3.668786
-117.806630,34.089011,9.000000,7.593209
-117.806630,34.089011,9.500000,5.729572
-117.806630,34.089011,10.000000,3.336393
-117.806630,34.089011,10.500000,5.716019
-117.806630,34.089011,11.000000,2.570166
-117.806630,34.089011,11.500000,4.934414
-117.806630,34.089011,12.000000,4.759743
-117.806630,34.089011,12.500000,4.548228
-117.806630,34.089011,13.000000,4.732807
-117.806630,34.089011,13.500000,5.505248
-117.806630,34.089011,14.000000,5.673909
-117.806630,34.089011,14.500000,4.936482
-117.806630,34.089011,15.000000,4.026624
-117.806630,34.089103,0.000000,4.450974
-117.806630,34.089103,0.500000,3.660570
-117.806630,34.089103,1.000000,4.434886
-117.806630,34.089103,1.500000,5.811691
-117.806630,34.089103,2.000000,4.382507
-117.806630,34.089103,2.500000,7.361285
-117.806630,34.089103,3.000000,3.594985
-117.806630,34.089103,3.500000,6.743549
-117.806630,34.089103,4.000000,5.400700
-117.806630,34.089103,4.500000,4.395154
-117.806630,34.089103,5.000000,4.690656
-117.806630,34.089103,5.500000,4.209829
-117.806630,34.089103,6.000000,4.569071
-117.806630,34.089103,6.500000,6.260165
-117.806630,34.089103,7.000000,4.562382
-117.806630,34.089103,7.500000,5.082494
-117.806630,34.089103,8.000000,3.092038
-117.806630,34.089103,8.500000,4.737218
-117.806630,34.089103,9.000000,6.463056
-117.806630,34.089103,9.500000,6.234049
-117.806630,34.089103,10.000000,2.748331
-117.806630,34.089103,10.500000,5.511174
-117.806630,34.089103,11.000000,5.428282
-117.806630,34.089103,11.500000,5.074039
-117.806630,34.089103,12.000000,4.007076
-117.806630,34.089103,12.500000,5.721980
-117.806630,34.089103,13.000000,5.228064
-117.806630,34.089103,13.500000,5.037285
-117.806630,34.089103,14.000000,4.882189
-117.806630,34.089103,14.500000,5.577087
-117.806630,34.089103,15.000000,5.118459
-117.806630,34.089194,0.000000,7.258862
-117.806630,34.089194,0.500000,5.105208
-117.806630,34.089194,1.000000,3.844816
-117.806630,34.089194,1.500000,3.204098
-117.806630,34.089194,2.000000,5.548762
-117.806630,34.089194,2.500000,5.635059
-117.806630,34.089194,3.000000,5.433962
-117.806630,34.089194,3.500000,3.799843
-117.806630,34.089194,4.000000,7.068630
-117.806630,34.089194,4.500000,3.023408
-117.806630,34.089194,5.000000,4.340939
-117.806630,34.089194,5.500000,6.469595
-117.806630,34.089194,6.000000,2.787265
-117.806630,34.089194,6.500000,3.891583
-117.806630,34.089194,7.000000,3.232051
-117.806630,34.089194,7.500000,5.030427
-117.806630,34.089194,8.000000,6.491634
-117.806630,34.089194,8.500000,5.840580
-117.806630,34.089194,9.000000,5.369296
-117.806630,34.089194,9.500000,5.486427
-117.806630,34.089194,10.000000,6.326146
-117.806630,34.089194,10.500000,4.433519
-117.806630,34.089194,11.000000,5.747701
-117.806630,34.089194,11.500000,4.489404
-117.806630,34.089194,12.000000,5.047183
-117.806630,34.089194,12.500000,5.960492
-117.806630,34.089194,13.000000,3.603486
-117.806630,34.089194,13.500000,4.607857
-117.806630,34.089194,14.000000,4.918787
-117.806630,34.089194,14.500000,5.326346
-117.806630,34.089194,15.000000,4.147689
-117.806630,34.089286,0.000000,5.904832
-117.806630,34.089286,0.500000,5.761188
-117.806630,34.089286,1.000000,5.252594
-117.806630,34.089286,1.500000,5.571092
-117.806630,34.089286,2.000000,5.741525
-117.806630,34.089286,2.500000,5.830312
-117.806630,34.089286,3.000000,4.718364
-117.806630,34.089286,3.500000,4.598757
-117.806630,34.089286,4.000000,3.839357
-117.806630,34.089286,4.500000,5.127406
-117.806630,34.089286,5.000000,5.442223
-117.806630,34.089286,5.500000,6.914457
-117.806630,34.089286,6.000000,4.094035
-117.806630,34.089286,6.500000,5.376011
-117.806630,34.089286,7.000000,3.698698
-117.806630,34.089286,7.500000,4.901009
-117.806630,34.089286,8.000000,4.577402
-117.806630,34.089286,8.500000,4.248682
-117.806630,34.089286,9.000000,4.387581
-117.806630,34.089286,9.500000,4.498829
-117.806630,34.089286,10.000000,5.488417
-117.806630,34.089286,10.500000,4.977074
-117.806630,34.089286,11.000000,4.510835
-117.806630,34.089286,11.500000,3.645089
-117.806630,34.089286,12.000000,6.492759
-117.806630,34.089286,12.500000,3.415491
-117.806630,34.089286,13.000000,6.492136
-117.806630,34.089286,13.500000,3.608006
-117.806630,34.089286,14.000000,5.394999
-117.806630,34.089286,14.500000,5.499784
-117.806630,34.089286,15.000000,5.137490
-117.806522,34.087454,0.000000,4.644777
-117.806522,34.087454,0.500000,6.739190
-117.806522,34.087454,1.000000,5.226874
-117.806522,34.087454,1.500000,4.923170
-117.806522,34.087454,2.000000,4.099430
-117.806522,34.087454,2.500000,4.448655
-117.806522,34.087454,3.000000,4.049513
-117.806522,34.087454,3.500000,6.696848
-117.806522,34.087454,4.000000,5.489202
-117.806522,34.087454,4.500000,5.904658
-117.806522,34.087454,5.000000,6.720623
-117.806522,34.087454,5.500000,4.101483
-117.806522,34.087454,6.000000,4.012076
-117.806522,34.087454,6.500000,6.312252
-117.806522,34.087454,7.000000,3.381070
-117.806522,34.087454,7.500000,5.641711
-117.806522,34.087454,8.000000,3.235775
-117.806522,34.087454,8.500000,5.428773
-117.806522,34.087454,9.000000,5.422900
-117.806522,34.087454,9.500000,7.257885
-117.806522,34.087454,10.000000,5.843327
-117.806522,34.087454,10.500000,6.781004
-117.806522,34.087454,11.000000,3.769445
-117.806522,34.087454,11.500000,6.584462
-117.806522,34.087454,12.000000,3.769978
-117.806522,34.087454,12.500000,4.736583
-117.806522,34.087454,13.000000,5.606323
-117.806522,34.087454,13.500000,4.424015
-117.806522,34.087454,14.000000,4.874904
-117.806522,34.087454,14.500000,4.221103
-117.806522,34.087454,15.000000,5.304775
-117.806522,34.087546,0.000000,5.638566
-117.806522,34.087546,0.500000,3.786777
-117.806522,34.087546,1.000000,5.650460
-117.806522,34.087546,1.500000,6.069714
-117.806522,34.087546,2.000000,5.048194
-117.806522,34.087546,2.500000,5.296793
-117.806522,34.087546,3.000000,5.941638
-117.806522,34.087546,3.500000,7.022303
-117.806522,34.087546,4.000000,4.676174
-117.806522,34.087546,4.500000,5.547177
-117.806522,34.087546,5.000000,6.184267
-117.806522,34.087546,5.500000,4.336079
-117.806522,34.087546,6.000000,5.086525
-117.806522,34.087546,6.500000,5.626474
-117.806522,34.087546,7.000000,5.590756
-117.806522,34.087546,7.500000,4.688496
-117.806522,34.087546,8.000000,5.345759
-117.806522,34.087546,8.500000,3.741324
-117.806522,34.087546,9.000000,4.405063
-117.806522,34.087546,9.500000,6.691177
-117.806522,34.087546,10.000000,4.078971
-117.806522,34.087546,10.500000,6.374399
-117.806522,34.087546,11.000000,4.962415
-117.806522,34.087546,11.500000,5.650667
-117.806522,34.087546,12.000000,2.855728
-117.806522,34.087546,12.500000,5.014345
-117.806522,34.087546,13.000000,4.938089
-117.806522,34.087546,13.500000,4.381483
-117.806522,34.087546,14.000000,4.394820
-117.806522,34.087546,14.500000,4.935343
-117.806522,34.087546,15.000000,7.097160
-117.806522,34.087637,0.000000,5.297873
-117.806522,34.087637,0.500000,6.049359
-117.806522,34.087637,1.000000,5.673470
-117.806522,34.087637,1.500000,4.084449
-117.806522,34.087637,2.000000,5.542981
-117.806522,34.087637,2.500000,4.976639
-117.806522,34.087637,3.000000,4.519624
-117.806522,34.087637,3.500000,3.482152
-117.806522,34.087637,4.000000,4.656848
-117.806522,34.087637,4.500000,5.281832
-117.806522,34.087637,5.000000,4.076731
-117.806522,34.087637,5.500000,5.855891
-117.806522,34.087637,6.000000,6.109893
-117.806522,34.087637,6.500000,2.784161
-117.806522,34.087637,7.000000,4.781974
-117.806522,34.087637,7.500000,4.775648
-117.806522,34.087637,8.000000,5.074004
-117.806522,34.087637,8.500000,6.445978
-117.806522,34.087637,9.000000,4.603280
-117.806522,34.087637,9.500000,4.732406
-117.806522,34.087637,10.000000,4.939433
-117.806522,34.087637,10.500000,5.707537
-117.806522,34.087637,11.000000,4.986702
-117.806522,34.087637,11.500000,3.878459
-117.806522,34.087637,12.000000,3.365516
-117.806522,34.087637,12.500000,3.995322
-117.806522,34.087637,13.000000,4.293513
-117.806522,34.087637,13.500000,4.895332
-117.806522,34.087637,14.000000,5.553442
-117.806522,34.087637,14.500000,7.552708
-117.806522,34.087637,15.000000,6.146905
-117.806522,34.087729,0.000000,4.705694
-117.806522,34.087729,0.500000,6.242135
-117.806522,34.087729,1.000000,6.035388
-117.806522,34.087729,1.500000,5.055433
-117.806522,34.087729,2.000000,3.972634
-117.806522,34.087729,2.500000,5.388225
-117.806522,34.087729,3.000000,6.921707
-117.806522,34.087729,3.500000,5.857284
-117.806522,34.087729,4.000000,5.573786
-117.806522,34.087729,4.500000,7.072308
-117.806522,34.087729,5.000000,4.148639
-117.806522,34.087729,5.500000,4.409540
-117.806522,34.087729,6.000000,4.584378
-117.806522,34.087729,6.500000,3.859768
-117.806522,34.087729,7.000000,4.876766
-117.806522,34.087729,7.500000,3.670654
-117.806522,34.087729,8.000000,5.945722
-117.806522,34.087729,8.500000,5.453330
-117.806522,34.087729,9.000000,5.136947
-117.806522,34.087729,9.500000,5.951096
-117.806522,34.087729,10.000000,3.855134
-117.806522,34.087729,10.500000,3.190480
-117.806522,34.087729,11.000000,3.920594
-117.806522,34.087729,11.500000,5.547503
-117.806522,34.087729,12.000000,4.283592
-117.806522,34.087729,12.500000,5.817956
-117.806522,34.087729,13.000000,5.160651
-117.806522,34.087729,13.500000,4.861357
-117.806522,34.087729,14.000000,4.696448
-117.806522,34.087729,14.500000,5.458275
-117.806522,34.087729,15.000000,4.210453
-117.806522,34.087820,0.000000,3.132398
-117.806522,34.087820,0.500000,3.730605
-117.806522,34.087820,1.000000,7.039320
-117.806522,34.087820,1.500000,5.798391
-117.806522,34.087820,2.000000,5.047269
-117.806522,34.087820,2.500000,5.849187
-117.806522,34.087820,3.000000,4.733156
-117.806522,34.087820,3.500000,6.305040
-117.806522,34.087820,4.000000,4.143074
-117.806522,34.087820,4.500000,4.775524
-117.806522,34.087820,5.000000,4.015595
-117.806522,34.087820,5.500000,5.119709
-117.806522,34.087820,6.000000,4.457406
-117.806522,34.087820,6.500000,3.825413
-117.806522,34.087820,7.000000,3.840850
-117.806522,34.087820,7.500000,4.337985
-117.806522,34.087820,8.000000,4.494254
-117.806522,34.087820,8.500000,4.653684
-117.806522,34.087820,9.000000,6.832254
-117.806522,34.087820,9.500000,4.540998
-117.806522,34.087820,10.000000,1.520535
-117.806522,34.087820,10.500000,7.329809
-117.806522,34.087820,11.000000,5.220371
-117.806522,34.087820,11.500000,4.929650
-117.806522,34.087820,12.000000,5.588799
-117.806522,34.087820,12.500000,4.049468
-117.806522,34.087820,13.000000,4.429558
-117.806522,34.087820,13.500000,3.492637
-117.806522,34.087820,14.000000,7.181621
-117.806522,34.087820,14.500000,6.203880
-117.806522,34.087820,15.000000,6.750684
-117.806522,34.087912,0.000000,6.364765
-117.806522,34.087912,0.500000,5.348168
-117.806522,34.087912,1.000000,4.986107
-117.806522,34.087912,1.500000,5.422812
-117.806522,34.087912,2.000000,4.484421
-117.806522,34.087912,2.500000,6.487751
-117.806522,34.087912,3.000000,4.777187
-117.806522,34.087912,3.500000,4.440559
-117.806522,34.087912,4.000000,4.557165
-117.806522,34.087912,4.500000,4.884600
-117.806522,34.087912,5.000000,4.679743
-117.806522,34.087912,5.500000,5.304543
-117.806522,34.087912,6.000000,5.023121
-117.806522,34.087912,6.500000,6.832475
-117.806522,34.087912,7.000000,6.694503
-117.806522,34.087912,7.500000,3.062684
-117.806522,34.087912,8.000000,5.739079
-117.806522,34.087912,8.500000,4.550808
-117.806522,34.087912,9.000000,5.293528
-117.806522,34.087912,9.500000,5.279650
-117.806522,34.087912,10.000000,5.143559
-117.806522,34.087912,10.500000,5.761887
-117.806522,34.087912,11.000000,6.012225
-117.806522,34.087912,11.500000,5.111367
-117.806522,34.087912,12.000000,4.776044
-117.806522,34.087912,12.500000,6.050513
-117.806522,34.087912,13.000000,5.305631
-117.806522,34.087912,13.500000,4.975227
-117.806522,34.087912,14.000000,3.692653
-117.806522,34.087912,14.500000,5.417557
-117.806522,34.087912,15.000000,5.203958
-117.806522,34.088004,0.000000,5.294247
-117.806522,34.088004,0.500000,4.695666
-117.806522,34.088004,1.000000,3.422127
-117.806522,34.088004,1.500000,3.359918
-117.806522,34.088004,2.000000,3.704436
-117.806522,34.088004,2.500000,5.939703
-117.806522,34.088004,3.000000,6.238423
-117.806522,34.088004,3.500000,2.885858
-117.806522,34.088004,4.000000,7.009836
-117.806522,34.088004,4.500000,5.248010
-117.806522,34.088004,5.000000,4.387373
-117.806522,34.088004,5.500000,5.149373
-117.806522,34.088004,6.000000,4.010010
-117.806522,34.088004,6.500000,4.081808
-117.806522,34.088004,7.000000,5.338818
-117.806522,34.088004,7.500000,4.293683
-117.806522,34.088004,8.000000,4.193950
-117.806522,34.088004,8.500000,4.943827
-117.806522,34.088004,9.000000,4.148890
-117.806522,34.088004,9.500000,4.921850
-117.806522,34.088004,10.000000,4.430120
-117.806522,34.088004,10.500000,3.927163
-117.806522,34.088004,11.000000,4.372609
-117.806522,34.088004,11.500000,2.222382
-117.806522,34.088004,12.000000,4.979641
-117.806522,34.088004,12.500000,3.712326
-117.806522,34.088004,13.000000,6.569830
-117.806522,34.088004,13.500000,5.337495
-117.806522,34.088004,14.000000,4.506480
-117.806522,34.088004,14.500000,4.977394
-117.806522,34.088004,15.000000,4.136026
-117.806522,34.088095,0.000000,4.427568
-117.806522,34.088095,0.500000,4.664396
-117.806522,34.088095,1.000000,5.377676
-117.806522,34.088095,1.500000,3.862636
-117.806522,34.088095,2.000000,5.634918
-117.806522,34.088095,2.500000,5.424834
-117.806522,34.088095,3.000000,4.144777
-117.806522,34.088095,3.500000,4.268912
-117.806522,34.088095,4.000000,6.025375
-117.806522,34.088095,4.500000,9.539604
-117.806522,34.088095,5.000000,10.313907
-117.806522,34.088095,5.500000,8.051050
-117.806522,34.088095,6.000000,7.534787
-117.806522,34.088095,6.500000,4.456487
-117.806522,34.088095,7.000000,4.449455
-117.806522,34.088095,7.500000,5.990943
-117.806522,34.088095,8.000000,6.122352
-117.806522,34.088095,8.500000,5.308221
-117.806522,34.088095,9.000000,4.529721
-117.806522,34.088095,9.500000,2.744292
-117.806522,34.088095,10.000000,5.506868
-117.806522,34.088095,10.500000,5.394657
-117.806522,34.088095,11.000000,3.852448
-117.806522,34.088095,11.500000,6.795746
-117.806522,34.088095,12.000000,7.819422
-117.806522,34.088095,12.500000,4.893116
-117.806522,34.088095,13.000000,4.882483
-117.806522,34.088095,13.500000,6.286852
-117.806522,34.088095,14.000000,5.776798
-117.806522,34.088095,14.500000,3.505599
-117.806522,34.088095,15.000000,4.924258
-117.806522,34.088187,0.000000,3.338016
-117.806522,34.088187,0.500000,5.450871
-117.806522,34.088187,1.000000,4.588514
-117.806522,34.088187,1.500000,7.124112
-117.806522,34.088187,2.000000,6.764235
-117.806522,34.088187,2.500000,3.079940
-117.806522,34.088187,3.000000,4.807821
-117.806522,34.088187,3.500000,5.434054
-117.806522,34.088187,4.000000,8.812721
-117.806522,34.088187,4.500000,16.706547
-117.806522,34.088187,5.000000,23.741086
-117.806522,34.088187,5.500000,18.880103
-117.806522,34.088187,6.000000,8.122336
-117.806522,34.088187,6.500000,4.334442
-117.806522,34.088187,7.000000,4.305890
-117.806522,34.088187,7.500000,4.663391
-117.806522,34.088187,8.000000,6.310663
-117.806522,34.088187,8.500000,4.083070
-117.806522,34.088187,9.000000,4.605511
-117.806522,34.088187,9.500000,5.445301
-117.806522,34.088187,10.000000,5.358710
-117.806522,34.088187,10.500000,6.552587
-117.806522,34.088187,11.000000,3.889036
-117.806522,34.088187,11.500000,4.357598
-117.806522,34.088187,12.000000,5.552476
-117.806522,34.088187,12.500000,5.421644
-117.806522,34.088187,13.000000,5.340721
-117.806522,34.088187,13.500000,5.485556
-117.806522,34.088187,14.000000,4.822121
-117.806522,34.088187,14.500000,4.773715
-117.806522,34.088187,15.000000,2.475642
-117.806522,34.088278,0.000000,3.623703
-117.806522,34.088278,0.500000,4.669246
-117.806522,34.088278,1.000000,4.351914
-117.806522,34.088278,1.500000,4.148930
-117.806522,34.088278,2.000000,3.612474
-117.806522,34.088278,2.500000,4.826094
-117.806522,34.088278,3.000000,5.305236
-117.806522,34.088278,3.500000,5.436838
-117.806522,34.088278,4.000000,9.838854
-117.806522,34.088278,4.500000,20.022758
-117.806522,34.088278,5.000000,23.869257
-117.806522,34.088278,5.500000,19.770497
-117.806522,34.088278,6.000000,9.271973
-117.806522,34.088278,6.500000,5.273549
-117.806522,34.088278,7.000000,7.195146
-117.806522,34.088278,7.500000,3.654635
-117.806522,34.088278,8.000000,5.374778
-117.806522,34.088278,8.500000,6.198754
-117.806522,34.088278,9.000000,3.432058
-117.806522,34.088278,9.500000,5.480245
-117.806522,34.088278,10.000000,3.462087
-117.806522,34.088278,10.500000,4.938071
-117.806522,34.088278,11.000000,5.851915
-117.806522,34.088278,11.500000,5.234425
-117.806522,34.088278,12.000000,5.015049
-117.806522,34.088278,12.500000,3.590960
-117.806522,34.088278,13.000000,3.321742
-117.806522,34.088278,13.500000,6.191847
-117.806522,34.088278,14.000000,5.341908
-117.806522,34.088278,14.500000,4.903270
-117.806522,34.088278,15.000000,4.890533
-117.806522,34.088370,0.000000,6.677489
-117.806522,34.088370,0.500000,4.641198
-117.806522,34.088370,1.000000,4.988421
-117.806522,34.088370,1.500000,4.527139
-117.806522,34.088370,2.000000,3.138242
-117.806522,34.088370,2.500000,4.475385
-117.806522,34.088370,3.000000,5.360101
-117.806522,34.088370,3.500000,4.871351
-117.806522,34.088370,4.000000,7.246882
-117.806522,34.088370,4.500000,8.135765
-117.806522,34.088370,5.000000,11.671706
-117.806522,34.088370,5.500000,8.668192
-117.806522,34.088370,6.000000,5.182094
-117.806522,34.088370,6.500000,4.911317
-117.806522,34.088370,7.000000,2.366593
-117.806522,34.088370,7.500000,3.235969
-117.806522,34.088370,8.000000,4.348904
-117.806522,34.088370,8.500000,4.160451
-117.806522,34.088370,9.000000,4.799555
-117.806522,34.088370,9.500000,3.964752
-117.806522,34.088370,10.000000,4.614674
-117.806522,34.088370,10.500000,5.424588
