lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.805872,34.089103,5.000000,6.039240
-117.805872,34.089103,5.500000,4.319340
-117.805872,34.089103,6.000000,5.372588
-117.805872,34.089103,6.500000,6.759214
-117.805872,34.089103,7.000000,6.186476
-117.805872,34.089103,7.500000,5.830747
-117.805872,34.089103,8.000000,5.596697
-117.805872,34.089103,8.500000,6.700895
-117.805872,34.089103,9.000000,6.254960
-117.805872,34.089103,9.500000,6.774436
-117.805872,34.089103,10.000000,3.970229
-117.805872,34.089103,10.500000,4.527138
-117.805872,34.089103,11.000000,4.156629
-117.805872,34.089103,11.500000,4.822039
-117.805872,34.089103,12.000000,3.015975
-117.805872,34.089103,12.500000,4.628855
-117.805872,34.089103,13.000000,6.377387
-117.805872,34.089103,13.500000,4.556171
-117.805872,34.089103,14.000000,5.527322
-117.805872,34.089103,14.500000,6.006852
-117.805872,34.089103,15.000000,4.245859
-117.805872,34.089194,0.000000,4.558372
-117.805872,34.089194,0.500000,4.257036
-117.805872,34.089194,1.000000,5.062742
-117.805872,34.089194,1.500000,5.522992
-117.805872,34.089194,2.000000,3.438893
-117.805872,34.089194,2.500000,5.772536
-117.805872,34.089194,3.000000,6.510590
-117.805872,34.089194,3.500000,4.161857
-117.805872,34.089194,4.000000,5.614843
-117.805872,34.089194,4.500000,3.759130
-117.805872,34.089194,5.000000,4.264550
-117.805872,34.089194,5.500000,4.509894
-117.805872,34.089194,6.000000,5.262532
-117.805872,34.089194,6.500000,4.017089
-117.805872,34.089194,7.000000,5.305894
-117.805872,34.089194,7.500000,5.735119
-117.805872,34.089194,8.000000,5.954660
-117.805872,34.089194,8.500000,3.157249
-117.805872,34.089194,9.000000,2.932913
-117.805872,34.089194,9.500000,5.630096
-117.805872,34.089194,10.000000,5.907298
-117.805872,34.089194,10.500000,5.944709
-117.805872,34.089194,11.000000,5.223375
-117.805872,34.089194,11.500000,5.213038
-117.805872,34.089194,12.000000,4.735694
-117.805872,34.089194,12.500000,4.865473
-117.805872,34.089194,13.000000,5.063831
-117.805872,34.089194,13.500000,6.480137
-117.805872,34.089194,14.000000,5.527898
-117.805872,34.089194,14.500000,2.674426
-117.805872,34.089194,15.000000,4.106465
-117.805872,34.089286,0.000000,4.162787
-117.805872,34.089286,0.500000,6.070702
-117.805872,34.089286,1.000000,6.228590
-117.805872,34.089286,1.500000,4.599799
-117.805872,34.089286,2.000000,4.795393
-117.805872,34.089286,2.500000,6.328177
-117.805872,34.089286,3.000000,3.424397
-117.805872,34.089286,3.500000,4.467807
-117.805872,34.089286,4.000000,5.981338
-117.805872,34.089286,4.500000,4.913019
-117.805872,34.089286,5.000000,2.701862
-117.805872,34.089286,5.500000,5.209697
-117.805872,34.089286,6.000000,5.200355
-117.805872,34.089286,6.500000,6.067571
-117.805872,34.089286,7.000000,4.719019
-117.805872,34.089286,7.500000,4.448381
-117.805872,34.089286,8.000000,3.614983
-117.805872,34.089286,8.500000,4.010373
-117.805872,34.089286,9.000000,5.804293
-117.805872,34.089286,9.500000,4.131573
-117.805872,34.089286,10.000000,4.270889
-117.805872,34.089286,10.500000,5.348581
-117.805872,34.089286,11.000000,5.199940
-117.805872,34.089286,11.500000,6.327494
-117.805872,34.089286,12.000000,4.516672
-117.805872,34.089286,12.500000,5.243685
-117.805872,34.089286,13.000000,3.359930
-117.805872,34.089286,13.500000,4.640151
-117.805872,34.089286,14.000000,5.912331
-117.805872,34.089286,14.500000,4.390895
-117.805872,34.089286,15.000000,5.044048
-117.805763,34.087454,0.000000,5.415155
-117.805763,34.087454,0.500000,5.949760
-117.805763,34.087454,1.000000,5.880494
-117.805763,34.087454,1.500000,4.740583
-117.805763,34.087454,2.000000,5.003652
-117.805763,34.087454,2.500000,4.630065
-117.805763,34.087454,3.000000,5.711989
-117.805763,34.087454,3.500000,2.991799
-117.805763,34.087454,4.000000,4.298751
-117.805763,34.087454,4.500000,4.161812
-117.805763,34.087454,5.000000,5.723559
-117.805763,34.087454,5.500000,6.038228
-117.805763,34.087454,6.000000,2.321211
-117.805763,34.087454,6.500000,6.605990
-117.805763,34.087454,7.000000,3.989618
-117.805763,34.087454,7.500000,4.578631
-117.805763,34.087454,8.000000,4.663810
-117.805763,34.087454,8.500000,4.126559
-117.805763,34.087454,9.000000,5.028741
-117.805763,34.087454,9.500000,5.753853
-117.805763,34.087454,10.000000,4.224431
-117.805763,34.087454,10.500000,3.537156
-117.805763,34.087454,11.000000,4.079643
-117.805763,34.087454,11.500000,7.161876
-117.805763,34.087454,12.000000,5.030454
-117.805763,34.087454,12.500000,5.340727
-117.805763,34.087454,13.000000,6.467765
-117.805763,34.087454,13.500000,4.224013
-117.805763,34.087454,14.000000,4.953872
-117.805763,34.087454,14.500000,5.126386
-117.805763,34.087454,15.000000,4.928022
-117.805763,34.087546,0.000000,4.468366
-117.805763,34.087546,0.500000,6.048318
-117.805763,34.087546,1.000000,3.881863
-117.805763,34.087546,1.500000,6.830609
-117.805763,34.087546,2.000000,4.983741
-117.805763,34.087546,2.500000,6.771958
-117.805763,34.087546,3.000000,3.776911
-117.805763,34.087546,3.500000,3.794022
-117.805763,34.087546,4.000000,4.107105
-117.805763,34.087546,4.500000,4.489826
-117.805763,34.087546,5.000000,4.922641
-117.805763,34.087546,5.500000,5.877461
-117.805763,34.087546,6.000000,6.000218
-117.805763,34.087546,6.500000,5.680225
-117.805763,34.087546,7.000000,3.329025
-117.805763,34.087546,7.500000,4.545423
-117.805763,34.087546,8.000000,4.096181
-117.805763,34.087546,8.500000,4.717519
-117.805763,34.087546,9.000000,6.116672
-117.805763,34.087546,9.500000,4.836597
-117.805763,34.087546,10.000000,4.330628
-117.805763,34.087546,10.500000,5.952200
-117.805763,34.087546,11.000000,4.198589
-117.805763,34.087546,11.500000,3.683477
-117.805763,34.087546,12.000000,4.082889
-117.805763,34.087546,12.500000,7.372505
-117.805763,34.087546,13.000000,5.997406
-117.805763,34.087546,13.500000,6.726226
-117.805763,34.087546,14.000000,4.340384
-117.805763,34.087546,14.500000,5.044792
-117.805763,34.087546,15.000000,5.041868
-117.805763,34.087637,0.000000,5.421610
-117.805763,34.087637,0.500000,4.852036
-117.805763,34.087637,1.000000,5.508958
-117.805763,34.087637,1.500000,6.854888
-117.805763,34.087637,2.000000,4.890582
-117.805763,34.087637,2.500000,4.956582
-117.805763,34.087637,3.000000,2.900348
-117.805763,34.087637,3.500000,6.421090
-117.805763,34.087637,4.000000,2.293567
-117.805763,34.087637,4.500000,4.212882
-117.805763,34.087637,5.000000,5.371459
-117.805763,34.087637,5.500000,5.569530
-117.805763,34.087637,6.000000,6.188664
-117.805763,34.087637,6.500000,6.105305
-117.805763,34.087637,7.000000,5.219388
-117.805763,34.087637,7.500000,6.774407
-117.805763,34.087637,8.000000,3.530830
-117.805763,34.087637,8.500000,5.266932
-117.805763,34.087637,9.000000,4.213616
-117.805763,34.087637,9.500000,4.198904
-117.805763,34.087637,10.000000,5.100046
-117.805763,34.087637,10.500000,3.505998
-117.805763,34.087637,11.000000,4.413005
-117.805763,34.087637,11.500000,5.715963
-117.805763,34.087637,12.000000,4.596050
-117.805763,34.087637,12.500000,5.047032
-117.805763,34.087637,13.000000,4.661031
-117.805763,34.087637,13.500000,4.542534
-117.805763,34.087637,14.000000,4.051160
-117.805763,34.087637,14.500000,4.769191
-117.805763,34.087637,15.000000,7.391866
-117.805763,34.087729,0.000000,4.885276
-117.805763,34.087729,0.500000,4.235505
-117.805763,34.087729,1.000000,1.928462
-117.805763,34.087729,1.500000,5.432290
-117.805763,34.087729,2.000000,5.797717
-117.805763,34.087729,2.500000,5.489634
-117.805763,34.087729,3.000000,5.559440
-117.805763,34.087729,3.500000,5.321726
-117.805763,34.087729,4.000000,4.686704
-117.805763,34.087729,4.500000,3.715082
-117.805763,34.087729,5.000000,3.864080
-117.805763,34.087729,5.500000,5.783306
-117.805763,34.087729,6.000000,5.996187
-117.805763,34.087729,6.500000,4.895457
-117.805763,34.087729,7.000000,4.927584
-117.805763,34.087729,7.500000,2.908415
-117.805763,34.087729,8.000000,4.802939
-117.805763,34.087729,8.500000,7.204672
-117.805763,34.087729,9.000000,5.668432
-117.805763,34.087729,9.500000,4.172207
-117.805763,34.087729,10.000000,5.110034
-117.805763,34.087729,10.500000,5.736774
-117.805763,34.087729,11.000000,5.194626
-117.805763,34.087729,11.500000,4.271686
-117.805763,34.087729,12.000000,4.588865
-117.805763,34.087729,12.500000,4.762633
-117.805763,34.087729,13.000000,4.635876
-117.805763,34.087729,13.500000,4.865966
-117.805763,34.087729,14.000000,4.690499
-117.805763,34.087729,14.500000,4.092914
-117.805763,34.087729,15.000000,6.114271
-117.805763,34.087820,0.000000,4.679491
-117.805763,34.087820,0.500000,6.317050
-117.805763,34.087820,1.000000,6.316790
-117.805763,34.087820,1.500000,3.401118
-117.805763,34.087820,2.000000,3.728483
-117.805763,34.087820,2.500000,6.448834
-117.805763,34.087820,3.000000,7.443822
-117.805763,34.087820,3.500000,5.160040
-117.805763,34.087820,4.000000,5.353349
-117.805763,34.087820,4.500000,6.845323
-117.805763,34.087820,5.000000,6.544609
-117.805763,34.087820,5.500000,4.937010
-117.805763,34.087820,6.000000,4.077843
-117.805763,34.087820,6.500000,4.426521
-117.805763,34.087820,7.000000,3.417756
-117.805763,34.087820,7.500000,5.270920
-117.805763,34.087820,8.000000,5.021074
-117.805763,34.087820,8.500000,7.165200
-117.805763,34.087820,9.000000,4.828791
-117.805763,34.087820,9.500000,7.613648
-117.805763,34.087820,10.000000,6.055620
-117.805763,34.087820,10.500000,5.646532
-117.805763,34.087820,11.000000,5.798217
-117.805763,34.087820,11.500000,3.042344
-117.805763,34.087820,12.000000,5.328463
-117.805763,34.087820,12.500000,5.270104
-117.805763,34.087820,13.000000,4.748911
-117.805763,34.087820,13.500000,4.956816
-117.805763,34.087820,14.000000,4.996834
-117.805763,34.087820,14.500000,4.235113
-117.805763,34.087820,15.000000,4.842237
-117.805763,34.087912,0.000000,6.814667
-117.805763,34.087912,0.500000,4.990161
-117.805763,34.087912,1.000000,5.505571
-117.805763,34.087912,1.500000,4.907280
-117.805763,34.087912,2.000000,3.774040
-117.805763,34.087912,2.500000,4.640204
-117.805763,34.087912,3.000000,5.469614
-117.805763,34.087912,3.500000,6.756370
-117.805763,34.087912,4.000000,4.680325
-117.805763,34.087912,4.500000,5.481111
-117.805763,34.087912,5.000000,7.371014
-117.805763,34.087912,5.500000,4.733065
-117.805763,34.087912,6.000000,3.587708
-117.805763,34.087912,6.500000,5.116878
-117.805763,34.087912,7.000000,5.276586
-117.805763,34.087912,7.500000,4.166020
-117.805763,34.087912,8.000000,4.288105
-117.805763,34.087912,8.500000,4.824731
-117.805763,34.087912,9.000000,4.425230
-117.805763,34.087912,9.500000,4.570305
-117.805763,34.087912,10.000000,5.340760
-117.805763,34.087912,10.500000,7.014704
-117.805763,34.087912,11.000000,3.422637
-117.805763,34.087912,11.500000,4.398045
-117.805763,34.087912,12.000000,6.070239
-117.805763,34.087912,12.500000,5.505727
-117.805763,34.087912,13.000000,5.186403
-117.805763,34.087912,13.500000,5.891195
-117.805763,34.087912,14.000000,4.184349
-117.805763,34.087912,14.500000,5.820502
-117.805763,34.087912,15.000000,6.318626
-117.805763,34.088004,0.000000,4.382725
-117.805763,34.088004,0.500000,6.016178
-117.805763,34.088004,1.000000,4.702008
-117.805763,34.088004,1.500000,4.558945
-117.805763,34.088004,2.000000,6.874310
-117.805763,34.088004,2.500000,5.574536
-117.805763,34.088004,3.000000,5.311857
-117.805763,34.088004,3.500000,5.398310
-117.805763,34.088004,4.000000,6.446184
-117.805763,34.088004,4.500000,3.821034
-117.805763,34.088004,5.000000,4.902681
-117.805763,34.088004,5.500000,5.248892
-117.805763,34.088004,6.000000,3.515987
-117.805763,34.088004,6.500000,2.559635
-117.805763,34.088004,7.000000,4.959694
-117.805763,34.088004,7.500000,4.052393
-117.805763,34.088004,8.000000,5.701700
-117.805763,34.088004,8.500000,6.253668
-117.805763,34.088004,9.000000,5.629457
-117.805763,34.088004,9.500000,5.647479
-117.805763,34.088004,10.000000,5.967233
-117.805763,34.088004,10.500000,5.019528
-117.805763,34.088004,11.000000,5.341594
-117.805763,34.088004,11.500000,5.834384
-117.805763,34.088004,12.000000,6.278872
-117.805763,34.088004,12.500000,3.923892
-117.805763,34.088004,13.000000,3.972366
-117.805763,34.088004,13.500000,4.897195
-117.805763,34.088004,14.000000,3.577773
-117.805763,34.088004,14.500000,7.583985
-117.805763,34.088004,15.000000,3.946147
-117.805763,34.088095,0.000000,5.693827
-117.805763,34.088095,0.500000,4.574771
-117.805763,34.088095,1.000000,5.417702
-117.805763,34.088095,1.500000,3.812594
-117.805763,34.088095,2.000000,3.755877
-117.805763,34.088095,2.500000,4.823680
-117.805763,34.088095,3.000000,5.382343
-117.805763,34.088095,3.500000,6.061588
-117.805763,34.088095,4.000000,5.784998
-117.805763,34.088095,4.500000,3.202391
-117.805763,34.088095,5.000000,6.363270
-117.805763,34.088095,5.500000,5.833304
-117.805763,34.088095,6.000000,5.739208
-117.805763,34.088095,6.500000,5.830915
-117.805763,34.088095,7.000000,3.963106
-117.805763,34.088095,7.500000,8.404691
-117.805763,34.088095,8.000000,5.078026
-117.805763,34.088095,8.500000,5.043076
-117.805763,34.088095,9.000000,5.862876
-117.805763,34.088095,9.500000,5.302198
-117.805763,34.088095,10.000000,2.731511
-117.805763,34.088095,10.500000,4.105469
-117.805763,34.088095,11.000000,4.838008
-117.805763,34.088095,11.500000,7.004751
-117.805763,34.088095,12.000000,5.292695
-117.805763,34.088095,12.500000,5.999262
-117.805763,34.088095,13.000000,3.120630
-117.805763,34.088095,13.500000,4.442230
-117.805763,34.088095,14.000000,4.981615
-117.805763,34.088095,14.500000,3.586563
-117.805763,34.088095,15.000000,5.041031
-117.805763,34.088187,0.000000,4.298961
-117.805763,34.088187,0.500000,4.585147
-117.805763,34.088187,1.000000,6.805724
-117.805763,34.088187,1.500000,5.063769
-117.805763,34.088187,2.000000,4.606789
-117.805763,34.088187,2.500000,5.431783
-117.805763,34.088187,3.000000,6.239547
-117.805763,34.088187,3.500000,6.895074
-117.805763,34.088187,4.000000,5.304842
-117.805763,34.088187,4.500000,6.893385
-117.805763,34.088187,5.000000,7.073114
-117.805763,34.088187,5.500000,7.884595
-117.805763,34.088187,6.000000,5.298872
-117.805763,34.088187,6.500000,5.292250
-117.805763,34.088187,7.000000,4.266214
-117.805763,34.088187,7.500000,5.741904
-117.805763,34.088187,8.000000,5.819177
-117.805763,34.088187,8.500000,6.670837
-117.805763,34.088187,9.000000,3.620607
-117.805763,34.088187,9.500000,4.341084
-117.805763,34.088187,10.000000,5.494134
-117.805763,34.088187,10.500000,5.875550
-117.805763,34.088187,11.000000,4.912868
-117.805763,34.088187,11.500000,6.755572
-117.805763,34.088187,12.000000,4.363820
-117.805763,34.088187,12.500000,5.098687
-117.805763,34.088187,13.000000,6.259884
-117.805763,34.088187,13.500000,5.647912
-117.805763,34.088187,14.000000,5.013810
-117.805763,34.088187,14.500000,4.493056
-117.805763,34.088187,15.000000,4.761052
-117.805763,34.088278,0.000000,3.995064
-117.805763,34.088278,0.500000,3.650112
-117.805763,34.088278,1.000000,6.136234
-117.805763,34.088278,1.500000,3.792412
-117.805763,34.088278,2.000000,5.225214
-117.805763,34.088278,2.500000,6.162700
-117.805763,34.088278,3.000000,5.188469
-117.805763,34.088278,3.500000,5.384742
-117.805763,34.088278,4.000000,5.818388
-117.805763,34.088278,4.500000,6.796120
-117.805763,34.088278,5.000000,7.143719
-117.805763,34.088278,5.500000,5.715571
-117.805763,34.088278,6.000000,5.129029
-117.805763,34.088278,6.500000,4.956781
-117.805763,34.088278,7.000000,5.203779
-117.805763,34.088278,7.500000,5.940202
-117.805763,34.088278,8.000000,4.848160
-117.805763,34.088278,8.500000,5.842194
-117.805763,34.088278,9.000000,5.042721
-117.805763,34.088278,9.500000,4.789050
-117.805763,34.088278,10.000000,4.947658
-117.805763,34.088278,10.500000,6.323223
-117.805763,34.088278,11.000000,4.921114
-117.805763,34.088278,11.500000,4.627528
-117.805763,34.088278,12.000000,4.817721
-117.805763,34.088278,12.500000,5.400716
-117.805763,34.088278,13.000000,6.163084
-117.805763,34.088278,13.500000,4.510839
-117.805763,34.088278,14.000000,6.433195
-117.805763,34.088278,14.500000,5.415596
-117.805763,34.088278,15.000000,3.734213
-117.805763,34.088370,0.000000,3.405865
-117.805763,34.088370,0.500000,5.278460
-117.805763,34.088370,1.000000,3.804000
-117.805763,34.088370,1.500000,5.419378
-117.805763,34.088370,2.000000,5.662137
-117.805763,34.088370,2.500000,6.137270
-117.805763,34.088370,3.000000,4.504683
-117.805763,34.088370,3.500000,4.564947
-117.805763,34.088370,4.000000,5.291131
-117.805763,34.088370,4.500000,6.794757
-117.805763,34.088370,5.000000,7.114212
-117.805763,34.088370,5.500000,4.812813
-117.805763,34.088370,6.000000,5.213013
-117.805763,34.088370,6.500000,6.113106
-117.805763,34.088370,7.000000,4.857563
-117.805763,34.088370,7.500000,4.435297
-117.805763,34.088370,8.000000,5.964736
-117.805763,34.088370,8.500000,4.489529
-117.805763,34.088370,9.000000,2.045608
-117.805763,34.088370,9.500000,4.634252
-117.805763,34.088370,10.000000,5.501029
-117.805763,34.088370,10.500000,4.497762
-117.805763,34.088370,11.000000,4.692310
-117.805763,34.088370,11.500000,5.190419
-117.805763,34.088370,12.000000,3.330225
-117.805763,34.088370,12.500000,5.672018
-117.805763,34.088370,13.000000,3.862051
-117.805763,34.088370,13.500000,5.142314
-117.805763,34.088370,14.000000,3.973453
-117.805763,34.088370,14.500000,3.730980
-117.805763,34.088370,15.000000,5.414401
-117.805763,34.088462,0.000000,3.831516
-117.805763,34.088462,0.500000,7.071216
-117.805763,34.088462,1.000000,2.702654
-117.805763,34.088462,1.500000,5.127302
-117.805763,34.088462,2.000000,4.378412
-117.805763,34.088462,2.500000,3.500119
-117.805763,34.088462,3.000000,4.722803
-117.805763,34.088462,3.500000,3.883641
-117.805763,34.088462,4.000000,4.388891
-117.805763,34.088462,4.500000,5.355320
-117.805763,34.088462,5.000000,4.790825
-117.805763,34.088462,5.500000,7.171882
-117.805763,34.088462,6.000000,4.827543
-117.805763,34.088462,6.500000,3.703616
-117.805763,34.088462,7.000000,4.194529
-117.805763,34.088462,7.500000,7.080568
-117.805763,34.088462,8.000000,5.016751
-117.805763,34.088462,8.500000,4.020309
-117.805763,34.088462,9.000000,4.711391
-117.805763,34.088462,9.500000,4.875024
-117.805763,34.088462,10.000000,5.435325
-117.805763,34.088462,10.500000,4.561539
-117.805763,34.088462,11.000000,6.078664
-117.805763,34.088462,11.500000,5.362281
-117.805763,34.088462,12.000000,4.383696
-117.805763,34.088462,12.500000,6.365999
-117.805763,34.088462,13.000000,4.752402
-117.805763,34.088462,13.500000,3.725630
-117.805763,34.088462,14.000000,5.013622
-117.805763,34.088462,14.500000,3.743756
-117.805763,34.088462,15.000000,6.650235
-117.805763,34.088553,0.000000,5.779871
-117.805763,34.088553,0.500000,7.791805
-117.805763,34.088553,1.000000,4.040127
-117.805763,34.088553,1.500000,5.859751
-117.805763,34.088553,2.000000,4.717457
-117.805763,34.088553,2.500000,6.076505
-117.805763,34.088553,3.000000,3.816898
-117.805763,34.088553,3.500000,3.571520
-117.805763,34.088553,4.000000,5.698070
-117.805763,34.088553,4.500000,6.566324
-117.805763,34.088553,5.000000,4.457188
-117.805763,34.088553,5.500000,7.513956
-117.805763,34.088553,6.000000,4.339044
-117.805763,34.088553,6.500000,6.632358
-117.805763,34.088553,7.000000,5.684038
-117.805763,34.088553,7.500000,3.805742
-117.805763,34.088553,8.000000,6.056989
-117.805763,34.088553,8.500000,6.719695
-117.805763,34.088553,9.000000,3.964470
-117.805763,34.088553,9.500000,6.018702
-117.805763,34.088553,10.000000,5.604986
-117.805763,34.088553,10.500000,5.371409
-117.805763,34.088553,11.000000,4.712448
-117.805763,34.088553,11.500000,5.157687
-117.805763,34.088553,12.000000,5.792798
-117.805763,34.088553,12.500000,4.401884
-117.805763,34.088553,13.000000,4.163948
-117.805763,34.088553,13.500000,5.314095
-117.805763,34.088553,14.000000,6.167217
-117.805763,34.088553,14.500000,5.187418
-117.805763,34.088553,15.000000,6.345946
-117.805763,34.088645,0.000000,3.619631
-117.805763,34.088645,0.500000,3.357169
-117.805763,34.088645,1.000000,4.484115
-117.805763,34.088645,1.500000,5.089408
-117.805763,34.088645,2.000000,5.323333
-117.805763,34.088645,2.500000,5.074165
-117.805763,34.088645,3.000000,4.670411
-117.805763,34.088645,3.500000,3.427178
-117.805763,34.088645,4.000000,4.139529
-117.805763,34.088645,4.500000,6.562420
-117.805763,34.088645,5.000000,5.438408
-117.805763,34.088645,5.500000,6.241337
-117.805763,34.088645,6.000000,5.805808
-117.805763,34.088645,6.500000,3.126988
-117.805763,34.088645,7.000000,5.132349
-117.805763,34.088645,7.500000,4.475102
-117.805763,34.088645,8.000000,3.866646
-117.805763,34.088645,8.500000,4.661486
-117.805763,34.088645,9.000000,4.304913
-117.805763,34.088645,9.500000,6.005972
-117.805763,34.088645,10.000000,5.920321
-117.805763,34.088645,10.500000,4.315276
-117.805763,34.088645,11.000000,4.924565
-117.805763,34.088645,11.500000,2.791073
-117.805763,34.088645,12.000000,4.959967
-117.805763,34.088645,12.500000,5.308399
-117.805763,34.088645,13.000000,5.507328
-117.805763,34.088645,13.500000,3.050108
-117.805763,34.088645,14.000000,6.945827
-117.805763,34.088645,14.500000,5.166639
-117.805763,34.088645,15.000000,3.815764
-117.805763,34.088736,0.000000,4.486955
-117.805763,34.088736,0.500000,3.881341
-117.805763,34.088736,1.000000,5.220298
-117.805763,34.088736,1.500000,5.331145
-117.805763,34.088736,2.000000,4.253600
-117.805763,34.088736,2.500000,6.091257
-117.805763,34.088736,3.000000,5.658565
-117.805763,34.088736,3.500000,5.771643
-117.805763,34.088736,4.000000,2.994769
-117.805763,34.088736,4.500000,7.217463
-117.805763,34.088736,5.000000,3.927627
-117.805763,34.088736,5.500000,4.051410
-117.805763,34.088736,6.000000,4.610296
-117.805763,34.088736,6.500000,4.323880
-117.805763,34.088736,7.000000,5.705634
-117.805763,34.088736,7.500000,4.047653
-117.805763,34.088736,8.000000,3.792097
-117.805763,34.088736,8.500000,3.654873
-117.805763,34.088736,9.000000,4.416659
-117.805763,34.088736,9.500000,5.495256
-117.805763,34.088736,10.000000,5.305976
-117.805763,34.088736,10.500000,4.034732
-117.805763,34.088736,11.000000,5.203278
-117.805763,34.088736,11.500000,5.503376
-117.805763,34.088736,12.000000,7.265176
-117.805763,34.088736,12.500000,5.360525
-117.805763,34.088736,13.000000,5.201619
-117.805763,34.088736,13.500000,5.046036
-117.805763,34.088736,14.000000,4.358374
-117.805763,34.088736,14.500000,4.660928
-117.805763,34.088736,15.000000,4.403795
-117.805763,34.088828,0.000000,4.239552
-117.805763,34.088828,0.500000,5.157630
-117.805763,34.088828,1.000000,3.084343
-117.805763,34.088828,1.500000,3.343156
-117.805763,34.088828,2.000000,4.093416
-117.805763,34.088828,2.500000,4.434197
-117.805763,34.088828,3.000000,5.243907
-117.805763,34.088828,3.500000,4.845709
-117.805763,34.088828,4.000000,6.236176
-117.805763,34.088828,4.500000,4.058231
-117.805763,34.088828,5.000000,5.107012
-117.805763,34.088828,5.500000,5.474650
-117.805763,34.088828,6.000000,4.770977
-117.805763,34.088828,6.500000,5.562007
-117.805763,34.088828,7.000000,4.502456
-117.805763,34.088828,7.500000,4.664689
-117.805763,34.088828,8.000000,5.620284
-117.805763,34.088828,8.500000,4.779193
-117.805763,34.088828,9.000000,5.060126
-117.805763,34.088828,9.500000,5.921154
-117.805763,34.088828,10.000000,4.359994
-117.805763,34.088828,10.500000,3.234088
-117.805763,34.088828,11.000000,3.439343
-117.805763,34.088828,11.500000,3.885700
-117.805763,34.088828,12.000000,6.586705
-117.805763,34.088828,12.500000,2.964745
-117.805763,34.088828,13.000000,4.651049
-117.805763,34.088828,13.500000,6.785863
-117.805763,34.088828,14.000000,4.799694
-117.805763,34.088828,14.500000,3.919965
-117.805763,34.088828,15.000000,4.952906
-117.805763,34.088920,0.000000,5.550713
-117.805763,34.088920,0.500000,6.637948
-117.805763,34.088920,1.000000,4.207054
-117.805763,34.088920,1.500000,4.461569
-117.805763,34.088920,2.000000,4.217906
-117.805763,34.088920,2.500000,5.243541
-117.805763,34.088920,3.000000,5.612363
-117.805763,34.088920,3.500000,5.083888
-117.805763,34.088920,4.000000,4.974021
-117.805763,34.088920,4.500000,5.029834
-117.805763,34.088920,5.000000,6.552578
-117.805763,34.088920,5.500000,3.289079
-117.805763,34.088920,6.000000,3.982348
-117.805763,34.088920,6.500000,4.715925
-117.805763,34.088920,7.000000,5.299322
-117.805763,34.088920,7.500000,3.707206
-117.805763,34.088920,8.000000,4.340069
-117.805763,34.088920,8.500000,3.869376
-117.805763,34.088920,9.000000,4.770293
-117.805763,34.088920,9.500000,4.142714
-117.805763,34.088920,10.000000,3.824673
-117.805763,34.088920,10.500000,5.118979
-117.805763,34.088920,11.000000,3.779604
-117.805763,34.088920,11.500000,5.140692
-117.805763,34.088920,12.000000,7.211424
-117.805763,34.088920,12.500000,4.042818
-117.805763,34.088920,13.000000,5.385179
-117.805763,34.088920,13.500000,7.731413
-117.805763,34.088920,14.000000,6.592458
-117.805763,34.088920,14.500000,4.385029
-117.805763,34.088920,15.000000,3.438014
-117.805763,34.089011,0.000000,6.317427
-117.805763,34.089011,0.500000,5.214696
-117.805763,34.089011,1.000000,4.037778
-117.805763,34.089011,1.500000,2.942274
-117.805763,34.089011,2.000000,7.943911
-117.805763,34.089011,2.500000,5.539734
-117.805763,34.089011,3.000000,4.829666
-117.805763,34.089011,3.500000,5.043589
-117.805763,34.089011,4.000000,3.857033
-117.805763,34.089011,4.500000,3.640577
-117.805763,34.089011,5.000000,2.664113
-117.805763,34.089011,5.500000,6.026613
-117.805763,34.089011,6.000000,4.948503
-117.805763,34.089011,6.500000,4.500175
-117.805763,34.089011,7.000000,5.385619
-117.805763,34.089011,7.500000,4.707637
-117.805763,34.089011,8.000000,3.046463
-117.805763,34.089011,8.500000,7.814235
-117.805763,34.089011,9.000000,6.562491
-117.805763,34.089011,9.500000,5.238958
-117.805763,34.089011,10.000000,5.623358
-117.805763,34.089011,10.500000,4.119049
-117.805763,34.089011,11.000000,4.265928
-117.805763,34.089011,11.500000,5.804687
-117.805763,34.089011,12.000000,4.496977
-117.805763,34.089011,12.500000,5.034982
-117.805763,34.089011,13.000000,6.775631
-117.805763,34.089011,13.500000,5.265308
-117.805763,34.089011,14.000000,5.556834
-117.805763,34.089011,14.500000,7.083789
-117.805763,34.089011,15.000000,3.762933
-117.805763,34.089103,0.000000,4.976515
-117.805763,34.089103,0.500000,5.120940
-117.805763,34.089103,1.000000,5.571507
-117.805763,34.089103,1.500000,4.888811
-117.805763,34.089103,2.000000,2.974783
-117.805763,34.089103,2.500000,6.464640
-117.805763,34.089103,3.000000,4.505447
-117.805763,34.089103,3.500000,4.647158
-117.805763,34.089103,4.000000,6.125860
-117.805763,34.089103,4.500000,6.285094
-117.805763,34.089103,5.000000,4.337603
-117.805763,34.089103,5.500000,5.599846
-117.805763,34.089103,6.000000,5.002668
-117.805763,34.089103,6.500000,6.286508
-117.805763,34.089103,7.000000,3.232995
-117.805763,34.089103,7.500000,5.906182
-117.805763,34.089103,8.000000,5.164264
-117.805763,34.089103,8.500000,4.820408
-117.805763,34.089103,9.000000,5.217883
-117.805763,34.089103,9.500000,5.590159
-117.805763,34.089103,10.000000,4.591691
