lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.805872,34.089011,2.000000,5.771615
-117.805872,34.089011,2.500000,7.365154
-117.805872,34.089011,3.000000,6.019666
-117.805872,34.089011,3.500000,6.251396
-117.805872,34.089011,4.000000,9.428224
-117.805872,34.089011,4.500000,16.518169
-117.805872,34.089011,5.000000,22.389807
-117.805872,34.089011,5.500000,18.154808
-117.805872,34.089011,6.000000,10.472572
-117.805872,34.089011,6.500000,6.271075
-117.805872,34.089011,7.000000,4.195731
-117.805872,34.089011,7.500000,3.061374
-117.805872,34.089011,8.000000,4.462119
-117.805872,34.089011,8.500000,4.160262
-117.805872,34.089011,9.000000,5.544146
-117.805872,34.089011,9.500000,5.178315
-117.805872,34.089011,10.000000,5.738899
-117.805872,34.089011,10.500000,6.325962
-117.805872,34.089011,11.000000,3.440149
-117.805872,34.089011,11.500000,5.181152
-117.805872,34.089011,12.000000,4.491575
-117.805872,34.089011,12.500000,5.674286
-117.805872,34.089011,13.000000,4.719427
-117.805872,34.089011,13.500000,5.791488
-117.805872,34.089011,14.000000,5.290202
-117.805872,34.089011,14.500000,4.530701
-117.805872,34.089011,15.000000,3.824479
-117.805872,34.089103,0.000000,4.169245
-117.805872,34.089103,0.500000,5.381070
-117.805872,34.089103,1.000000,4.901092
-117.805872,34.089103,1.500000,6.037882
-117.805872,34.089103,2.000000,5.007711
-117.805872,34.089103,2.500000,4.948379
-117.805872,34.089103,3.000000,5.934263
-117.805872,34.089103,3.500000,6.874132
-117.805872,34.089103,4.000000,8.771817
-117.805872,34.089103,4.500000,17.139039
-117.805872,34.089103,5.000000,22.120955
-117.805872,34.089103,5.500000,16.111859
-117.805872,34.089103,6.000000,9.016994
-117.805872,34.089103,6.500000,4.850863
-117.805872,34.089103,7.000000,4.929434
-117.805872,34.089103,7.500000,3.173813
-117.805872,34.089103,8.000000,6.834793
-117.805872,34.089103,8.500000,4.217340
-117.805872,34.089103,9.000000,5.975270
-117.805872,34.089103,9.500000,5.032950
-117.805872,34.089103,10.000000,5.981434
-117.805872,34.089103,10.500000,5.463739
-117.805872,34.089103,11.000000,6.956577
-117.805872,34.089103,11.500000,4.666156
-117.805872,34.089103,12.000000,4.311422
-117.805872,34.089103,12.500000,5.754543
-117.805872,34.089103,13.000000,4.746777
-117.805872,34.089103,13.500000,3.435697
-117.805872,34.089103,14.000000,3.110322
-117.805872,34.089103,14.500000,4.238656
-117.805872,34.089103,15.000000,5.173119
-117.805872,34.089194,0.000000,6.316194
-117.805872,34.089194,0.500000,4.748083
-117.805872,34.089194,1.000000,4.400543
-117.805872,34.089194,1.500000,5.130432
-117.805872,34.089194,2.000000,3.391580
-117.805872,34.089194,2.500000,2.636152
-117.805872,34.089194,3.000000,3.959141
-117.805872,34.089194,3.500000,5.929406
-117.805872,34.089194,4.000000,8.714371
-117.805872,34.089194,4.500000,15.873002
-117.805872,34.089194,5.000000,20.066563
-117.805872,34.089194,5.500000,15.341892
-117.805872,34.089194,6.000000,10.392447
-117.805872,34.089194,6.500000,6.525060
-117.805872,34.089194,7.000000,4.456187
-117.805872,34.089194,7.500000,4.697069
-117.805872,34.089194,8.000000,4.683440
-117.805872,34.089194,8.500000,3.904346
-117.805872,34.089194,9.000000,4.855846
-117.805872,34.089194,9.500000,5.081362
-117.805872,34.089194,10.000000,6.364367
-117.805872,34.089194,10.500000,3.757326
-117.805872,34.089194,11.000000,5.264894
-117.805872,34.089194,11.500000,3.690486
-117.805872,34.089194,12.000000,4.143040
-117.805872,34.089194,12.500000,4.660282
-117.805872,34.089194,13.000000,3.207746
-117.805872,34.089194,13.500000,4.082341
-117.805872,34.089194,14.000000,6.166166
-117.805872,34.089194,14.500000,4.251063
-117.805872,34.089194,15.000000,5.372245
-117.805872,34.089286,0.000000,5.546844
-117.805872,34.089286,0.500000,4.700622
-117.805872,34.089286,1.000000,5.540765
-117.805872,34.089286,1.500000,6.343171
-117.805872,34.089286,2.000000,5.770877
-117.805872,34.089286,2.500000,4.705479
-117.805872,34.089286,3.000000,2.753809
-117.805872,34.089286,3.500000,4.940817
-117.805872,34.089286,4.000000,8.258016
-117.805872,34.089286,4.500000,14.161668
-117.805872,34.089286,5.000000,19.085909
-117.805872,34.089286,5.500000,12.186675
-117.805872,34.089286,6.000000,9.154866
-117.805872,34.089286,6.500000,4.430564
-117.805872,34.089286,7.000000,4.017239
-117.805872,34.089286,7.500000,4.898061
-117.805872,34.089286,8.000000,3.696375
-117.805872,34.089286,8.500000,4.580762
-117.805872,34.089286,9.000000,5.127784
-117.805872,34.089286,9.500000,5.855786
-117.805872,34.089286,10.000000,5.322409
-117.805872,34.089286,10.500000,4.549612
-117.805872,34.089286,11.000000,5.127969
-117.805872,34.089286,11.500000,3.212350
-117.805872,34.089286,12.000000,4.265727
-117.805872,34.089286,12.500000,3.488020
-117.805872,34.089286,13.000000,4.356520
-117.805872,34.089286,13.500000,6.161706
-117.805872,34.089286,14.000000,4.554835
-117.805872,34.089286,14.500000,4.176335
-117.805872,34.089286,15.000000,3.097967
-117.805763,34.087454,0.000000,4.401421
-117.805763,34.087454,0.500000,3.404592
-117.805763,34.087454,1.000000,4.598182
-117.805763,34.087454,1.500000,5.748087
-117.805763,34.087454,2.000000,5.886147
-117.805763,34.087454,2.500000,5.353324
-117.805763,34.087454,3.000000,5.195025
-117.805763,34.087454,3.500000,6.488610
-117.805763,34.087454,4.000000,6.722201
-117.805763,34.087454,4.500000,12.160862
-117.805763,34.087454,5.000000,14.806472
-117.805763,34.087454,5.500000,10.061931
-117.805763,34.087454,6.000000,6.217859
-117.805763,34.087454,6.500000,5.992850
-117.805763,34.087454,7.000000,3.671663
-117.805763,34.087454,7.500000,7.238574
-117.805763,34.087454,8.000000,5.247021
-117.805763,34.087454,8.500000,5.205980
-117.805763,34.087454,9.000000,6.096226
-117.805763,34.087454,9.500000,4.980482
-117.805763,34.087454,10.000000,4.324230
-117.805763,34.087454,10.500000,7.302616
-117.805763,34.087454,11.000000,5.136817
-117.805763,34.087454,11.500000,5.652146
-117.805763,34.087454,12.000000,3.955061
-117.805763,34.087454,12.500000,5.784136
-117.805763,34.087454,13.000000,5.173989
-117.805763,34.087454,13.500000,5.035617
-117.805763,34.087454,14.000000,5.837784
-117.805763,34.087454,14.500000,4.675654
-117.805763,34.087454,15.000000,6.195122
-117.805763,34.087546,0.000000,3.303344
-117.805763,34.087546,0.500000,4.686706
-117.805763,34.087546,1.000000,3.634229
-117.805763,34.087546,1.500000,3.191782
-117.805763,34.087546,2.000000,5.425581
-117.805763,34.087546,2.500000,5.342067
-117.805763,34.087546,3.000000,6.531639
-117.805763,34.087546,3.500000,6.046732
-117.805763,34.087546,4.000000,8.516531
-117.805763,34.087546,4.500000,10.660172
-117.805763,34.087546,5.000000,16.201150
-117.805763,34.087546,5.500000,11.063066
-117.805763,34.087546,6.000000,8.034004
-117.805763,34.087546,6.500000,5.514930
-117.805763,34.087546,7.000000,5.109151
-117.805763,34.087546,7.500000,3.290210
-117.805763,34.087546,8.000000,5.157450
-117.805763,34.087546,8.500000,5.198100
-117.805763,34.087546,9.000000,4.257537
-117.805763,34.087546,9.500000,4.291414
-117.805763,34.087546,10.000000,5.516986
-117.805763,34.087546,10.500000,4.014207
-117.805763,34.087546,11.000000,4.004924
-117.805763,34.087546,11.500000,4.897214
-117.805763,34.087546,12.000000,4.818754
-117.805763,34.087546,12.500000,6.500220
-117.805763,34.087546,13.000000,5.185072
-117.805763,34.087546,13.500000,5.494785
-117.805763,34.087546,14.000000,6.040299
-117.805763,34.087546,14.500000,6.214143
-117.805763,34.087546,15.000000,4.200304
-117.805763,34.087637,0.000000,5.880849
-117.805763,34.087637,0.500000,3.592144
-117.805763,34.087637,1.000000,5.519532
-117.805763,34.087637,1.500000,4.220321
-117.805763,34.087637,2.000000,5.229233
-117.805763,34.087637,2.500000,6.478034
-117.805763,34.087637,3.000000,2.962850
-117.805763,34.087637,3.500000,6.036859
-117.805763,34.087637,4.000000,7.108494
-117.805763,34.087637,4.500000,13.009530
-117.805763,34.087637,5.000000,16.288030
-117.805763,34.087637,5.500000,14.006744
-117.805763,34.087637,6.000000,7.186824
-117.805763,34.087637,6.500000,5.284890
-117.805763,34.087637,7.000000,5.020759
-117.805763,34.087637,7.500000,4.684427
-117.805763,34.087637,8.000000,5.455036
-117.805763,34.087637,8.500000,6.968871
-117.805763,34.087637,9.000000,4.805947
-117.805763,34.087637,9.500000,3.641874
-117.805763,34.087637,10.000000,3.442097
-117.805763,34.087637,10.500000,6.976054
-117.805763,34.087637,11.000000,4.824266
-117.805763,34.087637,11.500000,3.215450
-117.805763,34.087637,12.000000,4.777321
-117.805763,34.087637,12.500000,4.198090
-117.805763,34.087637,13.000000,4.726306
-117.805763,34.087637,13.500000,5.070545
-117.805763,34.087637,14.000000,4.250793
-117.805763,34.087637,14.500000,7.976149
-117.805763,34.087637,15.000000,6.437782
-117.805763,34.087729,0.000000,5.338970
-117.805763,34.087729,0.500000,4.703331
-117.805763,34.087729,1.000000,6.402432
-117.805763,34.087729,1.500000,6.086692
-117.805763,34.087729,2.000000,4.987401
-117.805763,34.087729,2.500000,3.338164
-117.805763,34.087729,3.000000,5.477007
-117.805763,34.087729,3.500000,7.048757
-117.805763,34.087729,4.000000,8.411787
-117.805763,34.087729,4.500000,14.580092
-117.805763,34.087729,5.000000,18.006742
-117.805763,34.087729,5.500000,13.763624
-117.805763,34.087729,6.000000,8.702090
-117.805763,34.087729,6.500000,4.627063
-117.805763,34.087729,7.000000,3.480636
-117.805763,34.087729,7.500000,4.509084
-117.805763,34.087729,8.000000,5.661116
-117.805763,34.087729,8.500000,3.490864
-117.805763,34.087729,9.000000,6.002573
-117.805763,34.087729,9.500000,6.663049
-117.805763,34.087729,10.000000,6.324864
-117.805763,34.087729,10.500000,4.677013
-117.805763,34.087729,11.000000,5.067336
-117.805763,34.087729,11.500000,5.405048
-117.805763,34.087729,12.000000,2.693492
-117.805763,34.087729,12.500000,4.775815
-117.805763,34.087729,13.000000,6.002500
-117.805763,34.087729,13.500000,6.594244
-117.805763,34.087729,14.000000,3.717442
-117.805763,34.087729,14.500000,6.462268
-117.805763,34.087729,15.000000,5.722826
-117.805763,34.087820,0.000000,5.865648
-117.805763,34.087820,0.500000,5.079533
-117.805763,34.087820,1.000000,4.234135
-117.805763,34.087820,1.500000,5.006996
-117.805763,34.087820,2.000000,4.965123
-117.805763,34.087820,2.500000,5.940714
-117.805763,34.087820,3.000000,2.485040
-117.805763,34.087820,3.500000,6.439862
-117.805763,34.087820,4.000000,9.631001
-117.805763,34.087820,4.500000,16.696195
-117.805763,34.087820,5.000000,20.349200
-117.805763,34.087820,5.500000,16.380816
-117.805763,34.087820,6.000000,9.447850
-117.805763,34.087820,6.500000,5.741057
-117.805763,34.087820,7.000000,4.876707
-117.805763,34.087820,7.500000,6.079591
-117.805763,34.087820,8.000000,4.286735
-117.805763,34.087820,8.500000,3.477108
-117.805763,34.087820,9.000000,4.648837
-117.805763,34.087820,9.500000,3.102074
-117.805763,34.087820,10.000000,4.749962
-117.805763,34.087820,10.500000,4.468006
-117.805763,34.087820,11.000000,5.809222
-117.805763,34.087820,11.500000,4.633998
-117.805763,34.087820,12.000000,5.927891
-117.805763,34.087820,12.500000,3.876219
-117.805763,34.087820,13.000000,6.738066
-117.805763,34.087820,13.500000,4.911776
-117.805763,34.087820,14.000000,6.743634
-117.805763,34.087820,14.500000,6.499232
-117.805763,34.087820,15.000000,4.999746
-117.805763,34.087912,0.000000,5.633598
-117.805763,34.087912,0.500000,5.394022
-117.805763,34.087912,1.000000,3.933648
-117.805763,34.087912,1.500000,4.358274
-117.805763,34.087912,2.000000,4.451554
-117.805763,34.087912,2.500000,4.334293
-117.805763,34.087912,3.000000,4.631599
-117.805763,34.087912,3.500000,4.557864
-117.805763,34.087912,4.000000,9.450734
-117.805763,34.087912,4.500000,17.739143
-117.805763,34.087912,5.000000,19.862766
-117.805763,34.087912,5.500000,17.485488
-117.805763,34.087912,6.000000,9.784402
-117.805763,34.087912,6.500000,5.217228
-117.805763,34.087912,7.000000,5.347767
-117.805763,34.087912,7.500000,6.089902
-117.805763,34.087912,8.000000,6.810847
-117.805763,34.087912,8.500000,4.953781
-117.805763,34.087912,9.000000,5.155055
-117.805763,34.087912,9.500000,4.758125
-117.805763,34.087912,10.000000,4.660373
-117.805763,34.087912,10.500000,3.979378
-117.805763,34.087912,11.000000,4.995422
-117.805763,34.087912,11.500000,5.379551
-117.805763,34.087912,12.000000,6.291195
-117.805763,34.087912,12.500000,5.259182
-117.805763,34.087912,13.000000,4.659971
-117.805763,34.087912,13.500000,5.998331
-117.805763,34.087912,14.000000,7.061586
-117.805763,34.087912,14.500000,4.044300
-117.805763,34.087912,15.000000,6.274035
-117.805763,34.088004,0.000000,3.434720
-117.805763,34.088004,0.500000,4.778883
-117.805763,34.088004,1.000000,5.119867
-117.805763,34.088004,1.500000,4.232417
-117.805763,34.088004,2.000000,5.445661
-117.805763,34.088004,2.500000,6.708545
-117.805763,34.088004,3.000000,2.911566
-117.805763,34.088004,3.500000,3.958766
-117.805763,34.088004,4.000000,9.411829
-117.805763,34.088004,4.500000,17.520545
-117.805763,34.088004,5.000000,25.598887
-117.805763,34.088004,5.500000,19.264084
-117.805763,34.088004,6.000000,8.841094
-117.805763,34.088004,6.500000,5.101791
-117.805763,34.088004,7.000000,6.449933
-117.805763,34.088004,7.500000,5.970028
-117.805763,34.088004,8.000000,3.015304
-117.805763,34.088004,8.500000,4.286344
-117.805763,34.088004,9.000000,4.624913
-117.805763,34.088004,9.500000,4.633204
-117.805763,34.088004,10.000000,5.577789
-117.805763,34.088004,10.500000,5.423190
-117.805763,34.088004,11.000000,5.352041
-117.805763,34.088004,11.500000,4.168204
-117.805763,34.088004,12.000000,4.496983
-117.805763,34.088004,12.500000,4.611806
-117.805763,34.088004,13.000000,4.206478
-117.805763,34.088004,13.500000,5.480392
-117.805763,34.088004,14.000000,4.504600
-117.805763,34.088004,14.500000,4.914798
-117.805763,34.088004,15.000000,2.827399
-117.805763,34.088095,0.000000,5.434253
-117.805763,34.088095,0.500000,6.028699
-117.805763,34.088095,1.000000,6.328755
-117.805763,34.088095,1.500000,5.277045
-117.805763,34.088095,2.000000,4.180049
-117.805763,34.088095,2.500000,4.076912
-117.805763,34.088095,3.000000,4.906615
-117.805763,34.088095,3.500000,5.428954
-117.805763,34.088095,4.000000,10.881534
-117.805763,34.088095,4.500000,20.015572
-117.805763,34.088095,5.000000,27.660409
-117.805763,34.088095,5.500000,21.222231
-117.805763,34.088095,6.000000,9.736188
-117.805763,34.088095,6.500000,7.642906
-117.805763,34.088095,7.000000,4.398731
-117.805763,34.088095,7.500000,4.198209
-117.805763,34.088095,8.000000,4.213807
-117.805763,34.088095,8.500000,4.211253
-117.805763,34.088095,9.000000,7.269804
-117.805763,34.088095,9.500000,6.343328
-117.805763,34.088095,10.000000,4.875685
-117.805763,34.088095,10.500000,3.490077
-117.805763,34.088095,11.000000,1.935818
-117.805763,34.088095,11.500000,4.118838
-117.805763,34.088095,12.000000,5.864219
-117.805763,34.088095,12.500000,5.174837
-117.805763,34.088095,13.000000,4.660534
-117.805763,34.088095,13.500000,5.213142
-117.805763,34.088095,14.000000,5.030736
-117.805763,34.088095,14.500000,5.442633
-117.805763,34.088095,15.000000,5.184358
-117.805763,34.088187,0.000000,4.496696
-117.805763,34.088187,0.500000,4.935027
-117.805763,34.088187,1.000000,6.132350
-117.805763,34.088187,1.500000,4.442133
-117.805763,34.088187,2.000000,3.292482
-117.805763,34.088187,2.500000,5.364143
-117.805763,34.088187,3.000000,4.040149
-117.805763,34.088187,3.500000,5.289853
-117.805763,34.088187,4.000000,10.849605
-117.805763,34.088187,4.500000,21.515273
-117.805763,34.088187,5.000000,28.605456
-117.805763,34.088187,5.500000,20.301241
-117.805763,34.088187,6.000000,11.345936
-117.805763,34.088187,6.500000,5.682484
-117.805763,34.088187,7.000000,4.642226
-117.805763,34.088187,7.500000,3.889589
-117.805763,34.088187,8.000000,4.335283
-117.805763,34.088187,8.500000,4.952583
-117.805763,34.088187,9.000000,3.475456
-117.805763,34.088187,9.500000,3.905745
-117.805763,34.088187,10.000000,4.632930
-117.805763,34.088187,10.500000,5.561231
-117.805763,34.088187,11.000000,5.712568
-117.805763,34.088187,11.500000,3.913981
-117.805763,34.088187,12.000000,3.387474
-117.805763,34.088187,12.500000,3.725702
-117.805763,34.088187,13.000000,4.638775
-117.805763,34.088187,13.500000,4.930630
-117.805763,34.088187,14.000000,4.271951
-117.805763,34.088187,14.500000,5.823422
-117.805763,34.088187,15.000000,4.497088
-117.805763,34.088278,0.000000,6.439290
-117.805763,34.088278,0.500000,4.502384
-117.805763,34.088278,1.000000,4.902678
-117.805763,34.088278,1.500000,4.536744
-117.805763,34.088278,2.000000,5.099594
-117.805763,34.088278,2.500000,5.582231
-117.805763,34.088278,3.000000,4.588936
-117.805763,34.088278,3.500000,7.417947
-117.805763,34.088278,4.000000,10.775495
-117.805763,34.088278,4.500000,21.552553
-117.805763,34.088278,5.000000,28.268255
-117.805763,34.088278,5.500000,22.981502
-117.805763,34.088278,6.000000,10.328641
-117.805763,34.088278,6.500000,8.304597
-117.805763,34.088278,7.000000,5.410567
-117.805763,34.088278,7.500000,4.357030
-117.805763,34.088278,8.000000,4.014641
-117.805763,34.088278,8.500000,3.846002
-117.805763,34.088278,9.000000,5.681319
-117.805763,34.088278,9.500000,6.321394
-117.805763,34.088278,10.000000,5.296398
-117.805763,34.088278,10.500000,4.332086
-117.805763,34.088278,11.000000,4.390548
-117.805763,34.088278,11.500000,6.062335
-117.805763,34.088278,12.000000,5.672849
-117.805763,34.088278,12.500000,5.401731
-117.805763,34.088278,13.000000,4.434797
-117.805763,34.088278,13.500000,4.518506
-117.805763,34.088278,14.000000,3.956382
-117.805763,34.088278,14.500000,4.508837
-117.805763,34.088278,15.000000,3.543510
-117.805763,34.088370,0.000000,5.730846
-117.805763,34.088370,0.500000,4.917832
-117.805763,34.088370,1.000000,5.779377
-117.805763,34.088370,1.500000,5.383218
-117.805763,34.088370,2.000000,7.344458
-117.805763,34.088370,2.500000,3.192747
-117.805763,34.088370,3.000000,6.217352
-117.805763,34.088370,3.500000,5.198373
-117.805763,34.088370,4.000000,10.273769
-117.805763,34.088370,4.500000,21.045791
-117.805763,34.088370,5.000000,28.977456
-117.805763,34.088370,5.500000,21.799363
-117.805763,34.088370,6.000000,11.212139
-117.805763,34.088370,6.500000,5.296454
-117.805763,34.088370,7.000000,3.466731
-117.805763,34.088370,7.500000,5.477152
-117.805763,34.088370,8.000000,5.642594
-117.805763,34.088370,8.500000,4.539821
-117.805763,34.088370,9.000000,3.891754
-117.805763,34.088370,9.500000,4.825285
-117.805763,34.088370,10.000000,5.199847
-117.805763,34.088370,10.500000,4.368258
-117.805763,34.088370,11.000000,4.391454
-117.805763,34.088370,11.500000,4.733989
-117.805763,34.088370,12.000000,3.520465
-117.805763,34.088370,12.500000,3.439892
-117.805763,34.088370,13.000000,2.263590
-117.805763,34.088370,13.500000,3.078693
-117.805763,34.088370,14.000000,6.936967
-117.805763,34.088370,14.500000,5.514787
-117.805763,34.088370,15.000000,3.769782
-117.805763,34.088462,0.000000,3.248360
-117.805763,34.088462,0.500000,4.937466
-117.805763,34.088462,1.000000,5.972504
-117.805763,34.088462,1.500000,4.146071
-117.805763,34.088462,2.000000,6.306961
-117.805763,34.088462,2.500000,5.057806
-117.805763,34.088462,3.000000,4.357479
-117.805763,34.088462,3.500000,4.465369
-117.805763,34.088462,4.000000,11.098317
-117.805763,34.088462,4.500000,23.173341
-117.805763,34.088462,5.000000,31.069374
-117.805763,34.088462,5.500000,22.783046
-117.805763,34.088462,6.000000,10.515692
-117.805763,34.088462,6.500000,4.663446
-117.805763,34.088462,7.000000,3.755473
-117.805763,34.088462,7.500000,3.802225
-117.805763,34.088462,8.000000,4.858280
-117.805763,34.088462,8.500000,5.532882
-117.805763,34.088462,9.000000,5.790973
-117.805763,34.088462,9.500000,4.006302
-117.805763,34.088462,10.000000,5.320146
-117.805763,34.088462,10.500000,4.748982
-117.805763,34.088462,11.000000,3.155795
-117.805763,34.088462,11.500000,5.905853
-117.805763,34.088462,12.000000,6.702284
-117.805763,34.088462,12.500000,5.799592
-117.805763,34.088462,13.000000,5.166674
-117.805763,34.088462,13.500000,4.218214
-117.805763,34.088462,14.000000,3.579409
-117.805763,34.088462,14.500000,5.211178
-117.805763,34.088462,15.000000,3.796124
-117.805763,34.088553,0.000000,6.250233
-117.805763,34.088553,0.500000,4.829069
-117.805763,34.088553,1.000000,4.475733
-117.805763,34.088553,1.500000,5.058192
-117.805763,34.088553,2.000000,5.735433
-117.805763,34.088553,2.500000,5.434384
-117.805763,34.088553,3.000000,4.025146
-117.805763,34.088553,3.500000,5.697255
-117.805763,34.088553,4.000000,10.660897
-117.805763,34.088553,4.500000,21.421272
-117.805763,34.088553,5.000000,30.626828
-117.805763,34.088553,5.500000,20.706731
-117.805763,34.088553,6.000000,10.741082
-117.805763,34.088553,6.500000,4.630487
-117.805763,34.088553,7.000000,3.759272
-117.805763,34.088553,7.500000,5.959917
-117.805763,34.088553,8.000000,3.947479
-117.805763,34.088553,8.500000,4.769759
-117.805763,34.088553,9.000000,5.760755
-117.805763,34.088553,9.500000,5.779532
-117.805763,34.088553,10.000000,5.591075
-117.805763,34.088553,10.500000,5.886319
-117.805763,34.088553,11.000000,4.361559
-117.805763,34.088553,11.500000,5.580708
-117.805763,34.088553,12.000000,4.493248
-117.805763,34.088553,12.500000,5.941557
-117.805763,34.088553,13.000000,3.955833
-117.805763,34.088553,13.500000,4.233517
-117.805763,34.088553,14.000000,5.755820
-117.805763,34.088553,14.500000,4.921453
-117.805763,34.088553,15.000000,4.141549
-117.805763,34.088645,0.000000,6.095619
-117.805763,34.088645,0.500000,5.180524
-117.805763,34.088645,1.000000,4.680496
-117.805763,34.088645,1.500000,6.749216
-117.805763,34.088645,2.000000,4.361699
-117.805763,34.088645,2.500000,6.070446
-117.805763,34.088645,3.000000,6.147320
-117.805763,34.088645,3.500000,5.015693
-117.805763,34.088645,4.000000,9.448316
-117.805763,34.088645,4.500000,21.869311
-117.805763,34.088645,5.000000,30.015723
-117.805763,34.088645,5.500000,22.475230
-117.805763,34.088645,6.000000,10.205759
-117.805763,34.088645,6.500000,6.789671
-117.805763,34.088645,7.000000,4.838594
-117.805763,34.088645,7.500000,4.079657
-117.805763,34.088645,8.000000,6.162240
-117.805763,34.088645,8.500000,5.646842
-117.805763,34.088645,9.000000,5.257040
-117.805763,34.088645,9.500000,2.922589
-117.805763,34.088645,10.000000,4.981367
-117.805763,34.088645,10.500000,5.760779
-117.805763,34.088645,11.000000,6.067182
-117.805763,34.088645,11.500000,5.016409
-117.805763,34.088645,12.000000,4.482222
-117.805763,34.088645,12.500000,4.416343
-117.805763,34.088645,13.000000,5.839881
-117.805763,34.088645,13.500000,4.412452
-117.805763,34.088645,14.000000,6.266957
-117.805763,34.088645,14.500000,4.694655
-117.805763,34.088645,15.000000,4.264165
-117.805763,34.088736,0.000000,4.453856
-117.805763,34.088736,0.500000,6.459485
-117.805763,34.088736,1.000000,4.959654
-117.805763,34.088736,1.500000,3.274434
-117.805763,34.088736,2.000000,4.547513
-117.805763,34.088736,2.500000,2.839987
-117.805763,34.088736,3.000000,4.941969
-117.805763,34.088736,3.500000,5.829766
-117.805763,34.088736,4.000000,10.378846
-117.805763,34.088736,4.500000,20.116115
-117.805763,34.088736,5.000000,28.045134
-117.805763,34.088736,5.500000,24.383842
-117.805763,34.088736,6.000000,11.529537
-117.805763,34.088736,6.500000,5.053659
-117.805763,34.088736,7.000000,5.792513
-117.805763,34.088736,7.500000,5.895365
-117.805763,34.088736,8.000000,5.745419
-117.805763,34.088736,8.500000,4.254324
-117.805763,34.088736,9.000000,4.140583
-117.805763,34.088736,9.500000,4.089488
-117.805763,34.088736,10.000000,6.991700
-117.805763,34.088736,10.500000,4.279130
-117.805763,34.088736,11.000000,5.191505
-117.805763,34.088736,11.500000,5.750627
-117.805763,34.088736,12.000000,4.659528
-117.805763,34.088736,12.500000,5.714961
-117.805763,34.088736,13.000000,4.877301
-117.805763,34.088736,13.500000,6.280872
-117.805763,34.088736,14.000000,6.868977
-117.805763,34.088736,14.500000,5.093199
-117.805763,34.088736,15.000000,3.872139
-117.805763,34.088828,0.000000,5.471100
-117.805763,34.088828,0.500000,6.020057
-117.805763,34.088828,1.000000,4.408689
-117.805763,34.088828,1.500000,4.236355
-117.805763,34.088828,2.000000,6.133469
-117.805763,34.088828,2.500000,5.611634
-117.805763,34.088828,3.000000,3.879553
-117.805763,34.088828,3.500000,6.096749
-117.805763,34.088828,4.000000,8.836022
-117.805763,34.088828,4.500000,20.846483
-117.805763,34.088828,5.000000,27.310502
-117.805763,34.088828,5.500000,20.521488
-117.805763,34.088828,6.000000,12.257507
-117.805763,34.088828,6.500000,5.474872
-117.805763,34.088828,7.000000,5.025052
-117.805763,34.088828,7.500000,3.360067
-117.805763,34.088828,8.000000,5.959725
-117.805763,34.088828,8.500000,5.088555
-117.805763,34.088828,9.000000,4.911428
-117.805763,34.088828,9.500000,5.859031
-117.805763,34.088828,10.000000,5.180989
-117.805763,34.088828,10.500000,6.103771
-117.805763,34.088828,11.000000,4.029379
-117.805763,34.088828,11.500000,5.894132
-117.805763,34.088828,12.000000,4.743262
-117.805763,34.088828,12.500000,2.487542
-117.805763,34.088828,13.000000,5.408904
-117.805763,34.088828,13.500000,6.218423
-117.805763,34.088828,14.000000,4.223124
-117.805763,34.088828,14.500000,5.478176
-117.805763,34.088828,15.000000,4.901869
-117.805763,34.088920,0.000000,5.315644
-117.805763,34.088920,0.500000,5.798254
-117.805763,34.088920,1.000000,5.622599
-117.805763,34.088920,1.500000,5.582846
-117.805763,34.088920,2.000000,5.450368
-117.805763,34.088920,2.500000,2.576464
-117.805763,34.088920,3.000000,3.872671
-117.805763,34.088920,3.500000,5.625353
-117.805763,34.088920,4.000000,8.542260
-117.805763,34.088920,4.500000,20.971560
-117.805763,34.088920,5.000000,26.408655
-117.805763,34.088920,5.500000,19.399294
-117.805763,34.088920,6.000000,11.480802
-117.805763,34.088920,6.500000,6.463050
-117.805763,34.088920,7.000000,4.305426
-117.805763,34.088920,7.500000,3.181983
-117.805763,34.088920,8.000000,6.083004
-117.805763,34.088920,8.500000,7.563920
-117.805763,34.088920,9.000000,4.072040
-117.805763,34.088920,9.500000,6.045017
-117.805763,34.088920,10.000000,3.417362
-117.805763,34.088920,10.500000,4.831881
-117.805763,34.088920,11.000000,5.752757
-117.805763,34.088920,11.500000,4.982238
-117.805763,34.088920,12.000000,6.115307
-117.805763,34.088920,12.500000,4.776169
-117.805763,34.088920,13.000000,4.616749
-117.805763,34.088920,13.500000,6.803706
-117.805763,34.088920,14.000000,5.742411
-117.805763,34.088920,14.500000,6.230617
-117.805763,34.088920,15.000000,5.551128
-117.805763,34.089011,0.000000,3.342485
-117.805763,34.089011,0.500000,2.880346
-117.805763,34.089011,1.000000,5.594737
-117.805763,34.089011,1.500000,2.748812
-117.805763,34.089011,2.000000,5.265544
-117.805763,34.089011,2.500000,5.347973
-117.805763,34.089011,3.000000,4.556984
-117.805763,34.089011,3.500000,3.637752
-117.805763,34.089011,4.000000,8.747564
-117.805763,34.089011,4.500000,19.894026
-117.805763,34.089011,5.000000,23.075604
-117.805763,34.089011,5.500000,17.826718
-117.805763,34.089011,6.000000,9.519888
-117.805763,34.089011,6.500000,6.187867
-117.805763,34.089011,7.000000,3.986325
