lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.807466,-117.802114,50.000000,34.084769,34.090205,61.000000,0,-15,31
lon,lat,depth,data
-117.802442,34.086943,8.500000,7.044698
-117.802442,34.086943,9.000000,4.398300
-117.802442,34.086943,9.500000,5.254388
-117.802442,34.086943,10.000000,5.001578
-117.802442,34.086943,10.500000,5.409323
-117.802442,34.086943,11.000000,2.706935
-117.802442,34.086943,11.500000,4.542066
-117.802442,34.086943,12.000000,4.251296
-117.802442,34.086943,12.500000,3.335430
-117.802442,34.086943,13.000000,4.132591
-117.802442,34.086943,13.500000,6.589973
-117.802442,34.086943,14.000000,5.254050
-117.802442,34.086943,14.500000,4.278764
-117.802442,34.086943,15.000000,5.238877
-117.802442,34.087034,0.000000,5.005179
-117.802442,34.087034,0.500000,7.431317
-117.802442,34.087034,1.000000,5.943862
-117.802442,34.087034,1.500000,7.143120
-117.802442,34.087034,2.000000,5.696271
-117.802442,34.087034,2.500000,5.948989
-117.802442,34.087034,3.000000,6.068390
-117.802442,34.087034,3.500000,6.625371
-117.802442,34.087034,4.000000,5.871364
-117.802442,34.087034,4.500000,4.776431
-117.802442,34.087034,5.000000,4.727243
-117.802442,34.087034,5.500000,4.981069
-117.802442,34.087034,6.000000,6.489934
-117.802442,34.087034,6.500000,4.748880
-117.802442,34.087034,7.000000,5.995895
-117.802442,34.087034,7.500000,5.974292
-117.802442,34.087034,8.000000,5.907416
-117.802442,34.087034,8.500000,4.517011
-117.802442,34.087034,9.000000,4.249376
-117.802442,34.087034,9.500000,5.964698
-117.802442,34.087034,10.000000,4.812242
-117.802442,34.087034,10.500000,4.054154
-117.802442,34.087034,11.000000,5.083961
-117.802442,34.087034,11.500000,7.697578
-117.802442,34.087034,12.000000,5.033607
-117.802442,34.087034,12.500000,4.683243
-117.802442,34.087034,13.000000,4.634309
-117.802442,34.087034,13.500000,4.329582
-117.802442,34.087034,14.000000,6.682078
-117.802442,34.087034,14.500000,4.588832
-117.802442,34.087034,15.000000,4.799710
-117.802442,34.087125,0.000000,4.779935
-117.802442,34.087125,0.500000,5.163789
-117.802442,34.087125,1.000000,5.177236
-117.802442,34.087125,1.500000,5.469497
-117.802442,34.087125,2.000000,6.014073
-117.802442,34.087125,2.500000,5.204918
-117.802442,34.087125,3.000000,4.813168
-117.802442,34.087125,3.500000,6.012286
-117.802442,34.087125,4.000000,4.774074
-117.802442,34.087125,4.500000,5.821371
-117.802442,34.087125,5.000000,3.400151
-117.802442,34.087125,5.500000,5.674315
-117.802442,34.087125,6.000000,2.743164
-117.802442,34.087125,6.500000,4.824539
-117.802442,34.087125,7.000000,5.872795
-117.802442,34.087125,7.500000,7.121348
-117.802442,34.087125,8.000000,6.224697
-117.802442,34.087125,8.500000,6.476498
-117.802442,34.087125,9.000000,5.010935
-117.802442,34.087125,9.500000,3.908902
-117.802442,34.087125,10.000000,4.331858
-117.802442,34.087125,10.500000,5.348710
-117.802442,34.087125,11.000000,2.951582
-117.802442,34.087125,11.500000,6.667946
-117.802442,34.087125,12.000000,2.422372
-117.802442,34.087125,12.500000,5.796928
-117.802442,34.087125,13.000000,5.825769
-117.802442,34.087125,13.500000,4.774579
-117.802442,34.087125,14.000000,5.959785
-117.802442,34.087125,14.500000,5.434731
-117.802442,34.087125,15.000000,6.337968
-117.802442,34.087215,0.000000,3.347701
-117.802442,34.087215,0.500000,4.924046
-117.802442,34.087215,1.000000,5.015474
-117.802442,34.087215,1.500000,5.693609
-117.802442,34.087215,2.000000,7.919357
-117.802442,34.087215,2.500000,6.199224
-117.802442,34.087215,3.000000,4.626878
-117.802442,34.087215,3.500000,5.158769
-117.802442,34.087215,4.000000,5.792077
-117.802442,34.087215,4.500000,5.747473
-117.802442,34.087215,5.000000,5.318332
-117.802442,34.087215,5.500000,3.078666
-117.802442,34.087215,6.000000,5.998217
-117.802442,34.087215,6.500000,4.478671
-117.802442,34.087215,7.000000,3.431330
-117.802442,34.087215,7.500000,5.508950
-117.802442,34.087215,8.000000,2.315114
-117.802442,34.087215,8.500000,3.648046
-117.802442,34.087215,9.000000,5.933063
-117.802442,34.087215,9.500000,3.596170
-117.802442,34.087215,10.000000,6.102900
-117.802442,34.087215,10.500000,4.620776
-117.802442,34.087215,11.000000,4.624276
-117.802442,34.087215,11.500000,5.249599
-117.802442,34.087215,12.000000,5.054713
-117.802442,34.087215,12.500000,5.312200
-117.802442,34.087215,13.000000,3.872849
-117.802442,34.087215,13.500000,5.774817
-117.802442,34.087215,14.000000,5.741802
-117.802442,34.087215,14.500000,4.914159
-117.802442,34.087215,15.000000,4.311045
-117.802442,34.087306,0.000000,4.556232
-117.802442,34.087306,0.500000,3.859634
-117.802442,34.087306,1.000000,3.161034
-117.802442,34.087306,1.500000,4.555748
-117.802442,34.087306,2.000000,5.521876
-117.802442,34.087306,2.500000,5.346426
-117.802442,34.087306,3.000000,5.551996
-117.802442,34.087306,3.500000,5.927809
-117.802442,34.087306,4.000000,5.072795
-117.802442,34.087306,4.500000,5.910556
-117.802442,34.087306,5.000000,4.667384
-117.802442,34.087306,5.500000,7.066002
-117.802442,34.087306,6.000000,4.484870
-117.802442,34.087306,6.500000,3.647282
-117.802442,34.087306,7.000000,3.850545
-117.802442,34.087306,7.500000,3.292954
-117.802442,34.087306,8.000000,4.291016
-117.802442,34.087306,8.500000,3.990234
-117.802442,34.087306,9.000000,6.178904
-117.802442,34.087306,9.500000,4.388830
-117.802442,34.087306,10.000000,5.138817
-117.802442,34.087306,10.500000,6.223571
-117.802442,34.087306,11.000000,3.074657
-117.802442,34.087306,11.500000,6.276329
-117.802442,34.087306,12.000000,4.704140
-117.802442,34.087306,12.500000,5.124608
-117.802442,34.087306,13.000000,5.387629
-117.802442,34.087306,13.500000,4.753311
-117.802442,34.087306,14.000000,3.580629
-117.802442,34.087306,14.500000,4.708583
-117.802442,34.087306,15.000000,4.503524
-117.802442,34.087396,0.000000,5.609089
-117.802442,34.087396,0.500000,5.248117
-117.802442,34.087396,1.000000,4.084439
-117.802442,34.087396,1.500000,5.250649
-117.802442,34.087396,2.000000,6.350861
-117.802442,34.087396,2.500000,5.531405
-117.802442,34.087396,3.000000,4.532647
-117.802442,34.087396,3.500000,6.949800
-117.802442,34.087396,4.000000,4.939816
-117.802442,34.087396,4.500000,3.656864
-117.802442,34.087396,5.000000,7.066025
-117.802442,34.087396,5.500000,6.153237
-117.802442,34.087396,6.000000,3.847297
-117.802442,34.087396,6.500000,6.292136
-117.802442,34.087396,7.000000,4.602483
-117.802442,34.087396,7.500000,5.716108
-117.802442,34.087396,8.000000,5.046565
-117.802442,34.087396,8.500000,5.564989
-117.802442,34.087396,9.000000,3.647357
-117.802442,34.087396,9.500000,5.052580
-117.802442,34.087396,10.000000,5.025475
-117.802442,34.087396,10.500000,6.640740
-117.802442,34.087396,11.000000,3.767642
-117.802442,34.087396,11.500000,4.979696
-117.802442,34.087396,12.000000,4.197953
-117.802442,34.087396,12.500000,5.317494
-117.802442,34.087396,13.000000,5.741906
-117.802442,34.087396,13.500000,5.501943
-117.802442,34.087396,14.000000,7.184193
-117.802442,34.087396,14.500000,6.605574
-117.802442,34.087396,15.000000,4.648834
-117.802442,34.087487,0.000000,7.745129
-117.802442,34.087487,0.500000,5.627836
-117.802442,34.087487,1.000000,6.424771
-117.802442,34.087487,1.500000,4.687599
-117.802442,34.087487,2.000000,4.363858
-117.802442,34.087487,2.500000,4.307899
-117.802442,34.087487,3.000000,5.493877
-117.802442,34.087487,3.500000,6.191339
-117.802442,34.087487,4.000000,6.249194
-117.802442,34.087487,4.500000,7.224923
-117.802442,34.087487,5.000000,5.743370
-117.802442,34.087487,5.500000,5.845472
-117.802442,34.087487,6.000000,4.159078
-117.802442,34.087487,6.500000,5.607813
-117.802442,34.087487,7.000000,5.978037
-117.802442,34.087487,7.500000,4.648172
-117.802442,34.087487,8.000000,4.599011
-117.802442,34.087487,8.500000,4.558477
-117.802442,34.087487,9.000000,5.316152
-117.802442,34.087487,9.500000,4.324571
-117.802442,34.087487,10.000000,5.897695
-117.802442,34.087487,10.500000,5.721007
-117.802442,34.087487,11.000000,4.879140
-117.802442,34.087487,11.500000,4.125698
-117.802442,34.087487,12.000000,4.051039
-117.802442,34.087487,12.500000,5.023242
-117.802442,34.087487,13.000000,4.979051
-117.802442,34.087487,13.500000,4.249987
-117.802442,34.087487,14.000000,5.530873
-117.802442,34.087487,14.500000,3.842740
-117.802442,34.087487,15.000000,6.532058
-117.802442,34.087578,0.000000,3.989751
-117.802442,34.087578,0.500000,4.899274
-117.802442,34.087578,1.000000,5.381453
-117.802442,34.087578,1.500000,3.658656
-117.802442,34.087578,2.000000,5.781140
-117.802442,34.087578,2.500000,7.275295
-117.802442,34.087578,3.000000,5.660080
-117.802442,34.087578,3.500000,3.765014
-117.802442,34.087578,4.000000,3.553441
-117.802442,34.087578,4.500000,4.776942
-117.802442,34.087578,5.000000,3.318399
-117.802442,34.087578,5.500000,3.984473
-117.802442,34.087578,6.000000,5.350522
-117.802442,34.087578,6.500000,4.179828
-117.802442,34.087578,7.000000,3.773209
-117.802442,34.087578,7.500000,3.902625
-117.802442,34.087578,8.000000,5.274174
-117.802442,34.087578,8.500000,5.160532
-117.802442,34.087578,9.000000,6.362713
-117.802442,34.087578,9.500000,4.810942
-117.802442,34.087578,10.000000,3.357552
-117.802442,34.087578,10.500000,7.439542
-117.802442,34.087578,11.000000,4.902099
-117.802442,34.087578,11.500000,5.499691
-117.802442,34.087578,12.000000,3.914622
-117.802442,34.087578,12.500000,4.399684
-117.802442,34.087578,13.000000,4.554159
-117.802442,34.087578,13.500000,6.212446
-117.802442,34.087578,14.000000,6.360055
-117.802442,34.087578,14.500000,4.309757
-117.802442,34.087578,15.000000,6.532692
-117.802442,34.087668,0.000000,4.679497
-117.802442,34.087668,0.500000,7.592992
-117.802442,34.087668,1.000000,4.239439
-117.802442,34.087668,1.500000,5.651526
-117.802442,34.087668,2.000000,6.509880
-117.802442,34.087668,2.500000,3.762575
-117.802442,34.087668,3.000000,7.366117
-117.802442,34.087668,3.500000,4.656109
-117.802442,34.087668,4.000000,2.740824
-117.802442,34.087668,4.500000,3.783397
-117.802442,34.087668,5.000000,6.980946
-117.802442,34.087668,5.500000,4.222215
-117.802442,34.087668,6.000000,5.793074
-117.802442,34.087668,6.500000,4.564874
-117.802442,34.087668,7.000000,4.258861
-117.802442,34.087668,7.500000,4.040174
-117.802442,34.087668,8.000000,5.559377
-117.802442,34.087668,8.500000,3.927697
-117.802442,34.087668,9.000000,3.579940
-117.802442,34.087668,9.500000,7.032770
-117.802442,34.087668,10.000000,5.228028
-117.802442,34.087668,10.500000,5.228698
-117.802442,34.087668,11.000000,4.124425
-117.802442,34.087668,11.500000,5.905511
-117.802442,34.087668,12.000000,5.262987
-117.802442,34.087668,12.500000,3.845439
-117.802442,34.087668,13.000000,5.350108
-117.802442,34.087668,13.500000,4.498528
-117.802442,34.087668,14.000000,5.748178
-117.802442,34.087668,14.500000,4.527378
-117.802442,34.087668,15.000000,4.752069
-117.802442,34.087759,0.000000,2.819495
-117.802442,34.087759,0.500000,4.757487
-117.802442,34.087759,1.000000,5.256659
-117.802442,34.087759,1.500000,5.948581
-117.802442,34.087759,2.000000,4.956716
-117.802442,34.087759,2.500000,5.910708
-117.802442,34.087759,3.000000,6.509067
-117.802442,34.087759,3.500000,4.970652
-117.802442,34.087759,4.000000,5.434817
-117.802442,34.087759,4.500000,3.501319
-117.802442,34.087759,5.000000,4.438685
-117.802442,34.087759,5.500000,4.175693
-117.802442,34.087759,6.000000,3.759871
-117.802442,34.087759,6.500000,3.783439
-117.802442,34.087759,7.000000,5.754271
-117.802442,34.087759,7.500000,5.639138
-117.802442,34.087759,8.000000,5.933709
-117.802442,34.087759,8.500000,4.966282
-117.802442,34.087759,9.000000,4.464819
-117.802442,34.087759,9.500000,5.719629
-117.802442,34.087759,10.000000,4.443245
-117.802442,34.087759,10.500000,5.504776
-117.802442,34.087759,11.000000,6.398902
-117.802442,34.087759,11.500000,3.633325
-117.802442,34.087759,12.000000,4.813004
-117.802442,34.087759,12.500000,5.077765
-117.802442,34.087759,13.000000,4.233136
-117.802442,34.087759,13.500000,4.042381
-117.802442,34.087759,14.000000,4.496572
-117.802442,34.087759,14.500000,5.807717
-117.802442,34.087759,15.000000,3.440530
-117.802442,34.087849,0.000000,4.972160
-117.802442,34.087849,0.500000,6.429677
-117.802442,34.087849,1.000000,6.019186
-117.802442,34.087849,1.500000,4.226184
-117.802442,34.087849,2.000000,6.660846
-117.802442,34.087849,2.500000,4.972198
-117.802442,34.087849,3.000000,4.518951
-117.802442,34.087849,3.500000,3.959944
-117.802442,34.087849,4.000000,6.276831
-117.802442,34.087849,4.500000,5.089276
-117.802442,34.087849,5.000000,3.615678
-117.802442,34.087849,5.500000,4.600105
-117.802442,34.087849,6.000000,6.485789
-117.802442,34.087849,6.500000,4.909054
-117.802442,34.087849,7.000000,5.442184
-117.802442,34.087849,7.500000,4.808162
-117.802442,34.087849,8.000000,5.658498
-117.802442,34.087849,8.500000,4.224589
-117.802442,34.087849,9.000000,4.095863
-117.802442,34.087849,9.500000,5.550925
-117.802442,34.087849,10.000000,5.342809
-117.802442,34.087849,10.500000,4.510691
-117.802442,34.087849,11.000000,5.447418
-117.802442,34.087849,11.500000,5.944888
-117.802442,34.087849,12.000000,5.453859
-117.802442,34.087849,12.500000,6.555135
-117.802442,34.087849,13.000000,5.957675
-117.802442,34.087849,13.500000,3.970263
-117.802442,34.087849,14.000000,5.231704
-117.802442,34.087849,14.500000,4.805975
-117.802442,34.087849,15.000000,4.293129
-117.802442,34.087940,0.000000,6.029837
-117.802442,34.087940,0.500000,4.763278
-117.802442,34.087940,1.000000,4.394553
-117.802442,34.087940,1.500000,6.198953
-117.802442,34.087940,2.000000,3.316879
-117.802442,34.087940,2.500000,3.731618
-117.802442,34.087940,3.000000,5.453411
-117.802442,34.087940,3.500000,7.003909
-117.802442,34.087940,4.000000,6.903602
-117.802442,34.087940,4.500000,7.843030
-117.802442,34.087940,5.000000,3.889213
-117.802442,34.087940,5.500000,5.280254
-117.802442,34.087940,6.000000,4.918469
-117.802442,34.087940,6.500000,5.906966
-117.802442,34.087940,7.000000,4.142014
-117.802442,34.087940,7.500000,5.943248
-117.802442,34.087940,8.000000,2.973332
-117.802442,34.087940,8.500000,4.300974
-117.802442,34.087940,9.000000,2.855411
-117.802442,34.087940,9.500000,6.201859
-117.802442,34.087940,10.000000,4.855010
-117.802442,34.087940,10.500000,4.452742
-117.802442,34.087940,11.000000,4.498735
-117.802442,34.087940,11.500000,4.934274
-117.802442,34.087940,12.000000,5.240965
-117.802442,34.087940,12.500000,3.586393
-117.802442,34.087940,13.000000,3.495074
-117.802442,34.087940,13.500000,4.988460
-117.802442,34.087940,14.000000,5.851095
-117.802442,34.087940,14.500000,3.971321
-117.802442,34.087940,15.000000,6.939332
-117.802442,34.088031,0.000000,5.800895
-117.802442,34.088031,0.500000,3.733672
-117.802442,34.088031,1.000000,6.091034
-117.802442,34.088031,1.500000,4.822140
-117.802442,34.088031,2.000000,4.923863
-117.802442,34.088031,2.500000,5.406497
-117.802442,34.088031,3.000000,5.077522
-117.802442,34.088031,3.500000,5.277500
-117.802442,34.088031,4.000000,4.606950
-117.802442,34.088031,4.500000,6.048997
-117.802442,34.088031,5.000000,4.344006
-117.802442,34.088031,5.500000,5.579668
-117.802442,34.088031,6.000000,5.967422
-117.802442,34.088031,6.500000,4.501249
-117.802442,34.088031,7.000000,4.388590
-117.802442,34.088031,7.500000,5.025679
-117.802442,34.088031,8.000000,4.372426
-117.802442,34.088031,8.500000,5.744988
-117.802442,34.088031,9.000000,4.324947
-117.802442,34.088031,9.500000,5.509714
-117.802442,34.088031,10.000000,4.222352
-117.802442,34.088031,10.500000,5.616802
-117.802442,34.088031,11.000000,5.534331
-117.802442,34.088031,11.500000,5.905802
-117.802442,34.088031,12.000000,5.293588
-117.802442,34.088031,12.500000,3.333106
-117.802442,34.088031,13.000000,5.464103
-117.802442,34.088031,13.500000,6.091145
-117.802442,34.088031,14.000000,5.916890
-117.802442,34.088031,14.500000,3.452513
-117.802442,34.088031,15.000000,3.854763
-117.802442,34.088121,0.000000,5.724117
-117.802442,34.088121,0.500000,6.818989
-117.802442,34.088121,1.000000,4.709419
-117.802442,34.088121,1.500000,5.057527
-117.802442,34.088121,2.000000,4.754351
-117.802442,34.088121,2.500000,4.939278
-117.802442,34.088121,3.000000,5.310005
-117.802442,34.088121,3.500000,2.652247
-117.802442,34.088121,4.000000,4.261668
-117.802442,34.088121,4.500000,3.871521
-117.802442,34.088121,5.000000,5.968500
-117.802442,34.088121,5.500000,4.191136
-117.802442,34.088121,6.000000,5.234902
-117.802442,34.088121,6.500000,4.504119
-117.802442,34.088121,7.000000,5.155512
-117.802442,34.088121,7.500000,3.082451
-117.802442,34.088121,8.000000,3.215705
-117.802442,34.088121,8.500000,6.893374
-117.802442,34.088121,9.000000,4.923070
-117.802442,34.088121,9.500000,5.449945
-117.802442,34.088121,10.000000,5.503094
-117.802442,34.088121,10.500000,4.515953
-117.802442,34.088121,11.000000,5.324022
-117.802442,34.088121,11.500000,3.547631
-117.802442,34.088121,12.000000,4.837835
-117.802442,34.088121,12.500000,6.050283
-117.802442,34.088121,13.000000,4.662142
-117.802442,34.088121,13.500000,4.279716
-117.802442,34.088121,14.000000,2.009645
-117.802442,34.088121,14.500000,7.737556
-117.802442,34.088121,15.000000,4.619272
-117.802442,34.088212,0.000000,4.268243
-117.802442,34.088212,0.500000,6.472721
-117.802442,34.088212,1.000000,3.645007
-117.802442,34.088212,1.500000,4.727645
-117.802442,34.088212,2.000000,3.265367
-117.802442,34.088212,2.500000,5.697615
-117.802442,34.088212,3.000000,4.653986
-117.802442,34.088212,3.500000,4.390001
-117.802442,34.088212,4.000000,4.924612
-117.802442,34.088212,4.500000,4.475247
-117.802442,34.088212,5.000000,5.689524
-117.802442,34.088212,5.500000,5.343968
-117.802442,34.088212,6.000000,3.980171
-117.802442,34.088212,6.500000,6.620052
-117.802442,34.088212,7.000000,6.120128
-117.802442,34.088212,7.500000,4.533081
-117.802442,34.088212,8.000000,6.149275
-117.802442,34.088212,8.500000,3.926734
-117.802442,34.088212,9.000000,4.756610
-117.802442,34.088212,9.500000,6.284349
-117.802442,34.088212,10.000000,4.898152
-117.802442,34.088212,10.500000,3.662147
-117.802442,34.088212,11.000000,6.290366
-117.802442,34.088212,11.500000,6.538390
-117.802442,34.088212,12.000000,4.707921
-117.802442,34.088212,12.500000,3.510996
-117.802442,34.088212,13.000000,6.441043
-117.802442,34.088212,13.500000,3.905507
-117.802442,34.088212,14.000000,4.888205
-117.802442,34.088212,14.500000,6.365908
-117.802442,34.088212,15.000000,5.157799
-117.802442,34.088302,0.000000,4.769358
-117.802442,34.088302,0.500000,5.244692
-117.802442,34.088302,1.000000,3.934351
-117.802442,34.088302,1.500000,4.695773
-117.802442,34.088302,2.000000,4.387505
-117.802442,34.088302,2.500000,4.307641
-117.802442,34.088302,3.000000,5.135750
-117.802442,34.088302,3.500000,5.421015
-117.802442,34.088302,4.000000,5.878967
-117.802442,34.088302,4.500000,4.940744
-117.802442,34.088302,5.000000,5.329740
-117.802442,34.088302,5.500000,4.781218
-117.802442,34.088302,6.000000,5.332039
-117.802442,34.088302,6.500000,5.932050
-117.802442,34.088302,7.000000,7.032196
-117.802442,34.088302,7.500000,3.817330
-117.802442,34.088302,8.000000,4.627648
-117.802442,34.088302,8.500000,5.241489
-117.802442,34.088302,9.000000,4.581860
-117.802442,34.088302,9.500000,4.399339
-117.802442,34.088302,10.000000,3.573790
-117.802442,34.088302,10.500000,4.455269
-117.802442,34.088302,11.000000,5.816364
-117.802442,34.088302,11.500000,4.427537
-117.802442,34.088302,12.000000,3.181975
-117.802442,34.088302,12.500000,2.271285
-117.802442,34.088302,13.000000,4.975453
-117.802442,34.088302,13.500000,5.090943
-117.802442,34.088302,14.000000,6.625710
-117.802442,34.088302,14.500000,3.961352
-117.802442,34.088302,15.000000,4.630797
-117.802442,34.088393,0.000000,2.796739
-117.802442,34.088393,0.500000,5.563427
-117.802442,34.088393,1.000000,3.930993
-117.802442,34.088393,1.500000,5.542428
-117.802442,34.088393,2.000000,4.786092
-117.802442,34.088393,2.500000,4.833200
-117.802442,34.088393,3.000000,5.399606
-117.802442,34.088393,3.500000,3.439321
-117.802442,34.088393,4.000000,4.858132
-117.802442,34.088393,4.500000,4.411523
-117.802442,34.088393,5.000000,5.922651
-117.802442,34.088393,5.500000,3.881192
-117.802442,34.088393,6.000000,4.806064
-117.802442,34.088393,6.500000,6.063008
-117.802442,34.088393,7.000000,5.889163
-117.802442,34.088393,7.500000,4.051713
-117.802442,34.088393,8.000000,4.740450
-117.802442,34.088393,8.500000,5.482344
-117.802442,34.088393,9.000000,3.916761
-117.802442,34.088393,9.500000,5.416271
-117.802442,34.088393,10.000000,3.999991
-117.802442,34.088393,10.500000,5.064720
-117.802442,34.088393,11.000000,3.851962
-117.802442,34.088393,11.500000,3.377495
-117.802442,34.088393,12.000000,4.426990
-117.802442,34.088393,12.500000,4.096232
-117.802442,34.088393,13.000000,5.374992
-117.802442,34.088393,13.500000,4.714969
-117.802442,34.088393,14.000000,4.534720
-117.802442,34.088393,14.500000,3.939241
-117.802442,34.088393,15.000000,5.616887
-117.802442,34.088484,0.000000,3.027652
-117.802442,34.088484,0.500000,4.327282
-117.802442,34.088484,1.000000,6.368104
-117.802442,34.088484,1.500000,7.124793
-117.802442,34.088484,2.000000,3.799736
-117.802442,34.088484,2.500000,3.031792
-117.802442,34.088484,3.000000,5.081934
-117.802442,34.088484,3.500000,5.497380
-117.802442,34.088484,4.000000,6.085493
-117.802442,34.088484,4.500000,5.206320
-117.802442,34.088484,5.000000,5.172628
-117.802442,34.088484,5.500000,4.176080
-117.802442,34.088484,6.000000,5.364195
-117.802442,34.088484,6.500000,6.021674
-117.802442,34.088484,7.000000,4.277000
-117.802442,34.088484,7.500000,4.146974
-117.802442,34.088484,8.000000,5.041930
-117.802442,34.088484,8.500000,6.827785
-117.802442,34.088484,9.000000,3.384381
-117.802442,34.088484,9.500000,6.217657
-117.802442,34.088484,10.000000,5.671660
-117.802442,34.088484,10.500000,6.601453
-117.802442,34.088484,11.000000,4.181011
-117.802442,34.088484,11.500000,5.414454
-117.802442,34.088484,12.000000,5.577570
-117.802442,34.088484,12.500000,4.978294
-117.802442,34.088484,13.000000,4.218139
-117.802442,34.088484,13.500000,5.372382
-117.802442,34.088484,14.000000,6.103342
-117.802442,34.088484,14.500000,5.502057
-117.802442,34.088484,15.000000,3.588797
-117.802442,34.088574,0.000000,5.728055
-117.802442,34.088574,0.500000,5.490294
-117.802442,34.088574,1.000000,6.038835
-117.802442,34.088574,1.500000,5.395288
-117.802442,34.088574,2.000000,5.836231
-117.802442,34.088574,2.500000,6.139830
-117.802442,34.088574,3.000000,5.628632
-117.802442,34.088574,3.500000,4.226965
-117.802442,34.088574,4.000000,5.500497
-117.802442,34.088574,4.500000,5.593272
-117.802442,34.088574,5.000000,5.050840
-117.802442,34.088574,5.500000,6.283856
-117.802442,34.088574,6.000000,4.490896
-117.802442,34.088574,6.500000,5.946329
-117.802442,34.088574,7.000000,5.459945
-117.802442,34.088574,7.500000,5.087967
-117.802442,34.088574,8.000000,3.514740
-117.802442,34.088574,8.500000,6.026229
-117.802442,34.088574,9.000000,5.964333
-117.802442,34.088574,9.500000,5.512045
-117.802442,34.088574,10.000000,5.378940
-117.802442,34.088574,10.500000,5.727182
-117.802442,34.088574,11.000000,6.017071
-117.802442,34.088574,11.500000,4.977725
-117.802442,34.088574,12.000000,4.565973
-117.802442,34.088574,12.500000,3.985613
-117.802442,34.088574,13.000000,4.616695
-117.802442,34.088574,13.500000,4.899799
-117.802442,34.088574,14.000000,5.363433
-117.802442,34.088574,14.500000,5.119547
-117.802442,34.088574,15.000000,6.543759
-117.802442,34.088665,0.000000,3.709996
-117.802442,34.088665,0.500000,5.528582
-117.802442,34.088665,1.000000,4.956326
-117.802442,34.088665,1.500000,5.622576
-117.802442,34.088665,2.000000,3.858709
-117.802442,34.088665,2.500000,4.894398
-117.802442,34.088665,3.000000,6.252080
-117.802442,34.088665,3.500000,5.177487
-117.802442,34.088665,4.000000,4.792240
-117.802442,34.088665,4.500000,5.071451
-117.802442,34.088665,5.000000,4.799170
-117.802442,34.088665,5.500000,6.419121
-117.802442,34.088665,6.000000,4.845787
-117.802442,34.088665,6.500000,6.075601
-117.802442,34.088665,7.000000,6.249505
-117.802442,34.088665,7.500000,4.204756
-117.802442,34.088665,8.000000,4.984824
-117.802442,34.088665,8.500000,4.604070
-117.802442,34.088665,9.000000,5.591608
-117.802442,34.088665,9.500000,5.169759
-117.802442,34.088665,10.000000,3.313805
-117.802442,34.088665,10.500000,4.743182
-117.802442,34.088665,11.000000,4.006919
-117.802442,34.088665,11.500000,5.431070
-117.802442,34.088665,12.000000,5.412832
-117.802442,34.088665,12.500000,5.136016
-117.802442,34.088665,13.000000,4.066392
-117.802442,34.088665,13.500000,3.514818
-117.802442,34.088665,14.000000,5.411838
-117.802442,34.088665,14.500000,5.357139
-117.802442,34.088665,15.000000,4.910348
-117.802442,34.088755,0.000000,3.565280
-117.802442,34.088755,0.500000,6.545614
-117.802442,34.088755,1.000000,4.621736
-117.802442,34.088755,1.500000,6.137455
-117.802442,34.088755,2.000000,4.841084
-117.802442,34.088755,2.500000,3.928483
-117.802442,34.088755,3.000000,6.971565
-117.802442,34.088755,3.500000,5.092301
-117.802442,34.088755,4.000000,5.384420
-117.802442,34.088755,4.500000,4.375633
-117.802442,34.088755,5.000000,4.792159
-117.802442,34.088755,5.500000,6.331345
-117.802442,34.088755,6.000000,5.060801
-117.802442,34.088755,6.500000,7.037680
-117.802442,34.088755,7.000000,5.448905
-117.802442,34.088755,7.500000,4.982258
-117.802442,34.088755,8.000000,2.986550
-117.802442,34.088755,8.500000,5.719945
-117.802442,34.088755,9.000000,5.289819
-117.802442,34.088755,9.500000,4.478786
-117.802442,34.088755,10.000000,5.602931
-117.802442,34.088755,10.500000,4.710367
-117.802442,34.088755,11.000000,4.639935
-117.802442,34.088755,11.500000,5.167652
-117.802442,34.088755,12.000000,7.669926
-117.802442,34.088755,12.500000,5.378411
-117.802442,34.088755,13.000000,3.849122
-117.802442,34.088755,13.500000,6.217999
-117.802442,34.088755,14.000000,4.829861
-117.802442,34.088755,14.500000,4.957115
-117.802442,34.088755,15.000000,4.319367
-117.802442,34.088846,0.000000,6.804961
-117.802442,34.088846,0.500000,5.385844
-117.802442,34.088846,1.000000,5.298037
-117.802442,34.088846,1.500000,5.408585
-117.802442,34.088846,2.000000,4.758028
-117.802442,34.088846,2.500000,5.673603
-117.802442,34.088846,3.000000,4.520085
-117.802442,34.088846,3.500000,4.422959
-117.802442,34.088846,4.000000,5.018339
-117.802442,34.088846,4.500000,5.466474
-117.802442,34.088846,5.000000,5.606350
-117.802442,34.088846,5.500000,3.769783
-117.802442,34.088846,6.000000,6.018828
-117.802442,34.088846,6.500000,5.090135
-117.802442,34.088846,7.000000,3.275962
-117.802442,34.088846,7.500000,6.391293
-117.802442,34.088846,8.000000,4.217587
-117.802442,34.088846,8.500000,5.056377
-117.802442,34.088846,9.000000,4.508489
-117.802442,34.088846,9.500000,6.203790
-117.802442,34.088846,10.000000,4.870948
-117.802442,34.088846,10.500000,4.454467
-117.802442,34.088846,11.000000,4.357657
-117.802442,34.088846,11.500000,4.534890
-117.802442,34.088846,12.000000,4.693652
-117.802442,34.088846,12.500000,4.394794
-117.802442,34.088846,13.000000,5.777603
-117.802442,34.088846,13.500000,3.938360
